order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
2540,17280.1499999806,picker-2,18333.1499999909,18552.599999993
2541,17280.1499999806,picker-2,17444.0999999822,17666.6999999844
2542,17280.1499999806,picker-1,17429.0999999821,17668.0499999844
2543,17280.1499999806,,,
2544,17280.1499999806,picker-2,17667.1499999844,17918.8499999868
2545,17340.1499999812,picker-2,23035.0500000365,23346.0000000395
2546,17340.1499999812,picker-1,17622.149999984,17840.9999999861
2547,17340.1499999812,,,
2548,17340.1499999812,,,
2549,17340.1499999812,picker-1,17366.0999999815,17771.9999999854
2550,17340.1499999812,picker-2,17357.0999999814,17564.0999999834
2551,17400.1499999818,picker-1,17885.0999999865,18128.6999999889
2552,17400.1499999818,picker-3,17479.0499999826,17737.0499999851
2553,17400.1499999818,,,
2554,17400.1499999818,picker-3,17535.1499999831,17866.7999999863
2555,17400.1499999818,picker-2,17402.0999999818,17611.1999999839
2556,17400.1499999818,picker-2,18081.1499999884,18305.6999999906
2557,17400.1499999818,picker-2,20545.0500000123,20692.5000000137
2558,17400.1499999818,picker-2,17643.1499999842,17896.6499999866
2559,17400.1499999818,,,
2560,17400.1499999818,picker-3,17408.0999999819,17708.0999999848
2561,17460.1499999824,,,
2562,17460.1499999824,,,
2563,17460.1499999824,,,
2564,17460.1499999824,picker-2,18094.0499999885,18332.2499999909
2565,17460.1499999824,picker-3,17517.1499999829,17810.9999999858
2566,17460.1499999824,picker-2,18893.0999999963,19091.6999999982
2567,17460.1499999824,picker-2,17531.0999999831,17744.6999999852
2568,17460.1499999824,picker-1,17565.1499999834,17807.6999999858
2569,17460.1499999824,picker-1,17525.099999983,17807.6999999858
2570,17460.1499999824,picker-2,17919.1499999868,18080.2499999884
2571,17520.149999983,picker-1,27108.000000076,27306.1500000779
2572,17520.149999983,,,
2573,17520.149999983,picker-1,19077.1499999981,19315.8000000004
2574,17520.149999983,picker-1,21278.1000000194,21515.5500000217
2575,17520.149999983,picker-3,18788.0999999953,18969.749999997
2576,17520.149999983,picker-1,19901.1000000061,20150.2500000085
2577,17520.149999983,picker-1,19479.000000002,19738.8000000045
2578,17520.149999983,,,
2579,17580.1499999836,picker-3,20589.0000000127,20787.4500000147
2580,17580.1499999836,picker-2,18520.0499999927,18715.3499999946
2581,17580.1499999836,picker-1,26378.1000000689,26662.3500000717
2582,17580.1499999836,picker-1,18392.0999999914,18580.0499999933
2583,17580.1499999836,picker-1,18074.0999999883,18315.5999999907
2584,17580.1499999836,picker-3,22605.0000000323,22838.8500000346
2585,17580.1499999836,,,
2586,17580.1499999836,picker-1,17695.0499999847,17924.3999999869
2587,17580.1499999836,picker-2,24143.1000000472,24488.7000000506
2588,17580.1499999836,picker-1,18176.0999999893,18391.0499999914
2589,17580.1499999836,,,
2590,17580.1499999836,,,
2591,17640.1499999841,picker-3,20301.0000000099,20487.1500000118
2592,17640.1499999841,picker-2,21832.0500000248,22215.3000000285
2593,17640.1499999841,,,
2594,17640.1499999841,picker-2,17694.1499999847,17932.199999987
2595,17640.1499999841,picker-1,18638.0999999938,18960.7499999969
2596,17640.1499999841,picker-1,17980.0499999874,18197.9999999895
2597,17640.1499999841,,,
2598,17640.1499999841,picker-3,17811.1499999858,17982.4499999875
2599,17640.1499999841,picker-1,19017.1499999975,19451.7000000017
2600,17640.1499999841,picker-1,24776.1000000534,24996.9000000555
2601,17640.1499999841,picker-3,18446.099999992,18629.6999999937
2602,17700.1499999847,picker-3,21133.050000018,21363.4500000203
2603,17700.1499999847,picker-1,17808.1499999858,18021.8999999878
2604,17700.1499999847,,,
2605,17700.1499999847,picker-2,17973.1499999874,18140.999999989
2606,17700.1499999847,picker-3,18142.049999989,18445.3499999919
2607,17700.1499999847,picker-3,18057.1499999882,18326.9999999908
2608,17700.1499999847,picker-2,20939.1000000161,21234.300000019
2609,17700.1499999847,picker-2,18320.0999999907,18519.2999999927
2610,17700.1499999847,picker-1,20441.1000000113,20569.0500000126
2611,17700.1499999847,picker-1,18647.0999999939,18898.6499999963
2612,17700.1499999847,picker-1,21200.1000000187,21402.1500000206
2613,17760.1499999853,,,
2614,17760.1499999853,picker-2,18740.0999999948,18874.9499999961
2615,17760.1499999853,,,
2616,17760.1499999853,picker-3,25071.0000000562,25330.2000000587
2617,17760.1499999853,picker-3,18630.1499999937,18809.5499999955
2618,17760.1499999853,picker-2,26482.0500000699,26748.3000000725
2619,17760.1499999853,picker-1,17772.1499999854,18046.3499999881
2620,17820.1499999859,picker-3,20516.100000012,20732.1000000141
2621,17820.1499999859,picker-3,17867.0999999863,18056.9999999882
2622,17820.1499999859,picker-1,28651.050000091,
2623,17820.1499999859,picker-2,17989.0499999875,18170.2499999893
2624,17820.1499999859,picker-2,18575.0999999932,18799.6499999954
2625,17820.1499999859,,,
2626,17820.1499999859,picker-2,19241.0999999997,19502.2500000022
2627,17820.1499999859,picker-2,25604.1000000614,25920.9000000645
2628,17820.1499999859,,,
2629,17820.1499999859,picker-3,17903.0999999867,18155.2499999891
2630,17820.1499999859,picker-1,18794.0999999953,19076.3999999981
2631,17820.1499999859,,,
2632,17820.1499999859,picker-2,20966.1000000164,21207.6000000187
2633,17820.1499999859,,,
2634,17880.1499999865,,,
2635,17880.1499999865,,,
2636,17880.1499999865,picker-1,18456.1499999921,18646.3499999939
2637,17880.1499999865,picker-1,18975.1499999971,19347.0000000007
2638,17880.1499999865,,,
2639,17880.1499999865,picker-1,18256.0499999901,18437.6999999919
2640,17880.1499999865,,,
2641,17940.149999987,picker-2,23702.1000000429,24022.9500000461
2642,17940.149999987,picker-2,18067.0499999883,18245.99999999
2643,17940.149999987,picker-3,18788.0999999953,18991.9499999973
2644,17940.149999987,picker-1,18545.0999999929,18833.8499999957
2645,17940.149999987,picker-1,19165.0499999989,19422.7500000014
2646,17940.149999987,picker-3,19903.0500000061,20209.0500000091
2647,17940.149999987,,,
2648,18000.1499999876,picker-1,18354.1499999911,18544.6499999929
2649,18000.1499999876,picker-1,18100.0499999886,18415.4999999917
2650,18000.1499999876,picker-3,19243.0499999997,19419.3000000014
2651,18000.1499999876,picker-2,18218.0999999897,18414.5999999916
2652,18000.1499999876,picker-3,18992.0999999973,19213.9499999994
2653,18000.1499999876,picker-3,19061.0999999979,19242.8999999997
2654,18000.1499999876,,,
2655,18000.1499999876,picker-1,18047.0999999881,18353.0999999911
2656,18060.1499999882,picker-1,19699.0500000041,19958.7000000066
2657,18060.1499999882,picker-1,18378.1499999913,18526.9499999927
2658,18060.1499999882,,,
2659,18060.1499999882,,,
2660,18060.1499999882,picker-2,18653.099999994,18839.6999999958
2661,18060.1499999882,picker-2,18433.0499999918,18619.4999999936
2662,18060.1499999882,picker-1,18129.1499999889,18377.6999999913
2663,18060.1499999882,picker-2,21736.0500000239,22052.5500000269
2664,18060.1499999882,picker-3,19262.0999999999,19437.3000000016
2665,18060.1499999882,,,
2666,18120.1499999888,picker-2,27312.000000078,27616.5000000809
2667,18120.1499999888,,,
2668,18120.1499999888,picker-3,18216.1499999897,18458.5499999921
2669,18120.1499999888,,,
2670,18120.1499999888,picker-1,19452.0000000017,19698.9000000041
2671,18120.1499999888,,,
2672,18180.1499999894,,,
2673,18180.1499999894,,,
2674,18180.1499999894,picker-2,18306.1499999906,18534.7499999928
2675,18180.1499999894,picker-3,19941.0000000065,20300.7000000099
2676,18180.1499999894,,,
2677,18180.1499999894,,,
2678,18180.1499999894,picker-1,18198.1499999895,18415.4999999917
2679,18240.14999999,picker-2,18455.099999992,18634.9499999938
2680,18240.14999999,picker-3,18588.1499999933,18787.1999999953
2681,18240.14999999,,,
2682,18240.14999999,picker-3,22217.1000000285,22446.7500000308
2683,18300.1499999905,,,
2684,18300.1499999905,,,
2685,18300.1499999905,picker-1,20743.0500000142,20916.0000000159
2686,18300.1499999905,picker-2,22476.0000000311,22838.2500000346
2687,18300.1499999905,,,
2688,18300.1499999905,,,
2689,18300.1499999905,picker-3,18459.1499999921,18660.899999994
2690,18300.1499999905,picker-3,18327.1499999908,18587.8499999933
2691,18300.1499999905,picker-3,18307.0499999906,18587.8499999933
2692,18360.1499999911,,,
2693,18360.1499999911,,,
2694,18360.1499999911,,,
2695,18360.1499999911,picker-2,18785.0999999952,18903.7499999964
2696,18360.1499999911,,,
2697,18360.1499999911,picker-1,20133.0000000083,20402.1000000109
2698,18360.1499999911,picker-2,18415.0499999917,18592.6499999934
2699,18360.1499999911,picker-2,18407.0999999916,18574.9499999932
2700,18420.1499999917,picker-1,18581.0999999933,18793.7999999953
2701,18420.1499999917,picker-3,19270.0499999999,19513.3500000023
2702,18420.1499999917,picker-1,18899.0999999963,19164.5999999989
2703,18420.1499999917,picker-3,19061.0999999979,19242.8999999997
2704,18420.1499999917,picker-1,19686.000000004,19900.8000000061
2705,18420.1499999917,picker-2,20476.0500000116,20675.1000000136
2706,18420.1499999917,picker-1,18438.1499999919,18637.6499999938
2707,18480.1499999923,,,
2708,18480.1499999923,picker-3,18823.0499999956,19060.9499999979
2709,18480.1499999923,picker-3,18562.0499999931,18809.5499999955
2710,18480.1499999923,,,
2711,18480.1499999923,picker-2,18553.049999993,18733.1999999947
2712,18480.1499999923,picker-3,18599.0999999934,18787.1999999953
2713,18480.1499999923,picker-2,21718.0500000237,21949.6500000259
2714,18480.1499999923,picker-2,18771.1499999951,18892.6499999963
2715,18480.1499999923,,,
2716,18480.1499999923,picker-2,18867.149999996,19111.7999999984
2717,18480.1499999923,picker-2,18800.0999999954,18944.3999999968
2718,18480.1499999923,picker-1,23134.0500000374,23511.1500000411
2719,18480.1499999923,picker-2,20006.1000000071,20181.7500000088
2720,18480.1499999923,picker-1,26818.0500000732,26997.6000000749
2721,18480.1499999923,,,
2722,18480.1499999923,picker-2,18502.0499999925,18652.949999994
2723,18540.1499999929,picker-2,20684.1000000137,20829.1500000151
2724,18540.1499999929,,,
2725,18540.1499999929,picker-2,19065.149999998,19202.6999999993
2726,18540.1499999929,picker-2,19190.0999999992,19327.8000000005
2727,18540.1499999929,picker-2,19995.000000007,20112.6000000081
2728,18540.1499999929,picker-2,18716.0999999946,18853.0499999959
2729,18540.1499999929,picker-3,24572.1000000514,24817.2000000538
2730,18540.1499999929,,,
2731,18540.1499999929,picker-3,18970.049999997,19196.3999999992
2732,18540.1499999929,,,
2733,18540.1499999929,,,
2734,18540.1499999929,picker-3,18588.1499999933,18751.4999999949
2735,18540.1499999929,,,
2736,18540.1499999929,picker-2,18635.0999999938,18817.4999999956
2737,18540.1499999929,picker-3,24646.0500000521,24889.0500000545
2738,18600.1499999934,picker-3,22590.0000000322,22896.7500000351
2739,18600.1499999934,picker-1,18834.1499999957,19111.7999999984
2740,18600.1499999934,picker-2,23549.1000000415,23851.0500000444
2741,18600.1499999934,picker-2,19873.0500000058,20041.5000000074
2742,18600.1499999934,picker-1,24918.0000000547,25081.5000000563
2743,18600.1499999934,picker-1,22701.0000000332,22851.7500000347
2744,18600.1499999934,picker-2,19831.0500000054,20005.9500000071
2745,18600.1499999934,picker-2,19636.0500000035,19927.9500000063
2746,18600.1499999934,picker-2,19290.0000000001,19606.8000000032
2747,18600.1499999934,picker-2,18620.0999999936,18770.9999999951
2748,18600.1499999934,picker-3,18608.0999999935,18766.9499999951
2749,18660.149999994,picker-3,18810.1499999955,19060.9499999979
2750,18660.149999994,,,
2751,18660.149999994,picker-2,20095.050000008,20319.9000000101
2752,18660.149999994,,,
2753,18660.149999994,picker-2,22948.0500000356,23223.7500000383
2754,18660.149999994,picker-1,21576.0000000223,21806.7000000246
2755,18660.149999994,picker-1,20055.0000000076,20440.2000000113
2756,18660.149999994,picker-3,22199.1000000284,22357.5000000299
2757,18660.149999994,picker-2,19123.0499999985,19220.5499999995
2758,18660.149999994,picker-1,28156.0500000862,28577.1000000902
2759,18720.1499999946,,,
2760,18720.1499999946,,,
2761,18720.1499999946,,,
2762,18720.1499999946,picker-2,18945.1499999968,19183.0499999991
2763,18720.1499999946,picker-3,20733.0000000141,20900.8500000158
2764,18720.1499999946,picker-1,18756.149999995,19029.2999999976
2765,18780.1499999952,picker-2,19113.1499999984,19240.7999999997
2766,18780.1499999952,picker-2,24527.1000000509,24808.3500000537
2767,18780.1499999952,picker-1,24833.1000000539,25138.3500000569
2768,18780.1499999952,picker-3,19460.1000000018,19702.0500000041
2769,18780.1499999952,picker-1,21807.0000000246,22101.0000000274
2770,18780.1499999952,picker-1,26780.1000000728,26975.4000000747
2771,18840.1499999958,picker-3,19104.1499999983,19269.4499999999
2772,18840.1499999958,picker-3,20386.0500000108,20547.3000000123
2773,18840.1499999958,,,
2774,18840.1499999958,picker-2,20365.0500000106,20586.6000000127
2775,18840.1499999958,,,
2776,18900.1499999964,picker-1,19030.0499999976,19271.25
2777,18900.1499999964,,,
2778,18900.1499999964,,,
2779,18900.1499999964,,,
2780,18900.1499999964,,,
2781,18900.1499999964,picker-2,19556.1000000027,19872.1500000058
2782,18900.1499999964,picker-1,25426.0500000597,25694.2500000623
2783,18900.1499999964,,,
2784,18900.1499999964,picker-2,19203.1499999993,19477.800000002
2785,18900.1499999964,picker-3,27490.0500000797,27807.4500000828
2786,18900.1499999964,picker-2,25375.0500000592,25603.2000000614
2787,18960.1499999969,picker-3,19303.0500000003,19535.4000000025
2788,18960.1499999969,picker-2,19808.1000000052,19994.850000007
2789,18960.1499999969,picker-3,20488.0500000118,20660.7000000134
2790,18960.1499999969,,,
2791,18960.1499999969,picker-1,19590.0000000031,19863.0000000057
2792,18960.1499999969,picker-2,18990.1499999972,19189.4999999992
2793,19020.1499999975,,,
2794,19020.1499999975,picker-3,20430.0000000112,20587.2000000127
2795,19020.1499999975,picker-1,27943.0500000841,28129.0500000859
2796,19020.1499999975,picker-2,19928.1000000063,20072.5500000077
2797,19020.1499999975,picker-1,20837.1000000152,20978.8500000165
2798,19020.1499999975,picker-2,19092.1499999982,19260.8999999999
2799,19020.1499999975,picker-3,20858.1000000154,21116.2500000179
2800,19080.1499999981,picker-1,22665.0000000329,22865.1000000348
2801,19080.1499999981,picker-1,20587.0500000127,20789.5500000147
2802,19080.1499999981,picker-1,19814.1000000052,20054.5500000076
2803,19080.1499999981,picker-2,22532.1000000316,22827.3000000345
2804,19080.1499999981,,,
2805,19080.1499999981,,,
2806,19080.1499999981,picker-1,19777.0500000049,20076.7500000078
2807,19080.1499999981,picker-2,20298.0000000099,20544.6000000123
2808,19080.1499999981,picker-3,19243.0499999997,19419.3000000014
2809,19080.1499999981,picker-2,19607.1000000032,19917.0000000062
2810,19140.1499999987,picker-3,19882.0500000059,20209.0500000091
2811,19140.1499999987,,,
2812,19140.1499999987,picker-3,19736.1000000045,19978.2000000068
2813,19140.1499999987,picker-2,24292.0500000487,24621.6000000519
2814,19140.1499999987,picker-2,23320.0500000392,23548.2000000415
2815,19140.1499999987,picker-3,19148.0999999988,19327.3500000005
2816,19140.1499999987,picker-2,19166.0999999989,19375.050000001
2817,19200.1499999993,picker-3,20210.1000000091,20402.8500000109
2818,19200.1499999993,picker-3,19214.0999999994,19459.6500000018
2819,19200.1499999993,picker-3,22474.050000031,22724.8500000335
2820,19200.1499999993,,,
2821,19200.1499999993,picker-2,20792.1000000147,20938.2000000161
2822,19200.1499999993,,,
2823,19200.1499999993,picker-3,21876.0000000252,22198.9500000284
2824,19200.1499999993,picker-1,20701.0500000138,20856.0000000153
2825,19200.1499999993,picker-1,21163.0500000183,21504.4500000216
2826,19260.1499999999,picker-1,23183.1000000379,23511.1500000411
2827,19260.1499999999,,,
2828,19260.1499999999,picker-1,19348.0500000007,19563.0000000028
2829,19260.1499999999,,,
2830,19260.1499999999,,,
2831,19320.0000000004,picker-1,19452.0000000017,19685.700000004
2832,19320.0000000004,,,
2833,19320.0000000004,picker-1,19881.0000000059,20132.5500000083
2834,19320.0000000004,picker-2,19918.0500000062,20063.7000000076
2835,19320.0000000004,picker-1,19788.000000005,20021.2500000072
2836,19320.0000000004,,,
2837,19320.0000000004,picker-3,24024.0000000461,24301.9500000488
2838,19320.0000000004,,,
2839,19320.0000000004,picker-2,19376.100000001,19635.6000000035
2840,19320.0000000004,picker-2,19328.1000000005,19720.3500000043
2841,19380.000000001,,,
2842,19380.000000001,,,
2843,19380.000000001,picker-1,19406.1000000013,19602.9000000032
2844,19380.000000001,,,
2845,19380.000000001,picker-2,20205.000000009,20475.7500000116
2846,19380.000000001,picker-3,19608.0000000032,19858.0500000057
2847,19380.000000001,,,
2848,19380.000000001,picker-1,20652.0000000134,20802.6000000148
2849,19380.000000001,picker-2,19955.1000000066,20094.900000008
2850,19440.0000000016,picker-3,22489.0500000312,22830.0000000345
2851,19440.0000000016,picker-2,19503.0000000022,19830.0000000054
2852,19440.0000000016,picker-3,25918.0500000644,26136.6000000666
2853,19440.0000000016,picker-2,20404.0500000109,20608.3500000129
2854,19440.0000000016,picker-1,20035.0500000074,20491.5000000118
