pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
163,2362,7,4,picker-2,16067.0999999727,finish,16335.5999999721
257,2246,54,5,picker-1,16087.0499999727,finish,16380.899999972
392,2248,486,8,picker-3,16092.1499999727,finish,16431.1499999724
342,2156,215,8,picker-1,16105.0499999726,finish,16365.149999972
270,1551,166,9,picker-2,16112.0999999726,finish,16399.1999999721
67,1551,12,6,picker-2,16113.1499999726,finish,16481.6999999729
6,1551,5,4,picker-2,16114.0499999726,finish,16412.6999999722
277,2288,24,9,picker-2,16123.0499999726,finish,16463.9999999727
384,2330,3,4,picker-1,16137.1499999725,finish,16438.3499999725
258,2358,10,6,picker-1,16151.0999999725,finish,16456.7999999727
182,2288,7,6,picker-2,16163.0999999725,finish,16539.5999999735
182,2247,239,8,picker-2,16163.0999999725,finish,16539.5999999735
119,2361,184,10,picker-2,16183.0499999724,finish,16439.5499999725
35,2324,201,6,picker-3,16195.0499999724,finish,16463.5499999727
129,1666,11,8,picker-2,16203.1499999724,finish,16503.8999999731
237,2010,387,5,picker-1,16215.1499999724,finish,16490.849999973
256,2374,35,3,picker-3,16246.0499999723,finish,16487.549999973
359,1681,11,7,picker-3,16284.1499999722,finish,16514.5499999732
359,1681,43,3,picker-3,16284.1499999722,finish,16514.5499999732
100,2006,201,6,picker-3,16300.0499999722,finish,16532.5499999734
306,1696,30,4,picker-1,16317.1499999721,finish,16522.6499999733
306,1563,416,5,picker-1,16317.1499999721,finish,16522.6499999733
34,1696,54,8,picker-1,16318.0499999721,finish,16545.1499999735
2,2341,11,2,picker-3,16322.0999999721,finish,16541.3999999735
65,1666,51,5,picker-2,16323.1499999721,finish,16555.1999999736
297,2334,60,4,picker-2,16336.0499999721,finish,16591.049999974
297,1886,60,10,picker-2,16336.0499999721,finish,16591.049999974
109,2377,229,10,picker-1,16343.099999972,finish,16572.1499999738
263,2390,486,5,picker-3,16344.149999972,finish,16559.3999999737
280,2390,36,4,picker-3,16345.049999972,finish,16588.7999999739
417,1666,319,4,picker-2,16364.099999972,finish,16613.2499999742
158,2279,54,7,picker-1,16366.049999972,finish,16596.599999974
158,2279,10,2,picker-1,16366.049999972,finish,16596.599999974
130,2171,40,2,picker-2,16375.049999972,finish,16599.899999974
173,2304,1,6,picker-1,16381.049999972,finish,16643.2499999745
173,2304,14,4,picker-1,16381.049999972,finish,16643.2499999745
224,2304,337,7,picker-1,16382.099999972,finish,16616.5499999742
72,2415,80,7,picker-3,16409.0999999722,finish,16608.7499999741
410,2345,28,4,picker-3,16432.0499999724,finish,16622.2499999743
379,1169,247,11,picker-1,16439.0999999725,finish,16692.5999999749
379,1169,48,9,picker-1,16439.0999999725,finish,16692.5999999749
268,1742,125,10,picker-2,16440.1499999725,finish,16653.8999999746
388,2428,38,6,picker-1,16457.0999999727,finish,16710.2999999751
131,2427,6,3,picker-3,16464.1499999727,finish,16680.8999999748
128,2426,48,5,picker-2,16482.1499999729,finish,16669.4999999747
385,2425,9,9,picker-3,16488.149999973,finish,16669.7999999747
163,2424,238,6,picker-1,16491.149999973,finish,16728.1499999753
166,2264,28,7,picker-3,16515.1499999732,finish,16700.699999975
98,2218,77,1,picker-1,16523.0999999733,finish,16734.5999999754
3,2372,18,2,picker-3,16533.1499999734,finish,16733.2499999753
390,1098,48,6,picker-2,16540.0499999735,finish,16759.3499999756
335,1098,51,4,picker-2,16541.0999999735,finish,16741.4999999754
315,1440,438,4,picker-2,16542.1499999735,finish,16728.1499999753
269,2164,18,8,picker-3,16542.1499999735,finish,16724.2499999753
229,2164,236,7,picker-3,16543.0499999735,finish,16763.6999999756
261,2368,271,9,picker-1,16546.0499999735,finish,16781.3999999758
392,2368,26,7,picker-1,16547.0999999735,finish,16801.499999976
66,2168,415,8,picker-1,16573.0499999738,finish,16756.9499999756
293,2327,6,4,picker-3,16589.0999999739,finish,16780.1999999758
266,2149,208,4,picker-2,16592.099999974,finish,16788.4499999759
266,2149,233,7,picker-2,16592.099999974,finish,16788.4499999759
352,2376,39,6,picker-2,16593.149999974,finish,16831.0499999763
287,1664,93,1,picker-1,16597.049999974,finish,16808.0999999761
313,1034,6,9,picker-2,16600.049999974,finish,16813.1999999761
260,1034,363,4,picker-2,16601.0999999741,finish,16900.199999977
4,2359,9,9,picker-3,16609.0499999741,finish,16841.2499999764
160,2336,345,2,picker-2,16614.1499999742,finish,16839.8999999764
328,2393,156,11,picker-3,16623.1499999743,finish,16870.4999999767
70,2370,403,6,picker-1,16644.1499999745,finish,16866.8999999766
272,1712,22,8,picker-2,16654.0499999746,finish,16868.9999999767
272,1712,35,2,picker-2,16654.0499999746,finish,16868.9999999767
258,1712,10,6,picker-2,16655.0999999746,finish,16886.8499999768
403,944,6,10,picker-2,16670.0999999747,finish,16926.8999999772
384,2293,3,6,picker-3,16671.1499999747,finish,16914.7499999771
165,2293,2,4,picker-3,16672.0499999747,finish,16883.8499999768
264,2455,9,4,picker-3,16681.0499999748,finish,16896.8999999769
100,2447,10,7,picker-1,16693.0499999749,finish,16909.649999977
325,2317,135,12,picker-3,16701.149999975,finish,16946.0999999774
198,2414,10,4,picker-1,16711.0499999751,finish,16889.3999999769
144,20,207,10,picker-1,16729.0499999753,finish,16936.4999999773
291,944,22,4,picker-2,16729.0499999753,finish,16940.2499999773
357,20,7,3,picker-1,16730.0999999753,finish,16947.7499999774
401,2402,3,6,picker-3,16734.1499999753,finish,16963.9499999776
7,1676,0,8,picker-1,16735.0499999754,finish,16970.0999999776
280,2087,36,7,picker-2,16742.0999999754,finish,16960.1999999775
113,1853,132,10,picker-1,16757.0999999756,finish,16999.9499999779
402,1935,141,6,picker-2,16760.0999999756,finish,16979.9999999777
77,1599,6,6,picker-3,16764.1499999756,finish,17053.6499999784
77,1599,1,12,picker-3,16764.1499999756,finish,17053.6499999784
36,1599,4,6,picker-3,16765.0499999756,finish,17091.1499999788
43,1599,4,6,picker-3,16766.0999999757,finish,17008.949999978
96,1701,97,7,picker-3,16781.0999999758,finish,17073.5999999786
267,1676,72,3,picker-1,16782.1499999758,finish,17031.2999999782
158,1935,18,5,picker-2,16789.0499999759,finish,17048.8499999784
158,1931,13,7,picker-2,16789.0499999759,finish,17048.8499999784
227,2270,137,8,picker-1,16802.099999976,finish,17053.6499999784
102,2406,146,7,picker-1,16809.1499999761,finish,17020.1999999781
104,1931,82,7,picker-2,16814.0999999761,finish,17086.9499999788
128,2478,49,6,picker-2,16832.0999999763,finish,17066.8499999786
224,2322,39,3,picker-2,16840.0499999764,finish,17098.0499999789
374,2311,73,6,picker-3,16842.1499999764,finish,17108.849999979
84,2373,102,6,picker-1,16867.0499999766,finish,17083.6499999787
137,1701,2,5,picker-3,16871.0999999767,finish,17124.2999999791
131,2400,99,3,picker-3,16884.1499999768,finish,17135.2499999792
388,1734,38,8,picker-2,16887.1499999768,finish,17131.3499999792
33,1734,454,3,picker-2,16888.0499999768,finish,17109.149999979
297,2054,264,4,picker-1,16890.1499999769,finish,17096.8499999789
118,2245,36,8,picker-3,16897.0499999769,finish,17170.7999999796
118,2245,27,6,picker-3,16897.0499999769,finish,17170.7999999796
133,2347,1,1,picker-2,16901.099999977,finish,17137.9499999793
35,2384,378,4,picker-1,16910.0999999771,finish,17176.7999999796
195,2124,493,1,picker-3,16915.0499999771,finish,17177.3999999796
64,2054,269,3,picker-1,16937.0999999773,finish,17155.9499999794
386,2445,49,6,picker-2,16941.1499999774,finish,17162.6999999795
9,1133,435,4,picker-3,16947.1499999774,finish,17215.79999998
9,1133,26,8,picker-3,16947.1499999774,finish,17215.79999998
385,2489,9,7,picker-1,16948.0499999774,finish,17214.29999998
389,2488,30,6,picker-2,16961.0999999775,finish,17233.4999999802
129,1133,11,10,picker-3,16964.0999999776,finish,17242.7999999803
187,2373,102,2,picker-1,16971.1499999776,finish,17240.9999999803
255,2469,38,6,picker-1,17000.0999999779,finish,17232.2999999802
390,1133,128,8,picker-3,17009.099999978,finish,17265.1499999805
384,2504,23,8,picker-1,17021.0999999781,finish,17300.8499999808
6,2380,31,8,picker-1,17032.0499999782,finish,17323.0499999811
256,2421,35,9,picker-2,17049.1499999784,finish,17258.2499999804
169,1944,122,11,picker-1,17054.0999999785,finish,17269.7999999805
293,1133,6,6,picker-3,17054.0999999785,finish,17282.9999999807
268,2412,49,7,picker-2,17067.1499999786,finish,17287.1999999807
107,2081,493,6,picker-3,17074.0499999786,finish,17312.999999981
7,2373,102,2,picker-1,17084.0999999787,finish,17278.6499999806
168,2025,231,6,picker-2,17087.0999999788,finish,17326.7999999811
192,2158,309,3,picker-3,17092.0499999788,finish,17356.3499999814
134,2450,40,10,picker-2,17099.0999999789,finish,17361.1499999814
17,2471,8,6,picker-3,17109.149999979,finish,17345.0999999813
353,2300,309,10,picker-3,17125.0499999791,finish,17383.3499999816
92,2413,81,4,picker-2,17132.0999999792,finish,17401.4999999818
40,2228,16,12,picker-3,17136.1499999792,finish,17414.5499999819
272,2348,40,10,picker-2,17138.0999999793,finish,17388.1499999817
410,2299,3,4,picker-1,17156.0999999794,finish,17417.399999982
410,2299,369,11,picker-1,17156.0999999794,finish,17417.399999982
277,2206,173,12,picker-2,17163.1499999795,finish,17432.5499999821
374,2245,99,10,picker-3,17171.0999999796,finish,17441.3999999822
43,2498,0,6,picker-1,17177.0999999796,finish,17472.8999999825
394,2448,13,10,picker-3,17178.1499999797,finish,17468.0999999825
367,2067,79,10,picker-1,17215.04999998,finish,17444.2499999822
3,2067,26,3,picker-1,17216.09999998,finish,17455.0499999823
226,2228,144,9,picker-3,17216.09999998,finish,17492.5499999827
360,2220,36,12,picker-1,17233.0499999802,finish,17575.6499999835
264,2295,1,7,picker-2,17234.0999999802,finish,17475.1499999825
68,2295,281,6,picker-2,17235.1499999802,finish,17510.9999999829
400,2510,40,6,picker-2,17259.1499999804,finish,17493.1499999827
279,2011,8,6,picker-1,17270.0999999805,finish,17519.849999983
132,1930,110,11,picker-1,17279.0999999806,finish,17501.9999999828
141,1930,29,9,picker-1,17280.1499999806,finish,17544.2999999832
288,2458,32,2,picker-3,17283.1499999807,finish,17501.3999999828
290,2338,286,7,picker-2,17288.0999999807,finish,17531.0999999831
16,1045,210,2,picker-1,17301.1499999808,finish,17584.3499999836
74,2355,103,10,picker-3,17313.149999981,finish,17554.1999999833
256,2355,13,5,picker-3,17314.049999981,finish,17569.7999999835
131,2500,8,8,picker-1,17324.0999999811,finish,17606.5499999838
67,2117,331,5,picker-2,17327.0999999811,finish,17556.8999999833
208,2433,103,10,picker-3,17346.1499999813,finish,17607.1499999838
36,2296,4,4,picker-3,17357.0999999814,finish,17620.4999999839
269,2525,11,6,picker-2,17362.0499999814,finish,17615.0999999839
269,2525,1,6,picker-2,17362.0499999814,finish,17615.0999999839
98,2442,154,6,picker-3,17384.0999999817,finish,17638.3499999841
386,2519,37,10,picker-2,17389.0499999817,finish,17642.0999999842
48,1736,244,2,picker-2,17402.0999999818,finish,17686.6499999846
48,1736,12,4,picker-2,17402.0999999818,finish,17686.6499999846
66,2392,7,10,picker-2,17433.1499999821,finish,17668.7999999844
165,2031,4,6,picker-3,17442.1499999822,finish,17685.1499999846
183,2031,4,1,picker-3,17443.0499999822,finish,17645.0999999842
225,2203,150,2,picker-1,17456.0999999824,finish,17615.5499999839
300,2527,0,8,picker-3,17469.1499999825,finish,17667.2999999844
229,1873,6,8,picker-1,17473.0499999825,finish,17677.0499999845
33,1873,176,1,picker-1,17474.0999999825,finish,17683.4999999846
417,1842,319,10,picker-3,17493.1499999827,finish,17711.8499999848
419,1241,12,8,picker-2,17494.0499999827,finish,17708.8499999848
263,1842,39,3,picker-3,17494.0499999827,finish,17722.7999999849
294,1241,12,4,picker-2,17495.0999999827,finish,17749.4999999852
373,1077,2,6,picker-3,17502.1499999828,finish,17747.3999999852
373,1077,12,3,picker-3,17502.1499999828,finish,17747.3999999852
18,2318,37,8,picker-2,17511.1499999829,finish,17736.1499999851
139,2431,34,7,picker-1,17520.149999983,finish,17745.1499999852
6,1579,5,11,picker-2,17532.1499999831,finish,17778.5999999855
199,1579,107,8,picker-2,17533.0499999831,finish,17800.9499999857
288,2292,103,7,picker-1,17543.0999999832,finish,17853.5999999862
399,2526,34,6,picker-1,17545.0499999832,finish,17763.1499999853
226,1077,166,2,picker-3,17555.0999999833,finish,17760.1499999853
151,2432,18,9,picker-2,17557.0499999833,finish,17825.5499999859
4,2352,383,8,picker-3,17570.0999999835,finish,17825.9999999859
163,2484,7,12,picker-1,17576.0999999835,finish,17833.499999986
385,2319,31,5,picker-1,17585.0999999836,finish,17801.9999999857
193,2439,348,12,picker-1,17607.1499999838,finish,17884.9499999865
259,2187,33,12,picker-3,17608.0499999838,finish,17866.7999999863
143,2540,34,6,picker-1,17616.1499999839,finish,17902.6499999867
100,2275,50,11,picker-2,17617.0499999839,finish,17864.8499999863
224,2275,147,2,picker-2,17618.0999999839,finish,17873.6999999864
75,2187,24,6,picker-3,17621.099999984,finish,17912.2499999868
75,2226,15,8,picker-3,17621.099999984,finish,17912.2499999868
142,2187,253,6,picker-3,17639.0999999841,finish,17930.249999987
258,1086,10,8,picker-2,17643.1499999842,finish,17896.0499999866
7,2352,0,4,picker-3,17646.1499999842,finish,17943.5999999871
271,2411,39,6,picker-3,17668.0499999844,finish,17961.2999999873
50,2385,184,10,picker-2,17669.0999999844,finish,17965.4999999873
264,2440,1,8,picker-1,17684.0999999846,finish,17925.1499999869
390,1975,144,7,picker-3,17686.0499999846,finish,17981.3999999874
17,2119,50,8,picker-2,17687.0999999846,finish,17938.499999987
351,1086,107,4,picker-2,17709.1499999848,finish,17978.8499999874
356,2411,319,6,picker-3,17712.1499999848,finish,17999.0999999876
354,2262,481,11,picker-3,17723.0999999849,finish,18028.1999999879
250,1483,50,11,picker-2,17737.0499999851,finish,18007.9499999877
132,2116,110,10,picker-1,17746.0499999852,finish,17991.1499999875
404,2262,71,4,picker-3,17748.1499999852,finish,18041.399999988
273,1483,39,10,picker-2,17750.0999999852,finish,18034.649999988
13,2438,301,3,picker-3,17761.0499999853,finish,18072.7499999883
13,2619,22,9,picker-3,17761.0499999853,finish,18072.7499999883
158,2161,10,4,picker-1,17764.0499999853,finish,18021.2999999878
158,2161,1,5,picker-1,17764.0499999853,finish,18021.2999999878
194,2513,228,8,picker-2,17779.0499999855,finish,18070.3499999883
128,2558,48,4,picker-2,17801.0999999857,finish,18048.1499999881
139,2567,1,8,picker-1,17802.1499999857,finish,18061.6499999882
145,2533,45,10,picker-2,17826.1499999859,finish,18108.2999999887
145,2533,30,5,picker-2,17826.1499999859,finish,18108.2999999887
3,2546,26,6,picker-1,17834.099999986,finish,18039.299999988
385,2611,9,5,picker-1,17854.0499999862,finish,18077.3999999884
135,2570,328,4,picker-2,17874.1499999864,finish,18121.6499999888
25,2477,17,6,picker-1,17885.0999999865,finish,18124.1999999888
25,2477,24,8,picker-1,17885.0999999865,finish,18124.1999999888
257,2151,54,3,picker-1,17903.0999999867,finish,18088.4999999885
43,2244,0,9,picker-3,17913.1499999868,finish,18138.749999989
4,2566,9,10,picker-1,17926.0499999869,finish,18151.0499999891
196,1796,16,3,picker-3,17931.149999987,finish,18098.8499999886
196,1796,36,4,picker-3,17931.149999987,finish,18098.8499999886
364,2353,159,8,picker-2,17939.099999987,finish,18143.999999989
37,2396,223,5,picker-3,17944.0499999871,finish,18114.2999999887
68,2502,340,10,picker-2,17966.0999999873,finish,18188.5499999895
150,2560,46,6,picker-2,17979.1499999874,finish,18161.6999999892
317,2547,73,9,picker-3,17982.1499999875,finish,18163.4999999892
363,2547,13,2,picker-3,17983.0499999875,finish,18187.9499999895
363,2547,8,7,picker-3,17983.0499999875,finish,18187.9499999895
264,2552,1,11,picker-1,17992.0499999876,finish,18180.2999999894
349,2250,425,7,picker-3,18000.1499999876,finish,18208.0499999896
120,2492,40,8,picker-1,18022.0499999878,finish,18209.5499999897
120,2492,109,3,picker-1,18022.0499999878,finish,18209.5499999897
255,2143,38,8,picker-2,18035.099999988,finish,18211.0499999897
50,2143,159,4,picker-2,18036.149999988,finish,18224.3999999898
285,2630,159,11,picker-1,18040.049999988,finish,18238.6499999899
129,2630,17,8,picker-1,18041.099999988,finish,18260.9999999902
384,2398,3,9,picker-3,18042.149999988,finish,18252.8999999901
256,2398,13,7,picker-3,18043.049999988,finish,18228.2999999898
96,2586,33,5,picker-2,18049.0499999881,finish,18244.79999999
5,2652,27,6,picker-1,18062.0999999882,finish,18291.8999999905
36,2652,4,4,picker-1,18063.1499999882,finish,18274.3499999903
34,2565,33,12,picker-2,18071.0999999883,finish,18297.8999999905
280,2542,36,9,picker-3,18073.0499999883,finish,18314.0999999907
61,2579,19,8,picker-3,18074.0999999883,finish,18289.3499999904
339,2066,148,4,picker-1,18078.1499999884,finish,18318.7499999907
339,2066,1,6,picker-1,18078.1499999884,finish,18318.7499999907
269,2541,1,9,picker-1,18089.0999999885,finish,18343.199999991
211,2258,3,8,picker-3,18099.1499999886,finish,18385.4999999914
211,2258,0,8,picker-3,18099.1499999886,finish,18385.4999999914
131,2258,23,4,picker-3,18100.0499999886,finish,18345.149999991
184,1120,183,10,picker-2,18109.0499999887,finish,18343.649999991
152,1460,134,6,picker-3,18115.0499999887,finish,18331.7999999908
2,2569,11,2,picker-2,18122.0999999888,finish,18307.1999999906
149,2569,124,2,picker-2,18123.1499999888,finish,18352.649999991
181,2569,124,2,picker-2,18124.0499999888,finish,18316.7999999907
8,2642,41,11,picker-1,18125.0999999888,finish,18380.2499999913
293,2517,6,10,picker-3,18139.049999989,finish,18412.1999999916
408,1779,116,10,picker-2,18144.149999989,finish,18379.3499999913
392,2636,18,2,picker-1,18152.0999999891,finish,18389.0999999914
387,1697,171,8,picker-2,18162.1499999892,finish,18417.4499999917
387,1697,23,7,picker-2,18162.1499999892,finish,18417.4499999917
229,2517,6,1,picker-3,18164.0999999892,finish,18418.4999999917
135,2678,23,6,picker-1,18181.0499999894,finish,18406.9499999916
217,2461,136,8,picker-3,18188.0999999895,finish,18440.5499999919
6,1779,414,6,picker-2,18189.1499999895,finish,18435.4499999919
77,2583,6,4,picker-3,18209.0999999897,finish,18454.049999992
270,2639,1,8,picker-1,18210.1499999897,finish,18436.3499999919
323,1697,343,5,picker-2,18212.0999999897,finish,18486.8999999924
