order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
3630,25140.0000000569,,,
3631,25140.0000000569,,,
3632,25140.0000000569,,,
3633,25140.0000000569,picker-1,26291.1000000681,26679.7500000718
3634,25140.0000000569,,,
3635,25140.0000000569,,,
3636,25140.0000000569,,,
3637,25140.0000000569,,,
3638,25140.0000000569,,,
3639,25140.0000000569,picker-1,25517.1000000606,25840.9500000637
3640,25140.0000000569,,,
3641,25140.0000000569,picker-1,25170.0000000572,25516.2000000605
3642,25200.0000000575,,,
3643,25200.0000000575,,,
3644,25200.0000000575,,,
3645,25200.0000000575,,,
3646,25200.0000000575,,,
3647,25200.0000000575,,,
3648,25200.0000000575,picker-2,25465.05000006,25841.2500000637
3649,25200.0000000575,,,
3650,25200.0000000575,,,
3651,25260.0000000581,picker-3,26985.0000000748,27342.3000000783
3652,25260.0000000581,,,
3653,25260.0000000581,,,
3654,25260.0000000581,picker-1,26896.0500000739,27289.5000000777
3655,25260.0000000581,,,
3656,25260.0000000581,,,
3657,25260.0000000581,,,
3658,25260.0000000581,,,
3659,25320.0000000586,,,
3660,25320.0000000586,,,
3661,25320.0000000586,,,
3662,25320.0000000586,picker-1,26096.1000000662,26429.1000000694
3663,25320.0000000586,,,
3664,25320.0000000586,,,
3665,25320.0000000586,,,
3666,25320.0000000586,,,
3667,25320.0000000586,,,
3668,25320.0000000586,picker-1,25354.050000059,25707.3000000624
3669,25320.0000000586,picker-3,25336.0500000588,25638.1500000617
3670,25380.0000000592,,,
3671,25380.0000000592,,,
3672,25380.0000000592,,,
3673,25380.0000000592,,,
3674,25380.0000000592,,,
3675,25380.0000000592,,,
3676,25380.0000000592,picker-2,27053.1000000755,27413.700000079
3677,25380.0000000592,,,
3678,25380.0000000592,,,
3679,25380.0000000592,,,
3680,25380.0000000592,,,
3681,25440.0000000598,,,
3682,25440.0000000598,,,
3683,25440.0000000598,,,
3684,25440.0000000598,,,
3685,25440.0000000598,,,
3686,25440.0000000598,picker-2,28565.1000000901,
3687,25440.0000000598,,,
3688,25440.0000000598,,,
3689,25440.0000000598,,,
3690,25500.0000000604,,,
3691,25500.0000000604,picker-1,28434.0000000889,
3692,25500.0000000604,,,
3693,25500.0000000604,,,
3694,25500.0000000604,,,
3695,25500.0000000604,,,
3696,25500.0000000604,,,
3697,25500.0000000604,,,
3698,25560.000000061,picker-2,26063.1000000658,26365.8000000688
3699,25560.000000061,,,
3700,25560.000000061,,,
3701,25560.000000061,,,
3702,25560.000000061,,,
3703,25560.000000061,,,
3704,25560.000000061,,,
3705,25620.0000000616,,,
3706,25620.0000000616,,,
3707,25620.0000000616,,,
3708,25620.0000000616,picker-1,28690.0500000913,
3709,25620.0000000616,,,
3710,25620.0000000616,,,
3711,25680.0000000621,,,
3712,25680.0000000621,,,
3713,25680.0000000621,picker-1,27672.0000000815,28057.8000000852
3714,25680.0000000621,,,
3715,25680.0000000621,,,
3716,25680.0000000621,,,
3717,25680.0000000621,,,
3718,25680.0000000621,,,
3719,25680.0000000621,,,
3720,25680.0000000621,,,
3721,25740.0000000627,,,
3722,25740.0000000627,,,
3723,25740.0000000627,,,
3724,25740.0000000627,,,
3725,25740.0000000627,,,
3726,25800.0000000633,,,
3727,25800.0000000633,,,
3728,25800.0000000633,,,
3729,25800.0000000633,,,
3730,25800.0000000633,,,
3731,25800.0000000633,,,
3732,25800.0000000633,,,
3733,25800.0000000633,,,
3734,25860.0000000639,,,
3735,25860.0000000639,,,
3736,25860.0000000639,,,
3737,25860.0000000639,,,
3738,25860.0000000639,,,
3739,25860.0000000639,picker-3,27116.1000000761,27519.45000008
3740,25860.0000000639,,,
3741,25860.0000000639,,,
3742,25860.0000000639,,,
3743,25920.0000000645,,,
3744,25920.0000000645,,,
3745,25920.0000000645,,,
3746,25920.0000000645,,,
3747,25980.000000065,,,
3748,25980.000000065,,,
3749,25980.000000065,,,
3750,25980.000000065,,,
3751,25980.000000065,,,
3752,25980.000000065,,,
3753,26040.0000000656,picker-2,28662.0000000911,
3754,26040.0000000656,,,
3755,26040.0000000656,,,
3756,26040.0000000656,,,
3757,26040.0000000656,,,
3758,26040.0000000656,,,
3759,26100.0000000662,,,
3760,26100.0000000662,,,
3761,26100.0000000662,,,
3762,26100.0000000662,,,
3763,26100.0000000662,,,
3764,26100.0000000662,,,
3765,26100.0000000662,,,
3766,26160.0000000668,,,
3767,26160.0000000668,,,
3768,26160.0000000668,,,
3769,26160.0000000668,,,
3770,26160.0000000668,,,
3771,26160.0000000668,,,
3772,26160.0000000668,,,
3773,26160.0000000668,,,
3774,26160.0000000668,,,
3775,26160.0000000668,,,
3776,26160.0000000668,,,
3777,26160.0000000668,picker-3,26205.0000000672,26543.7000000705
3778,26160.0000000668,picker-2,26204.1000000672,26535.7500000704
3779,26220.0000000674,,,
3780,26220.0000000674,,,
3781,26220.0000000674,,,
3782,26220.0000000674,,,
3783,26220.0000000674,picker-3,27644.1000000812,28098.3000000856
3784,26220.0000000674,,,
3785,26220.0000000674,,,
3786,26220.0000000674,,,
3787,26220.0000000674,,,
3788,26220.0000000674,,,
3789,26220.0000000674,,,
3790,26220.0000000674,,,
3791,26220.0000000674,picker-3,26247.0000000676,26607.3000000711
3792,26280.000000068,,,
3793,26280.000000068,,,
3794,26280.000000068,picker-1,26526.0000000703,27022.8000000752
3795,26280.000000068,,,
3796,26280.000000068,,,
3797,26280.000000068,,,
3798,26340.0000000685,,,
3799,26340.0000000685,,,
3800,26340.0000000685,,,
3801,26340.0000000685,,,
3802,26340.0000000685,,,
3803,26340.0000000685,,,
3804,26340.0000000685,,,
3805,26400.0000000691,,,
3806,26400.0000000691,,,
3807,26400.0000000691,,,
3808,26400.0000000691,,,
3809,26400.0000000691,,,
3810,26460.0000000697,,,
3811,26460.0000000697,,,
3812,26460.0000000697,,,
3813,26460.0000000697,,,
3814,26460.0000000697,,,
3815,26460.0000000697,,,
3816,26460.0000000697,,,
3817,26460.0000000697,,,
3818,26520.0000000703,,,
3819,26520.0000000703,,,
3820,26520.0000000703,,,
3821,26520.0000000703,,,
3822,26520.0000000703,,,
3823,26520.0000000703,picker-3,28760.100000092,
3824,26520.0000000703,,,
3825,26520.0000000703,,,
3826,26520.0000000703,,,
3827,26520.0000000703,,,
3828,26580.0000000709,,,
3829,26580.0000000709,,,
3830,26580.0000000709,,,
3831,26580.0000000709,,,
3832,26580.0000000709,,,
3833,26580.0000000709,,,
3834,26580.0000000709,,,
3835,26580.0000000709,picker-3,26608.0500000711,27028.6500000752
3836,26640.0000000714,,,
3837,26640.0000000714,,,
3838,26640.0000000714,,,
3839,26640.0000000714,,,
3840,26640.0000000714,,,
3841,26640.0000000714,,,
3842,26640.0000000714,,,
3843,26640.0000000714,,,
3844,26640.0000000714,,,
3845,26640.0000000714,,,
3846,26640.0000000714,,,
3847,26700.000000072,,,
3848,26700.000000072,,,
3849,26700.000000072,,,
3850,26700.000000072,picker-2,27844.0500000831,28209.3000000867
3851,26700.000000072,,,
3852,26700.000000072,,,
3853,26700.000000072,,,
3854,26700.000000072,,,
3855,26760.0000000726,,,
3856,26760.0000000726,,,
3857,26760.0000000726,,,
3858,26760.0000000726,,,
3859,26760.0000000726,,,
3860,26760.0000000726,,,
3861,26760.0000000726,,,
3862,26760.0000000726,,,
3863,26760.0000000726,,,
3864,26760.0000000726,,,
3865,26760.0000000726,,,
3866,26760.0000000726,,,
3867,26760.0000000726,picker-2,26775.0000000728,27167.4000000766
3868,26820.0000000732,,,
3869,26820.0000000732,,,
3870,26820.0000000732,,,
3871,26820.0000000732,,,
3872,26820.0000000732,,,
3873,26820.0000000732,,,
3874,26820.0000000732,,,
3875,26820.0000000732,,,
3876,26820.0000000732,,,
3877,26820.0000000732,,,
3878,26820.0000000732,,,
3879,26880.0000000738,,,
3880,26880.0000000738,,,
3881,26880.0000000738,,,
3882,26880.0000000738,,,
3883,26880.0000000738,,,
3884,26880.0000000738,,,
3885,26880.0000000738,,,
3886,26880.0000000738,,,
3887,26880.0000000738,,,
3888,26880.0000000738,,,
3889,26880.0000000738,,,
3890,26880.0000000738,,,
3891,26880.0000000738,,,
3892,26940.0000000744,,,
3893,26940.0000000744,,,
3894,26940.0000000744,,,
3895,27000.0000000749,,,
3896,27000.0000000749,,,
3897,27000.0000000749,,,
3898,27000.0000000749,,,
3899,27000.0000000749,,,
3900,27000.0000000749,,,
3901,27000.0000000749,,,
3902,27000.0000000749,,,
3903,27000.0000000749,,,
3904,27000.0000000749,,,
3905,27000.0000000749,,,
3906,27000.0000000749,,,
3907,27060.0000000755,,,
3908,27060.0000000755,,,
3909,27060.0000000755,,,
3910,27060.0000000755,,,
3911,27060.0000000755,,,
3912,27060.0000000755,,,
3913,27060.0000000755,,,
3914,27120.0000000761,,,
3915,27120.0000000761,,,
3916,27120.0000000761,,,
3917,27120.0000000761,,,
3918,27120.0000000761,,,
3919,27120.0000000761,,,
3920,27180.0000000767,,,
3921,27180.0000000767,,,
3922,27180.0000000767,,,
3923,27180.0000000767,,,
3924,27180.0000000767,,,
3925,27180.0000000767,,,
3926,27180.0000000767,,,
3927,27240.0000000773,,,
3928,27240.0000000773,,,
3929,27240.0000000773,,,
3930,27240.0000000773,,,
3931,27240.0000000773,,,
3932,27240.0000000773,,,
3933,27300.0000000778,,,
3934,27300.0000000778,,,
3935,27300.0000000778,,,
3936,27300.0000000778,,,
3937,27300.0000000778,,,
3938,27300.0000000778,,,
3939,27360.0000000784,,,
3940,27360.0000000784,,,
3941,27360.0000000784,,,
3942,27360.0000000784,,,
3943,27360.0000000784,,,
3944,27360.0000000784,,,
3945,27360.0000000784,,,
3946,27360.0000000784,,,
3947,27360.0000000784,picker-3,27402.0000000788,27851.1000000832
3948,27420.000000079,,,
3949,27420.000000079,,,
3950,27420.000000079,,,
3951,27420.000000079,,,
3952,27420.000000079,,,
3953,27420.000000079,,,
3954,27420.000000079,,,
3955,27420.000000079,,,
3956,27420.000000079,,,
3957,27420.000000079,picker-2,28210.0500000867,28714.2000000916
3958,27480.0000000796,,,
3959,27480.0000000796,,,
3960,27480.0000000796,,,
3961,27480.0000000796,,,
3962,27480.0000000796,,,
3963,27480.0000000796,,,
3964,27480.0000000796,,,
3965,27480.0000000796,,,
3966,27480.0000000796,,,
3967,27480.0000000796,,,
3968,27540.0000000802,,,
3969,27540.0000000802,,,
3970,27540.0000000802,,,
3971,27540.0000000802,,,
3972,27540.0000000802,,,
3973,27540.0000000802,,,
3974,27540.0000000802,,,
3975,27540.0000000802,,,
3976,27540.0000000802,,,
3977,27540.0000000802,,,
3978,27540.0000000802,,,
3979,27540.0000000802,,,
3980,27540.0000000802,,,
3981,27540.0000000802,,,
3982,27540.0000000802,picker-2,28135.050000086,28564.3500000901
3983,27540.0000000802,,,
3984,27540.0000000802,,,
3985,27540.0000000802,,,
3986,27540.0000000802,,,
3987,27540.0000000802,,,
3988,27540.0000000802,,,
3989,27540.0000000802,,,
3990,27540.0000000802,,,
3991,27540.0000000802,,,
3992,27540.0000000802,,,
3993,27540.0000000802,,,
3994,27540.0000000802,,,
3995,27540.0000000802,picker-1,27542.1000000802,27972.1500000844
3996,27600.0000000808,,,
3997,27600.0000000808,,,
3998,27600.0000000808,,,
3999,27600.0000000808,,,
4000,27600.0000000808,,,
4001,27600.0000000808,,,
4002,27600.0000000808,,,
4003,27600.0000000808,,,
4004,27600.0000000808,,,
4005,27600.0000000808,,,
4006,27660.0000000813,,,
4007,27660.0000000813,,,
4008,27660.0000000813,,,
4009,27660.0000000813,,,
4010,27660.0000000813,,,
4011,27660.0000000813,,,
4012,27660.0000000813,,,
4013,27660.0000000813,,,
4014,27660.0000000813,,,
4015,27720.0000000819,,,
4016,27720.0000000819,,,
4017,27720.0000000819,,,
4018,27720.0000000819,,,
4019,27720.0000000819,,,
4020,27720.0000000819,,,
4021,27720.0000000819,,,
4022,27720.0000000819,,,
4023,27720.0000000819,,,
4024,27780.0000000825,,,
4025,27780.0000000825,,,
4026,27780.0000000825,,,
4027,27780.0000000825,,,
4028,27780.0000000825,,,
4029,27780.0000000825,,,
4030,27780.0000000825,,,
4031,27780.0000000825,,,
4032,27780.0000000825,,,
4033,27840.0000000831,,,
4034,27840.0000000831,,,
4035,27840.0000000831,,,
4036,27840.0000000831,,,
4037,27840.0000000831,,,
4038,27840.0000000831,,,
4039,27840.0000000831,,,
4040,27840.0000000831,,,
4041,27840.0000000831,,,
4042,27840.0000000831,picker-3,27852.0000000832,28176.4500000864
4043,27900.0000000837,,,
4044,27900.0000000837,,,
4045,27900.0000000837,,,
4046,27900.0000000837,,,
4047,27960.0000000843,,,
4048,27960.0000000843,,,
4049,27960.0000000843,,,
4050,27960.0000000843,,,
4051,27960.0000000843,,,
4052,27960.0000000843,,,
4053,27960.0000000843,,,
4054,27960.0000000843,,,
4055,27960.0000000843,,,
4056,28020.0000000848,,,
4057,28020.0000000848,,,
4058,28020.0000000848,,,
4059,28020.0000000848,,,
4060,28020.0000000848,,,
4061,28020.0000000848,,,
4062,28020.0000000848,,,
4063,28020.0000000848,picker-1,28054.0500000852,28412.7000000886
4064,28080.0000000854,,,
4065,28080.0000000854,,,
4066,28080.0000000854,,,
4067,28080.0000000854,,,
4068,28080.0000000854,,,
4069,28080.0000000854,,,
4070,28140.000000086,,,
4071,28140.000000086,,,
4072,28140.000000086,,,
4073,28140.000000086,,,
4074,28140.000000086,,,
4075,28140.000000086,,,
4076,28140.000000086,,,
4077,28200.0000000866,,,
4078,28200.0000000866,,,
4079,28200.0000000866,,,
4080,28200.0000000866,,,
4081,28200.0000000866,,,
4082,28200.0000000866,,,
4083,28200.0000000866,,,
4084,28200.0000000866,,,
4085,28260.0000000872,,,
4086,28260.0000000872,,,
4087,28260.0000000872,,,
4088,28260.0000000872,,,
4089,28260.0000000872,,,
4090,28260.0000000872,,,
4091,28320.0000000877,,,
4092,28320.0000000877,,,
4093,28320.0000000877,,,
4094,28380.0000000883,,,
4095,28380.0000000883,,,
4096,28380.0000000883,,,
4097,28380.0000000883,,,
4098,28380.0000000883,,,
4099,28380.0000000883,,,
4100,28380.0000000883,picker-1,28409.1000000886,
4101,28440.0000000889,,,
4102,28440.0000000889,,,
4103,28440.0000000889,,,
4104,28440.0000000889,picker-2,28596.0000000904,
4105,28440.0000000889,,,
4106,28440.0000000889,,,
4107,28440.0000000889,,,
4108,28440.0000000889,,,
4109,28440.0000000889,,,
4110,28440.0000000889,,,
4111,28440.0000000889,,,
4112,28440.0000000889,,,
4113,28440.0000000889,,,
4114,28440.0000000889,,,
4115,28500.0000000895,,,
4116,28500.0000000895,,,
4117,28500.0000000895,,,
4118,28500.0000000895,,,
4119,28500.0000000895,,,
4120,28500.0000000895,,,
4121,28500.0000000895,,,
4122,28560.0000000901,,,
4123,28560.0000000901,,,
4124,28560.0000000901,,,
4125,28560.0000000901,,,
4126,28560.0000000901,,,
4127,28560.0000000901,,,
4128,28560.0000000901,,,
4129,28560.0000000901,,,
4130,28560.0000000901,,,
4131,28620.0000000907,,,
4132,28620.0000000907,,,
4133,28680.0000000912,,,
4134,28680.0000000912,,,
4135,28680.0000000912,,,
4136,28680.0000000912,,,
4137,28680.0000000912,,,
4138,28680.0000000912,,,
4139,28680.0000000912,,,
4140,28680.0000000912,,,
4141,28680.0000000912,,,
4142,28680.0000000912,,,
4143,28680.0000000912,,,
4144,28680.0000000912,,,
4145,28680.0000000912,,,
4146,28740.0000000918,,,
4147,28740.0000000918,,,
4148,28740.0000000918,,,
4149,28740.0000000918,,,
4150,28740.0000000918,,,
4151,28740.0000000918,,,
4152,28740.0000000918,,,
4153,28740.0000000918,,,
4154,28740.0000000918,,,
