order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
2407,16320.1499999721,picker-2,18245.09999999,18471.2999999922
2408,16320.1499999721,,,
2409,16320.1499999721,picker-2,28375.0500000883,28587.3000000903
2410,16320.1499999721,picker-2,19120.0499999985,19324.9500000005
2411,16320.1499999721,picker-3,17668.0499999844,17999.0999999876
2412,16320.1499999721,picker-2,17067.1499999786,17287.1999999807
2413,16320.1499999721,picker-2,17132.0999999792,17401.4999999818
2414,16380.149999972,picker-1,16711.0499999751,16889.3999999769
2415,16380.149999972,picker-3,16409.0999999722,16608.7499999741
2416,16380.149999972,picker-1,19502.1000000022,19698.1500000041
2417,16380.149999972,,,
2418,16380.149999972,picker-3,26869.0500000737,27096.3000000759
2419,16380.149999972,picker-2,19994.100000007,20256.1500000095
2420,16380.149999972,picker-2,18514.0499999926,18796.6499999954
2421,16440.1499999725,picker-2,17049.1499999784,17258.2499999804
2422,16440.1499999725,picker-3,18859.049999996,19053.4499999978
2423,16440.1499999725,picker-2,18810.1499999955,19021.4999999975
2424,16440.1499999725,picker-1,16491.149999973,16728.1499999753
2425,16440.1499999725,picker-3,16488.149999973,16669.7999999747
2426,16440.1499999725,picker-2,16482.1499999729,16669.4999999747
2427,16440.1499999725,picker-3,16464.1499999727,16680.8999999748
2428,16440.1499999725,picker-1,16457.0999999727,16710.2999999751
2429,16500.1499999731,picker-1,18381.1499999913,18581.9999999933
2430,16500.1499999731,,,
2431,16500.1499999731,picker-1,17520.149999983,17745.1499999852
2432,16500.1499999731,picker-2,17557.0499999833,17825.5499999859
2433,16500.1499999731,picker-3,17346.1499999813,17607.1499999838
2434,16500.1499999731,picker-3,28352.1000000881,28537.5000000899
2435,16560.1499999737,,,
2436,16560.1499999737,picker-3,19266.1499999999,19509.1500000023
2437,16560.1499999737,picker-2,18189.1499999895,18513.7499999926
2438,16560.1499999737,picker-3,17639.0999999841,18072.7499999883
2439,16560.1499999737,picker-1,17607.1499999838,17884.9499999865
2440,16560.1499999737,picker-1,17684.0999999846,17925.1499999869
2441,16560.1499999737,picker-2,26205.0000000672,26484.6000000699
2442,16620.1499999742,picker-3,17384.0999999817,17638.3499999841
2443,16620.1499999742,picker-3,21982.0500000263,22356.6000000299
2444,16620.1499999742,,,
2445,16620.1499999742,picker-2,16941.1499999774,17162.6999999795
2446,16620.1499999742,picker-3,28062.0000000852,28311.3000000877
2447,16620.1499999742,picker-1,16693.0499999749,16909.649999977
2448,16620.1499999742,picker-3,17178.1499999797,17468.0999999825
2449,16620.1499999742,picker-2,18797.0999999954,18994.4999999973
2450,16620.1499999742,picker-2,17099.0999999789,17361.1499999814
2451,16620.1499999742,picker-3,21818.1000000247,22017.3000000266
2452,16620.1499999742,picker-1,18344.099999991,18608.9999999935
2453,16620.1499999742,,,
2454,16680.1499999748,picker-1,20407.050000011,20635.6500000132
2455,16680.1499999748,picker-3,16681.0499999748,16896.8999999769
2456,16680.1499999748,,,
2457,16680.1499999748,,,
2458,16680.1499999748,picker-3,17283.1499999807,17501.3999999828
2459,16680.1499999748,picker-2,22057.050000027,22383.0000000301
2460,16680.1499999748,picker-1,19593.0000000031,19979.1000000068
2461,16680.1499999748,picker-3,18188.0999999895,18440.5499999919
2462,16740.1499999754,picker-2,18845.0999999958,19086.1499999982
2463,16740.1499999754,,,
2464,16740.1499999754,picker-3,20584.0500000127,20847.9000000153
2465,16740.1499999754,picker-1,18678.1499999942,18890.0999999963
2466,16740.1499999754,picker-3,18703.0499999944,18874.3499999961
2467,16740.1499999754,,,
2468,16740.1499999754,,,
2469,16800.149999976,picker-1,17000.0999999779,17232.2999999802
2470,16800.149999976,picker-3,23423.1000000402,23636.5500000423
2471,16800.149999976,picker-3,17109.149999979,17345.0999999813
2472,16800.149999976,picker-2,20535.0000000122,20916.9000000159
2473,16800.149999976,picker-2,20324.1000000102,20534.7000000122
2474,16800.149999976,,,
2475,16800.149999976,picker-3,23253.0000000386,23422.0500000402
2476,16800.149999976,,,
2477,16800.149999976,picker-1,17885.0999999865,18124.1999999888
2478,16800.149999976,picker-2,16832.0999999763,17066.8499999786
2479,16860.1499999766,,,
2480,16860.1499999766,,,
2481,16860.1499999766,,,
2482,16860.1499999766,picker-1,20636.1000000132,20880.9000000156
2483,16860.1499999766,,,
2484,16860.1499999766,picker-1,17576.0999999835,17833.499999986
2485,16860.1499999766,picker-2,20557.0500000124,20961.1500000164
2486,16860.1499999766,,,
2487,16920.1499999772,picker-1,18319.0499999907,18563.5499999931
2488,16920.1499999772,picker-2,16961.0999999775,17233.4999999802
2489,16920.1499999772,picker-1,16948.0499999774,17214.29999998
2490,16980.1499999777,,,
2491,16980.1499999777,,,
2492,16980.1499999777,picker-1,18022.0499999878,18209.5499999897
2493,16980.1499999777,,,
2494,16980.1499999777,,,
2495,16980.1499999777,picker-3,19905.0000000061,20108.8500000081
2496,16980.1499999777,,,
2497,16980.1499999777,picker-2,18225.1499999898,18513.7499999926
2498,16980.1499999777,picker-1,17177.0999999796,17472.8999999825
2499,16980.1499999777,picker-2,20304.00000001,20547.9000000123
2500,16980.1499999777,picker-1,17324.0999999811,17606.5499999838
2501,16980.1499999777,,,
2502,16980.1499999777,picker-2,17966.0999999873,18188.5499999895
2503,16980.1499999777,,,
2504,16980.1499999777,picker-1,17021.0999999781,17300.8499999808
2505,17040.1499999783,,,
2506,17040.1499999783,,,
2507,17040.1499999783,,,
2508,17040.1499999783,,,
2509,17040.1499999783,picker-1,20863.0500000154,21055.3500000173
2510,17100.1499999789,picker-2,17259.1499999804,17493.1499999827
2511,17100.1499999789,,,
2512,17100.1499999789,picker-2,23058.0000000367,23241.4500000385
2513,17100.1499999789,picker-2,17750.0999999852,18070.3499999883
2514,17100.1499999789,,,
2515,17100.1499999789,picker-2,18872.0999999961,19059.2999999979
2516,17100.1499999789,,,
2517,17100.1499999789,picker-3,18139.049999989,18418.4999999917
2518,17100.1499999789,,,
2519,17100.1499999789,picker-2,17389.0499999817,17642.0999999842
2520,17100.1499999789,,,
2521,17160.1499999795,picker-2,18941.0999999968,19137.2999999987
2522,17160.1499999795,,,
2523,17160.1499999795,,,
2524,17160.1499999795,picker-2,19197.1499999992,19413.6000000013
2525,17160.1499999795,picker-2,17362.0499999814,17615.0999999839
2526,17160.1499999795,picker-1,17545.0499999832,17763.1499999853
2527,17160.1499999795,picker-3,17469.1499999825,17667.2999999844
2528,17160.1499999795,,,
2529,17160.1499999795,,,
2530,17220.1499999801,picker-2,20917.0500000159,21089.5500000176
2531,17220.1499999801,,,
2532,17220.1499999801,picker-2,24597.0000000516,24871.9500000543
2533,17220.1499999801,picker-2,17826.1499999859,18108.2999999887
2534,17220.1499999801,,,
2535,17220.1499999801,picker-2,22344.0000000298,22568.7000000319
2536,17220.1499999801,,,
2537,17280.1499999806,,,
2538,17280.1499999806,,,
2539,17280.1499999806,picker-1,19525.0500000024,19740.4500000045
2540,17280.1499999806,picker-1,17616.1499999839,17902.6499999867
2541,17280.1499999806,picker-1,18089.0999999885,18343.199999991
2542,17280.1499999806,picker-3,18073.0499999883,18314.0999999907
2543,17280.1499999806,,,
2544,17280.1499999806,picker-1,18930.1499999967,19112.3999999984
2545,17340.1499999812,picker-3,28590.0000000904,
2546,17340.1499999812,picker-1,17834.099999986,18039.299999988
2547,17340.1499999812,picker-3,17982.1499999875,18187.9499999895
2548,17340.1499999812,,,
2549,17340.1499999812,,,
2550,17340.1499999812,,,
2551,17400.1499999818,picker-2,18345.149999991,18600.5999999935
2552,17400.1499999818,picker-1,17992.0499999876,18180.2999999894
2553,17400.1499999818,,,
2554,17400.1499999818,picker-1,18654.149999994,18845.6999999958
2555,17400.1499999818,picker-1,18772.0499999951,18976.9499999971
2556,17400.1499999818,picker-2,19022.0999999975,19196.8499999992
2557,17400.1499999818,picker-3,20900.1000000158,21069.9000000174
2558,17400.1499999818,picker-2,17801.0999999857,18048.1499999881
2559,17400.1499999818,,,
2560,17400.1499999818,picker-2,17979.1499999874,18161.6999999892
2561,17460.1499999824,picker-2,23689.0500000428,23966.2500000455
2562,17460.1499999824,picker-2,19498.0500000022,19716.4500000043
2563,17460.1499999824,,,
2564,17460.1499999824,picker-3,25344.0000000589,25566.600000061
2565,17460.1499999824,picker-2,18071.0999999883,18297.8999999905
2566,17460.1499999824,picker-1,17926.0499999869,18151.0499999891
2567,17460.1499999824,picker-1,17802.1499999857,18061.6499999882
2568,17460.1499999824,picker-3,19220.0999999995,19444.6500000016
2569,17460.1499999824,picker-2,18122.0999999888,18571.6499999932
2570,17460.1499999824,picker-2,17874.1499999864,18121.6499999888
2571,17520.149999983,picker-1,20019.0000000072,20522.4000000121
2572,17520.149999983,,,
2573,17520.149999983,picker-2,22254.0000000289,22498.5000000313
2574,17520.149999983,,,
2575,17520.149999983,,,
2576,17520.149999983,picker-2,18753.1499999949,18940.6499999968
2577,17520.149999983,,,
2578,17520.149999983,,,
2579,17580.1499999836,picker-3,18073.0499999883,18289.3499999904
2580,17580.1499999836,picker-3,19054.0499999979,19297.0500000002
2581,17580.1499999836,,,
2582,17580.1499999836,picker-2,19275.15,19539.6000000026
2583,17580.1499999836,picker-3,18209.0999999897,18454.049999992
2584,17580.1499999836,picker-3,22484.1000000311,22659.4500000328
2585,17580.1499999836,,,
2586,17580.1499999836,picker-2,18049.0499999881,18244.79999999
2587,17580.1499999836,picker-3,20537.1000000122,20899.6500000158
2588,17580.1499999836,picker-1,18728.0999999947,18903.4499999964
2589,17580.1499999836,,,
2590,17580.1499999836,picker-1,20623.0500000131,
2591,17640.1499999841,picker-2,18298.0499999905,18562.9499999931
2592,17640.1499999841,picker-3,20497.0500000119,20773.9500000145
2593,17640.1499999841,,,
2594,17640.1499999841,picker-2,19605.0000000032,19859.8500000057
2595,17640.1499999841,picker-2,18514.0499999926,18752.2499999949
2596,17640.1499999841,picker-1,19359.0000000008,19592.5500000031
2597,17640.1499999841,,,
2598,17640.1499999841,picker-2,19334.1000000006,19581.750000003
2599,17640.1499999841,picker-2,23282.1000000389,23557.2000000415
2600,17640.1499999841,,,
2601,17640.1499999841,picker-2,23978.1000000456,24287.1000000486
2602,17700.1499999847,,,
2603,17700.1499999847,picker-3,19347.0000000007,19540.0500000026
2604,17700.1499999847,,,
2605,17700.1499999847,picker-3,24015.000000046,24259.6500000484
2606,17700.1499999847,picker-2,26429.1000000694,26629.5000000713
2607,17700.1499999847,picker-2,19527.0000000024,19752.7500000046
2608,17700.1499999847,picker-2,22672.050000033,22904.2500000352
2609,17700.1499999847,picker-3,18501.1499999925,18771.5999999951
2610,17700.1499999847,picker-1,19725.0000000044,20018.7000000072
2611,17700.1499999847,picker-1,17854.0499999862,18077.3999999884
2612,17700.1499999847,picker-2,22954.0500000357,23110.3500000372
2613,17760.1499999853,,,
2614,17760.1499999853,picker-1,18891.1499999963,19084.1999999981
2615,17760.1499999853,,,
2616,17760.1499999853,picker-2,23500.050000041,23737.5000000433
2617,17760.1499999853,picker-1,18261.1499999902,18481.9499999923
2618,17760.1499999853,picker-1,19631.1000000035,20083.6500000078
2619,17760.1499999853,picker-3,17761.0499999853,18072.7499999883
2620,17820.1499999859,picker-1,19915.0500000062,20156.7000000085
2621,17820.1499999859,picker-3,18799.0499999954,19019.8499999975
2622,17820.1499999859,,,
2623,17820.1499999859,picker-2,18487.0499999924,18711.7499999945
2624,17820.1499999859,picker-3,21287.1000000195,21470.8500000213
2625,17820.1499999859,,,
2626,17820.1499999859,,,
2627,17820.1499999859,picker-2,27167.1000000766,27547.2000000802
2628,17820.1499999859,,,
2629,17820.1499999859,picker-1,18846.1499999958,19008.1499999974
2630,17820.1499999859,picker-1,18040.049999988,18260.9999999902
2631,17820.1499999859,picker-3,21471.0000000213,21830.5500000248
2632,17820.1499999859,picker-2,19290.0000000001,19526.2500000024
2633,17820.1499999859,picker-2,21699.0000000235,21916.0500000256
2634,17880.1499999865,,,
2635,17880.1499999865,,,
2636,17880.1499999865,picker-1,18152.0999999891,18389.0999999914
2637,17880.1499999865,,,
2638,17880.1499999865,,,
2639,17880.1499999865,picker-1,18210.1499999897,18436.3499999919
2640,17880.1499999865,,,
2641,17940.149999987,picker-2,25104.0000000565,25367.2500000591
2642,17940.149999987,picker-1,18125.0999999888,18380.2499999913
2643,17940.149999987,picker-2,23998.0500000458,24247.0500000482
2644,17940.149999987,,,
2645,17940.149999987,,,
2646,17940.149999987,,,
2647,17940.149999987,,,
2648,18000.1499999876,picker-2,21157.0500000183,21356.1000000202
2649,18000.1499999876,picker-1,19315.0500000004,19570.3500000029
2650,18000.1499999876,picker-2,18908.0999999964,19119.2999999985
2651,18000.1499999876,picker-2,18824.0999999956,19030.1999999976
2652,18000.1499999876,picker-1,18062.0999999882,18291.8999999905
2653,18000.1499999876,picker-3,19070.099999998,19319.4000000004
2654,18000.1499999876,,,
2655,18000.1499999876,picker-1,22212.0000000285,22401.3000000303
2656,18060.1499999882,picker-2,19093.0499999982,19305.1500000003
2657,18060.1499999882,picker-3,21627.0000000228,21901.8000000255
2658,18060.1499999882,,,
2659,18060.1499999882,,,
2660,18060.1499999882,picker-1,18609.1499999935,18881.3999999962
2661,18060.1499999882,picker-3,18549.149999993,18798.2999999954
2662,18060.1499999882,,,
2663,18060.1499999882,picker-3,27895.0500000836,28135.500000086
2664,18060.1499999882,picker-1,19053.1499999978,19244.5499999997
2665,18060.1499999882,,,
2666,18120.1499999888,,,
2667,18120.1499999888,,,
2668,18120.1499999888,picker-2,20893.0500000157,21109.6500000178
2669,18120.1499999888,,,
2670,18120.1499999888,,,
2671,18120.1499999888,,,
2672,18180.1499999894,picker-3,22358.1000000299,22623.9000000325
2673,18180.1499999894,picker-2,21251.1000000192,21463.0500000212
2674,18180.1499999894,picker-3,18455.099999992,18740.3999999948
2675,18180.1499999894,,,
2676,18180.1499999894,,,
2677,18180.1499999894,,,
2678,18180.1499999894,picker-1,18181.0499999894,18406.9499999916
2679,18240.14999999,picker-3,18910.0499999965,19069.049999998
2680,18240.14999999,picker-2,18779.0999999952,19092.5999999982
2681,18240.14999999,,,
2682,18240.14999999,,,
2683,18300.1499999905,,,
2684,18300.1499999905,,,
2685,18300.1499999905,picker-3,22624.0500000325,22860.0000000348
2686,18300.1499999905,picker-3,20479.0500000117,20721.450000014
2687,18300.1499999905,,,
2688,18300.1499999905,,,
2689,18300.1499999905,picker-3,19541.1000000026,19789.800000005
2690,18300.1499999905,picker-3,19636.0500000035,19841.4000000055
2691,18300.1499999905,picker-3,19701.0000000041,19935.6000000064
2692,18360.1499999911,,,
2693,18360.1499999911,picker-2,19087.0499999982,19311.7500000004
2694,18360.1499999911,,,
2695,18360.1499999911,picker-1,18437.0999999919,18689.2499999943
2696,18360.1499999911,,,
2697,18360.1499999911,picker-3,18419.0999999917,18724.7999999947
2698,18360.1499999911,picker-1,18390.1499999914,18653.549999994
2699,18360.1499999911,picker-3,18386.0999999914,18628.3499999937
2700,18420.1499999917,picker-2,22569.000000032,22722.9000000334
2701,18420.1499999917,picker-1,21375.0000000204,21657.1500000231
2702,18420.1499999917,picker-2,20257.0500000095,20489.2500000118
2703,18420.1499999917,picker-1,21114.0000000178,21267.9000000193
2704,18420.1499999917,picker-3,18629.0999999937,18858.749999996
2705,18420.1499999917,picker-2,27278.1000000776,27618.4500000809
2706,18420.1499999917,picker-1,18690.1499999943,18929.9999999966
2707,18480.1499999923,,,
2708,18480.1499999923,picker-1,21878.1000000252,22114.8000000275
2709,18480.1499999923,,,
2710,18480.1499999923,,,
2711,18480.1499999923,picker-2,18670.0499999941,18844.4999999958
2712,18480.1499999923,picker-3,18501.1499999925,18771.5999999951
2713,18480.1499999923,picker-2,27196.0500000768,27498.0000000798
2714,18480.1499999923,picker-1,18707.0999999945,18921.2999999966
2715,18480.1499999923,,,
2716,18480.1499999923,picker-1,19076.0999999981,19226.6999999995
2717,18480.1499999923,,,
2718,18480.1499999923,,,
2719,18480.1499999923,,,
2720,18480.1499999923,picker-1,19227.1499999995,19524.1500000024
2721,18480.1499999923,,,
2722,18480.1499999923,picker-1,18482.0999999923,18706.9499999945
2723,18540.1499999929,picker-3,22018.0500000266,22376.5500000301
2724,18540.1499999929,,,
2725,18540.1499999929,picker-3,21193.0500000186,21345.1500000201
2726,18540.1499999929,picker-2,18572.0999999932,18809.6999999955
2727,18540.1499999929,picker-3,18725.0999999947,18892.1999999963
2728,18540.1499999929,picker-2,18601.0499999935,18823.0499999956
2729,18540.1499999929,picker-3,25265.1000000581,25461.45000006
2730,18540.1499999929,,,
2731,18540.1499999929,picker-2,18996.1499999973,19170.599999999
2732,18540.1499999929,,,
2733,18540.1499999929,,,
2734,18540.1499999929,picker-1,20010.0000000071,20271.0000000097
2735,18540.1499999929,,,
2736,18540.1499999929,picker-1,18582.1499999933,18794.3999999953
2737,18540.1499999929,picker-1,18564.1499999931,18771.8999999951
2738,18600.1499999934,picker-2,26530.0500000704,26775.4500000728
2739,18600.1499999934,picker-1,19306.0500000003,19559.5500000028
2740,18600.1499999934,,,
2741,18600.1499999934,picker-3,20109.0000000081,20389.0500000108
