order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
2270,15420.1499999743,picker-3,20939.1000000161,21091.2000000176
2271,15420.1499999743,picker-3,24983.1000000554,25156.0500000571
2272,15420.1499999743,,,
2273,15420.1499999743,,,
2274,15420.1499999743,picker-2,15788.0999999734,15983.2499999729
2275,15420.1499999743,,,
2276,15420.1499999743,picker-2,15661.0499999737,15878.8499999732
2277,15480.1499999741,picker-2,15851.0999999732,15992.0999999729
2278,15480.1499999741,picker-3,21487.0500000215,21664.2000000232
2279,15480.1499999741,picker-2,16121.0999999726,16271.8499999722
2280,15480.1499999741,,,
2281,15540.149999974,picker-3,15616.0499999738,15869.8499999732
2282,15540.149999974,,,
2283,15540.149999974,picker-3,15708.1499999736,15898.6499999731
2284,15540.149999974,,,
2285,15540.149999974,picker-3,19331.1000000005,19560.9000000028
2286,15540.149999974,,,
2287,15540.149999974,,,
2288,15540.149999974,,,
2289,15540.149999974,picker-3,17686.0499999846,17881.1999999865
2290,15540.149999974,picker-2,17452.0499999823,17615.6999999839
2291,15540.149999974,,,
2292,15600.1499999739,picker-3,16119.1499999726,16325.5499999721
2293,15600.1499999739,picker-3,16306.0499999721,16645.9499999745
2294,15600.1499999739,,,
2295,15600.1499999739,picker-3,17140.0499999793,17482.9499999826
2296,15600.1499999739,picker-3,16784.0999999758,16971.4499999776
2297,15600.1499999739,picker-2,16272.1499999722,16406.6999999722
2298,15600.1499999739,,,
2299,15600.1499999739,picker-3,16326.1499999721,16545.8999999735
2300,15600.1499999739,picker-2,15910.0499999731,16069.7999999727
2301,15600.1499999739,,,
2302,15660.1499999737,,,
2303,15660.1499999737,,,
2304,15660.1499999737,picker-3,27240.0000000773,27480.0000000796
2305,15660.1499999737,,,
2306,15660.1499999737,picker-3,25616.1000000615,25844.4000000637
2307,15660.1499999737,picker-2,16166.0999999725,16327.4999999721
2308,15660.1499999737,,,
2309,15660.1499999737,,,
2310,15660.1499999737,,,
2311,15660.1499999737,picker-3,16766.0999999757,16958.0999999775
2312,15660.1499999737,,,
2313,15720.1499999736,picker-3,18657.149999994,18845.2499999958
2314,15720.1499999736,,,
2315,15720.1499999736,,,
2316,15720.1499999736,picker-2,16341.1499999721,16500.2999999731
2317,15720.1499999736,picker-3,22928.1000000354,23122.8000000373
2318,15720.1499999736,picker-2,16070.0999999727,16234.3499999723
2319,15720.1499999736,picker-3,16346.099999972,16561.4999999737
2320,15720.1499999736,,,
2321,15780.1499999734,,,
2322,15780.1499999734,picker-2,17272.0499999806,17451.1499999823
2323,15780.1499999734,,,
2324,15780.1499999734,,,
2325,15780.1499999734,picker-3,15835.0499999733,15956.099999973
2326,15780.1499999734,picker-3,15804.1499999734,15942.899999973
2327,15840.1499999733,picker-2,16190.0999999724,16340.8499999721
2328,15840.1499999733,,,
2329,15840.1499999733,,,
2330,15900.1499999731,picker-2,15971.099999973,16120.9499999726
2331,15900.1499999731,,,
2332,15900.1499999731,picker-3,16664.0999999747,16831.9499999763
2333,15900.1499999731,picker-3,15911.0999999731,16036.1999999728
2334,15900.1499999731,picker-2,17381.0999999816,17577.8999999835
2335,15900.1499999731,,,
2336,15900.1499999731,picker-3,17443.0499999822,17654.5499999843
2337,15900.1499999731,,,
2338,15900.1499999731,picker-3,19099.0499999983,19235.6999999996
2339,15900.1499999731,picker-3,15943.049999973,16118.6999999726
2340,15900.1499999731,,,
2341,15960.149999973,picker-2,16396.0499999721,16528.9499999734
2342,15960.149999973,picker-2,18636.1499999938,18813.8999999955
2343,15960.149999973,picker-3,16266.1499999722,16468.0499999728
2344,15960.149999973,,,
2345,15960.149999973,picker-2,16328.0999999721,16451.2499999726
2346,15960.149999973,picker-2,22055.100000027,22302.3000000294
2347,15960.149999973,picker-2,15984.1499999729,16127.5499999726
2348,15960.149999973,picker-3,15983.0999999729,16165.4999999725
2349,16020.1499999728,picker-3,17693.0999999846,17843.6999999861
2350,16020.1499999728,picker-2,16315.0499999721,16475.6999999728
2351,16020.1499999728,picker-3,28310.1000000876,28653.750000091
2352,16020.1499999728,picker-2,18307.0499999906,18513.2999999926
2353,16020.1499999728,picker-2,16989.1499999778,17209.19999998
2354,16020.1499999728,,,
2355,16020.1499999728,picker-2,22476.0000000311,22680.450000033
2356,16020.1499999728,,,
2357,16020.1499999728,picker-3,16972.0499999777,17119.6499999791
2358,16020.1499999728,picker-2,16845.1499999764,16988.5499999778
2359,16020.1499999728,picker-3,17855.0999999862,18025.6499999879
2360,16020.1499999728,picker-2,21373.0500000204,21599.1000000225
2361,16020.1499999728,picker-2,17307.1499999809,17564.6999999834
2362,16020.1499999728,picker-3,16072.0499999727,16278.8999999722
2363,16020.1499999728,picker-3,16037.0999999728,16265.6999999722
2364,16080.1499999727,picker-2,16692.1499999749,16879.6499999768
2365,16080.1499999727,picker-3,20417.1000000111,20593.0500000128
2366,16080.1499999727,,,
2367,16080.1499999727,,,
2368,16080.1499999727,picker-2,18443.0999999919,18635.6999999938
2369,16080.1499999727,picker-2,16931.0999999773,17088.5999999788
2370,16080.1499999727,picker-2,17089.0499999788,17324.5499999811
2371,16080.1499999727,,,
2372,16080.1499999727,picker-2,16108.0499999726,16243.0499999723
2373,16080.1499999727,picker-3,16095.1499999727,16305.7499999721
2374,16140.1499999725,picker-2,16567.0499999737,16753.0499999755
2375,16140.1499999725,,,
2376,16140.1499999725,picker-2,17187.1499999797,17366.8499999815
2377,16140.1499999725,picker-3,17158.0499999795,17391.4499999817
2378,16140.1499999725,picker-3,17198.0999999798,17482.9499999826
2379,16140.1499999725,,,
2380,16140.1499999725,picker-3,16279.0499999722,16490.249999973
2381,16140.1499999725,picker-3,17365.0499999815,17607.7499999838
2382,16140.1499999725,picker-2,16529.0999999734,16691.0999999749
2383,16140.1499999725,picker-3,19390.0500000011,19600.8000000032
2384,16200.1499999724,picker-2,17924.0999999869,18067.4999999883
2385,16200.1499999724,picker-2,22258.0500000289,22502.7000000313
2386,16200.1499999724,,,
2387,16200.1499999724,picker-3,21576.0000000223,21913.6500000256
2388,16200.1499999724,picker-2,20084.1000000078,20234.4000000093
2389,16200.1499999724,,,
2390,16200.1499999724,picker-2,27158.1000000765,27373.0500000786
2391,16200.1499999724,,,
2392,16260.1499999723,picker-3,18207.1499999896,18382.1999999913
2393,16260.1499999723,picker-3,19216.0499999994,19418.1000000014
2394,16260.1499999723,,,
2395,16260.1499999723,picker-3,18459.1499999921,18694.3499999944
2396,16260.1499999723,picker-2,17578.0499999835,17747.0999999852
2397,16260.1499999723,picker-2,18055.0499999882,18204.5999999896
2398,16260.1499999723,picker-2,23429.1000000403,23650.8000000424
2399,16260.1499999723,,,
2400,16260.1499999723,picker-2,18033.1499999879,18178.0499999894
2401,16260.1499999723,,,
2402,16260.1499999723,picker-3,17014.0499999781,17175.1499999796
2403,16260.1499999723,picker-3,16613.0999999742,16783.0499999758
2404,16260.1499999723,picker-3,28310.1000000876,28520.2500000897
2405,16320.1499999721,,,
2406,16320.1499999721,picker-2,16672.0499999747,16844.0999999764
2407,16320.1499999721,picker-2,21466.0500000213,21723.9000000238
2408,16320.1499999721,,,
2409,16320.1499999721,,,
2410,16320.1499999721,picker-3,20119.0500000082,20282.1000000098
2411,16320.1499999721,picker-2,18276.1499999903,18477.8999999923
2412,16320.1499999721,picker-2,16918.0499999771,17072.9999999786
2413,16320.1499999721,picker-3,18990.1499999972,19167.149999999
2414,16380.149999972,picker-2,16791.1499999759,16930.7999999773
2415,16380.149999972,picker-2,17054.0999999785,17291.2499999808
2416,16380.149999972,picker-3,16562.0999999737,16765.3499999756
2417,16380.149999972,,,
2418,16380.149999972,picker-3,18934.0499999967,19153.9499999988
2419,16380.149999972,picker-2,22013.1000000266,22235.2500000287
2420,16380.149999972,picker-3,17955.1499999872,18181.7999999894
2421,16440.1499999725,picker-2,16625.0999999743,16790.8499999759
2422,16440.1499999725,picker-2,17210.09999998,17380.1999999816
2423,16440.1499999725,picker-3,21143.1000000181,21337.50000002
2424,16440.1499999725,picker-3,18356.0999999911,18567.1499999931
2425,16440.1499999725,picker-3,16491.149999973,16705.6499999751
2426,16440.1499999725,picker-2,16476.1499999728,16639.9499999744
2427,16440.1499999725,picker-3,16469.0999999728,16714.4999999752
2428,16440.1499999725,picker-3,16442.0999999725,16663.4999999747
2429,16500.1499999731,picker-2,16521.1499999733,16706.5499999751
2430,16500.1499999731,,,
2431,16500.1499999731,picker-3,18912.1499999965,19127.2499999986
2432,16500.1499999731,picker-2,17670.1499999844,17867.5499999863
2433,16500.1499999731,picker-2,26495.10000007,26692.350000072
2434,16500.1499999731,picker-3,16706.0999999751,16907.249999977
2435,16560.1499999737,,,
2436,16560.1499999737,picker-3,19837.0500000054,20042.8500000074
2437,16560.1499999737,picker-2,17803.0499999857,17987.5499999875
2438,16560.1499999737,,,
2439,16560.1499999737,picker-2,20015.1000000072,20179.0500000088
2440,16560.1499999737,picker-2,16767.1499999757,16952.9999999775
2441,16560.1499999737,,,
2442,16620.1499999742,picker-2,18745.0499999949,18884.8499999962
2443,16620.1499999742,,,
2444,16620.1499999742,,,
2445,16620.1499999742,picker-2,16754.0999999755,16917.5999999771
2446,16620.1499999742,,,
2447,16620.1499999742,picker-2,16743.1499999754,16899.749999977
2448,16620.1499999742,picker-2,16998.1499999779,17236.0499999802
2449,16620.1499999742,picker-3,16895.0999999769,17044.1999999784
2450,16620.1499999742,picker-3,17833.049999986,17981.2499999874
2451,16620.1499999742,picker-2,26921.1000000742,27086.5500000758
2452,16620.1499999742,picker-2,17975.0999999874,18120.5999999888
2453,16620.1499999742,,,
2454,16680.1499999748,picker-2,17939.099999987,18080.6999999884
2455,16680.1499999748,picker-3,17484.1499999826,17685.7499999846
2456,16680.1499999748,,,
2457,16680.1499999748,,,
2458,16680.1499999748,picker-2,16880.0999999768,16997.2499999779
2459,16680.1499999748,,,
2460,16680.1499999748,,,
2461,16680.1499999748,,,
2462,16740.1499999754,picker-2,19908.0000000061,20041.5000000074
2463,16740.1499999754,,,
2464,16740.1499999754,picker-3,27776.1000000825,27975.1500000844
2465,16740.1499999754,,,
2466,16740.1499999754,picker-2,18532.0499999928,18744.8999999949
2467,16740.1499999754,,,
2468,16740.1499999754,,,
2469,16800.149999976,picker-3,17646.1499999842,17808.1499999858
2470,16800.149999976,,,
2471,16800.149999976,picker-3,17216.09999998,17442.5999999822
2472,16800.149999976,picker-2,23927.1000000451,24097.9500000468
2473,16800.149999976,picker-3,18854.0999999959,19067.249999998
2474,16800.149999976,picker-3,25157.1000000571,25415.8500000596
2475,16800.149999976,picker-2,17774.0999999854,17974.1999999874
2476,16800.149999976,picker-3,27638.1000000811,27837.6000000831
2477,16800.149999976,picker-2,17325.1499999811,17517.899999983
2478,16800.149999976,picker-2,16825.0499999762,16970.6999999776
2479,16860.1499999766,picker-3,21123.0000000179,21422.4000000208
2480,16860.1499999766,,,
2481,16860.1499999766,,,
2482,16860.1499999766,picker-2,21635.1000000229,21846.0000000249
2483,16860.1499999766,,,
2484,16860.1499999766,picker-3,18293.0999999905,18489.2999999924
2485,16860.1499999766,picker-3,17067.1499999786,17197.4999999798
2486,16860.1499999766,,,
2487,16920.1499999772,picker-2,17843.0999999861,18018.7499999878
2488,16920.1499999772,picker-2,18329.0999999908,18531.1499999928
2489,16920.1499999772,picker-3,16941.1499999774,17139.7499999793
2490,16980.1499999777,,,
2491,16980.1499999777,,,
2492,16980.1499999777,picker-2,22180.0500000282,22389.0000000302
2493,16980.1499999777,,,
2494,16980.1499999777,,,
2495,16980.1499999777,,,
2496,16980.1499999777,,,
2497,16980.1499999777,picker-2,23357.1000000396,23588.5500000418
2498,16980.1499999777,picker-3,16996.0499999779,17157.4499999795
2499,16980.1499999777,picker-3,23499.000000041,23754.7500000435
2500,16980.1499999777,picker-3,17484.1499999826,17685.7499999846
2501,16980.1499999777,,,
2502,16980.1499999777,picker-3,19037.0999999977,19204.6499999993
2503,16980.1499999777,,,
2504,16980.1499999777,picker-2,17899.0499999866,18054.1499999882
2505,17040.1499999783,picker-2,19462.0500000018,19789.800000005
2506,17040.1499999783,picker-3,22492.0500000312,22740.7500000336
2507,17040.1499999783,,,
2508,17040.1499999783,,,
2509,17040.1499999783,,,
2510,17100.1499999789,picker-3,18151.0499999891,18310.7999999906
2511,17100.1499999789,picker-2,18885.1499999962,19149.4499999988
2512,17100.1499999789,picker-3,19301.1000000002,19491.7500000021
2513,17100.1499999789,picker-3,18788.0999999953,18933.8999999967
2514,17100.1499999789,,,
2515,17100.1499999789,picker-3,19154.0999999988,19329.0000000005
2516,17100.1499999789,,,
2517,17100.1499999789,picker-2,18019.0499999878,18167.2499999892
2518,17100.1499999789,,,
2519,17100.1499999789,picker-2,17483.0999999826,17669.3999999844
2520,17100.1499999789,picker-3,17514.1499999829,17732.399999985
2521,17160.1499999795,picker-3,17733.149999985,17899.0499999866
2522,17160.1499999795,,,
2523,17160.1499999795,,,
2524,17160.1499999795,picker-3,17757.1499999853,17918.9999999868
2525,17160.1499999795,picker-3,18429.1499999918,18656.549999994
2526,17160.1499999795,picker-2,18560.0999999931,18762.749999995
2527,17160.1499999795,picker-2,18179.0999999894,18351.149999991
2528,17160.1499999795,,,
2529,17160.1499999795,,,
2530,17220.1499999801,picker-2,20513.100000012,20698.8000000138
2531,17220.1499999801,,,
2532,17220.1499999801,picker-3,24250.0500000483,24564.7500000513
2533,17220.1499999801,picker-3,28392.0000000884,28636.0500000908
2534,17220.1499999801,,,
2535,17220.1499999801,,,
2536,17220.1499999801,,,
2537,17280.1499999806,,,
2538,17280.1499999806,picker-2,19697.1000000041,19865.4000000057
2539,17280.1499999806,picker-2,17538.1499999831,17716.1999999849
2540,17280.1499999806,picker-2,20149.0500000085,20334.3000000103
2541,17280.1499999806,picker-2,17717.0999999849,17923.3499999869
2542,17280.1499999806,picker-3,19775.1000000048,19994.250000007
2543,17280.1499999806,,,
2544,17280.1499999806,picker-2,17292.1499999808,17482.1999999826
2545,17340.1499999812,picker-3,24748.0500000531,24933.7500000549
2546,17340.1499999812,picker-2,17748.1499999852,17956.4999999872
2547,17340.1499999812,,,
2548,17340.1499999812,,,
2549,17340.1499999812,picker-3,20385.0000000108,20562.3000000125
2550,17340.1499999812,picker-2,22599.0000000322,22876.6500000349
2551,17400.1499999818,picker-3,19572.0000000029,19714.2000000043
2552,17400.1499999818,picker-2,17616.1499999839,17802.8999999857
2553,17400.1499999818,,,
2554,17400.1499999818,picker-2,18694.0499999944,18831.7499999957
2555,17400.1499999818,picker-3,17900.0999999867,18150.5999999891
2556,17400.1499999818,picker-3,17503.0499999828,17692.3499999846
2557,17400.1499999818,picker-3,18894.1499999963,19107.1499999984
2558,17400.1499999818,picker-2,17957.0999999872,18093.7499999885
2559,17400.1499999818,,,
2560,17400.1499999818,picker-3,18073.0499999883,18277.3499999903
2561,17460.1499999824,,,
2562,17460.1499999824,,,
2563,17460.1499999824,,,
2564,17460.1499999824,picker-2,24307.0500000488,24640.350000052
2565,17460.1499999824,picker-2,17701.0499999847,17898.7499999866
2566,17460.1499999824,picker-2,18398.0999999915,18586.6499999933
2567,17460.1499999824,picker-2,18168.1499999893,18328.9499999908
2568,17460.1499999824,picker-3,18311.0999999906,18520.6499999927
2569,17460.1499999824,,,
2570,17460.1499999824,picker-2,17988.1499999875,18133.9499999889
2571,17520.149999983,picker-2,25919.1000000645,26107.9500000663
2572,17520.149999983,,,
2573,17520.149999983,picker-2,18965.099999997,19260.5999999999
2574,17520.149999983,,,
2575,17520.149999983,picker-2,18261.1499999902,18442.1999999919
2576,17520.149999983,picker-3,22619.1000000324,22809.1500000343
2577,17520.149999983,picker-2,21749.100000024,22012.6500000266
2578,17520.149999983,,,
2579,17580.1499999836,picker-3,18846.1499999958,19036.1999999977
2580,17580.1499999836,picker-3,17882.0999999865,18103.6499999886
2581,17580.1499999836,,,
2582,17580.1499999836,picker-3,18026.0999999879,18259.6499999901
2583,17580.1499999836,picker-2,17868.1499999863,18032.0999999879
2584,17580.1499999836,picker-3,22263.000000029,22444.9500000307
2585,17580.1499999836,,,
2586,17580.1499999836,picker-2,17732.099999985,17938.799999987
2587,17580.1499999836,picker-2,18221.0999999898,18397.6499999915
2588,17580.1499999836,picker-3,21338.10000002,21499.9500000216
2589,17580.1499999836,picker-2,19393.0500000011,19776.6000000049
2590,17580.1499999836,,,
2591,17640.1499999841,,,
2592,17640.1499999841,picker-3,22232.1000000287,22405.2000000304
2593,17640.1499999841,,,
2594,17640.1499999841,picker-2,18094.0499999885,18260.0999999902
2595,17640.1499999841,picker-3,20438.1000000113,20664.3000000135
2596,17640.1499999841,picker-2,20588.1000000127,20783.1000000146
2597,17640.1499999841,,,
2598,17640.1499999841,picker-2,18134.0999999889,18275.5499999903
2599,17640.1499999841,,,
2600,17640.1499999841,,,
2601,17640.1499999841,picker-2,21324.0000000199,21465.4500000212
2602,17700.1499999847,,,
2603,17700.1499999847,picker-3,18338.0999999909,18533.8499999928
2604,17700.1499999847,,,
2605,17700.1499999847,picker-3,18874.0499999961,19098.4499999983
2606,17700.1499999847,picker-3,27026.1000000752,27239.5500000773
