pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
71,2452,314,10,picker-2,17065.0499999786,finish,17238.4499999802
141,2473,2,12,picker-1,17077.0499999787,finish,17365.9499999815
324,2471,8,6,picker-3,17094.1499999788,finish,17233.0499999802
26,2495,187,7,picker-2,17096.0999999789,finish,17258.5499999804
235,2340,91,3,picker-1,17108.099999979,finish,17334.5999999812
229,2454,6,4,picker-3,17118.1499999791,finish,17273.6999999806
201,2517,6,10,picker-3,17130.1499999792,finish,17302.7999999809
280,2517,6,1,picker-3,17131.0499999792,finish,17256.4499999804
176,2093,401,5,picker-3,17140.0499999793,finish,17376.4499999816
363,2500,8,8,picker-2,17143.0499999793,finish,17321.099999981
363,2353,159,8,picker-2,17143.0499999793,finish,17321.099999981
49,2527,0,8,picker-2,17163.1499999795,finish,17280.5999999806
66,2392,7,10,picker-3,17164.0499999795,finish,17329.4999999811
403,2416,2,5,picker-1,17166.1499999795,finish,17381.2499999816
96,2416,33,4,picker-1,17167.0499999795,finish,17394.4499999818
163,2484,7,12,picker-3,17176.0499999796,finish,17407.7999999819
228,2496,126,10,picker-2,17181.1499999797,finish,17347.9499999813
135,2496,247,2,picker-2,17182.0499999797,finish,17356.9499999814
352,2378,303,10,picker-2,17194.0499999798,finish,17383.7999999816
39,2070,78,12,picker-3,17203.0499999799,finish,17360.8499999814
315,2070,6,6,picker-3,17204.0999999799,finish,17425.4999999821
148,2497,47,6,picker-2,17212.04999998,finish,17401.4999999818
411,2070,23,5,picker-3,17216.09999998,finish,17458.9499999824
411,2164,18,8,picker-3,17216.09999998,finish,17458.9499999824
226,2415,80,7,picker-3,17234.0999999802,finish,17478.8999999826
118,1795,126,8,picker-2,17239.0499999802,finish,17443.6499999822
6,1795,5,2,picker-2,17240.0999999803,finish,17410.3499999819
272,2510,40,6,picker-1,17251.0499999804,finish,17428.4999999821
166,2164,236,7,picker-3,17257.0499999804,finish,17498.9999999828
224,2322,39,3,picker-2,17259.1499999804,finish,17421.449999982
297,2424,238,6,picker-3,17274.1499999806,finish,17516.8499999829
209,1890,272,5,picker-2,17281.0499999807,finish,17459.3999999824
136,2289,35,6,picker-1,17285.0999999807,finish,17492.9999999827
136,2289,263,2,picker-1,17285.0999999807,finish,17492.9999999827
65,2521,269,6,picker-1,17286.1499999807,finish,17470.4999999825
191,2404,144,6,picker-3,17303.0999999809,finish,17534.6999999831
208,2365,2,8,picker-1,17315.099999981,finish,17515.4999999829
17,2365,157,2,picker-1,17316.149999981,finish,17524.199999983
129,2041,27,5,picker-2,17322.1499999811,finish,17530.3499999831
129,2449,27,12,picker-2,17322.1499999811,finish,17530.3499999831
198,2041,146,7,picker-2,17323.0499999811,finish,17487.8999999827
62,1165,28,6,picker-1,17324.0999999811,finish,17564.0999999834
62,1165,4,6,picker-1,17324.0999999811,finish,17564.0999999834
366,1165,117,2,picker-1,17325.1499999811,finish,17532.7499999831
83,194,0,11,picker-3,17330.0999999811,finish,17616.5999999839
83,194,32,11,picker-3,17330.0999999811,finish,17616.5999999839
257,125,251,8,picker-1,17335.0499999812,finish,17586.1499999836
98,2550,64,9,picker-2,17357.0999999814,finish,17564.0999999834
98,2550,28,4,picker-2,17357.0999999814,finish,17564.0999999834
388,194,38,7,picker-3,17361.1499999814,finish,17636.6999999841
213,2549,2,8,picker-1,17366.0999999815,finish,17643.5999999842
158,2279,54,7,picker-3,17377.0499999816,finish,17562.7499999834
158,2279,10,2,picker-3,17377.0499999816,finish,17562.7499999834
36,125,4,6,picker-1,17382.1499999816,finish,17603.8499999838
270,2165,79,4,picker-2,17384.0999999817,finish,17624.549999984
43,125,4,4,picker-1,17395.0499999818,finish,17621.549999984
43,1901,4,2,picker-1,17395.0499999818,finish,17621.549999984
318,2555,27,12,picker-2,17402.0999999818,finish,17611.1999999839
318,2555,0,7,picker-2,17402.0999999818,finish,17611.1999999839
39,194,431,3,picker-3,17408.0999999819,finish,17656.7999999843
39,194,3,4,picker-3,17408.0999999819,finish,17656.7999999843
74,2442,154,6,picker-2,17422.049999982,finish,17642.0999999842
275,194,7,2,picker-3,17426.0999999821,finish,17674.4999999845
275,2560,46,4,picker-3,17426.0999999821,finish,17674.4999999845
35,2542,36,9,picker-1,17429.0999999821,finish,17668.0499999844
133,2541,1,9,picker-2,17444.0999999822,finish,17666.6999999844
260,2524,397,7,picker-3,17459.0999999824,finish,17757.1499999853
21,2462,491,10,picker-2,17460.1499999824,finish,17693.5499999847
279,2433,103,10,picker-1,17471.0999999825,finish,17694.5999999847
139,2552,1,11,picker-3,17479.0499999826,finish,17737.0499999851
346,762,2,10,picker-1,17493.1499999827,finish,17721.2999999849
152,2560,46,2,picker-3,17499.1499999828,finish,17708.0999999848
152,483,17,11,picker-3,17499.1499999828,finish,17708.0999999848
100,762,50,6,picker-1,17516.0999999829,finish,17756.5499999853
259,483,33,10,picker-3,17517.1499999829,finish,17810.9999999858
259,2565,33,12,picker-3,17517.1499999829,finish,17810.9999999858
255,2569,124,6,picker-1,17525.099999983,finish,17738.9999999851
269,2072,1,8,picker-2,17531.0999999831,finish,17744.6999999852
269,2567,1,8,picker-2,17531.0999999831,finish,17744.6999999852
288,2072,103,9,picker-2,17532.1499999831,finish,17769.4499999854
272,2549,157,5,picker-1,17533.0499999831,finish,17771.9999999854
247,483,1,8,picker-3,17535.1499999831,finish,17866.7999999863
247,2554,7,6,picker-3,17535.1499999831,finish,17866.7999999863
226,483,144,7,picker-3,17563.0499999834,finish,17830.949999986
404,2569,11,2,picker-1,17565.1499999834,finish,17807.6999999858
404,2568,22,12,picker-1,17565.1499999834,finish,17807.6999999858
177,2482,89,6,picker-2,17566.0499999834,finish,17787.2999999856
61,1901,4,5,picker-1,17587.0499999836,finish,17823.2999999859
102,1806,111,10,picker-2,17612.0999999839,finish,17814.1499999858
408,1806,145,8,picker-2,17613.1499999839,finish,17836.499999986
344,1806,375,7,picker-2,17614.0499999839,finish,17856.4499999862
66,483,78,6,picker-3,17617.0499999839,finish,17884.6499999865
3,2546,26,6,picker-1,17622.149999984,finish,17840.9999999861
321,2195,197,10,picker-2,17625.149999984,finish,17883.2999999865
205,2469,38,6,picker-3,17637.1499999841,finish,17902.3499999867
128,2558,48,4,picker-2,17643.1499999842,finish,17896.6499999866
173,2544,14,8,picker-2,17667.1499999844,finish,17918.8499999868
92,1936,19,7,picker-1,17669.0999999844,finish,17884.3499999865
250,1936,50,7,picker-1,17670.1499999844,finish,17864.0999999863
32,2539,1,5,picker-3,17675.0999999845,finish,17917.9499999868
135,2594,146,4,picker-2,17694.1499999847,finish,17932.199999987
96,2586,33,5,picker-1,17695.0499999847,finish,17924.3999999869
38,2410,282,4,picker-3,17709.1499999848,finish,17944.4999999871
41,2465,0,4,picker-3,17738.0999999851,finish,17931.149999987
229,2465,100,2,picker-3,17739.1499999851,finish,17953.1999999872
379,2525,11,6,picker-2,17745.1499999852,finish,17972.9999999874
379,2525,1,6,picker-2,17745.1499999852,finish,17972.9999999874
263,2507,155,8,picker-1,17757.1499999853,finish,17979.2999999874
221,2507,19,6,picker-1,17758.0499999853,finish,17957.0999999872
369,2438,301,3,picker-3,17758.0499999853,finish,17964.2999999873
224,2382,458,7,picker-2,17770.0499999854,finish,18008.6999999877
160,2619,22,9,picker-1,17772.1499999854,finish,18046.3499999881
407,2429,218,5,picker-2,17788.0499999856,finish,17988.5999999875
292,2603,209,4,picker-1,17808.1499999858,finish,18021.8999999878
292,1588,37,7,picker-1,17808.1499999858,finish,18021.8999999878
352,1588,39,4,picker-1,17809.0499999858,finish,17992.7999999876
49,2598,0,5,picker-3,17811.1499999858,finish,17982.4499999875
372,2418,19,6,picker-1,17824.0499999859,finish,18073.0499999883
372,2418,37,4,picker-1,17824.0499999859,finish,18073.0499999883
68,2502,340,10,picker-1,17841.1499999861,finish,18099.7499999886
67,2485,14,8,picker-2,17857.0499999862,finish,18046.6499999881
17,2621,28,8,picker-3,17867.0999999863,finish,18056.9999999882
109,2466,229,5,picker-2,17884.0499999865,finish,18024.2999999879
403,2551,47,11,picker-1,17885.0999999865,finish,18128.6999999889
165,1340,15,10,picker-3,17886.1499999865,finish,18141.899999989
122,1340,50,7,picker-3,17887.0499999865,finish,18077.0999999884
370,2263,332,7,picker-2,17897.0999999866,finish,18066.8999999883
53,2629,0,4,picker-3,17903.0999999867,finish,18155.2499999891
145,2533,45,10,picker-3,17918.0999999868,finish,18115.1999999887
145,2533,30,5,picker-3,17918.0999999868,finish,18115.1999999887
105,2570,328,4,picker-2,17919.1499999868,finish,18080.2499999884
6,2464,5,9,picker-1,17925.1499999869,finish,18175.6499999893
228,2464,303,8,picker-1,17926.0499999869,finish,18151.0499999891
265,2437,274,4,picker-2,17933.099999987,finish,18093.7499999885
132,1862,96,6,picker-3,17945.0999999871,finish,18173.0999999893
296,1862,313,4,picker-3,17946.1499999871,finish,18228.7499999898
207,2512,238,8,picker-3,17954.0999999872,finish,18215.5499999897
207,2512,28,9,picker-3,17954.0999999872,finish,18215.5499999897
196,2396,223,5,picker-3,17965.0499999873,finish,18244.34999999
63,2605,14,12,picker-2,17973.1499999874,finish,18140.999999989
103,2596,5,6,picker-1,17980.0499999874,finish,18197.9999999895
103,2596,23,2,picker-1,17980.0499999874,finish,18197.9999999895
395,2443,41,8,picker-3,17983.0499999875,finish,18284.5499999904
395,2443,407,8,picker-3,17983.0499999875,finish,18284.5499999904
289,2623,47,11,picker-2,17989.0499999875,finish,18170.2499999893
235,1425,113,1,picker-2,18009.1499999877,finish,18176.8499999893
182,2067,26,3,picker-1,18022.0499999878,finish,18229.1999999899
182,2194,7,9,picker-1,18022.0499999878,finish,18229.1999999899
270,2067,79,10,picker-1,18023.0999999879,finish,18255.8999999901
1,2194,333,7,picker-1,18024.1499999879,finish,18286.7999999904
32,2194,364,3,picker-1,18025.0499999879,finish,18266.6999999902
142,2436,20,4,picker-2,18025.0499999879,finish,18259.3499999901
323,2436,47,4,picker-2,18026.0999999879,finish,18190.1999999895
128,2655,289,5,picker-1,18047.0999999881,finish,18302.3999999906
386,2519,37,10,picker-2,18048.1499999881,finish,18217.0499999897
389,2443,43,8,picker-3,18057.1499999882,finish,18306.8999999906
129,2642,41,11,picker-2,18067.0499999883,finish,18245.99999999
131,2583,6,4,picker-1,18074.0999999883,finish,18315.5999999907
274,2607,16,7,picker-3,18078.1499999884,finish,18326.9999999908
64,2556,8,1,picker-2,18081.1499999884,finish,18305.6999999906
2,2564,17,7,picker-2,18094.0499999885,finish,18279.2999999903
181,2564,15,4,picker-2,18095.0999999885,finish,18332.2499999909
169,2655,47,4,picker-1,18100.0499999886,finish,18353.0999999911
22,2503,110,8,picker-3,18116.0999999888,finish,18389.5499999914
399,2662,7,9,picker-1,18129.1499999889,finish,18339.8999999909
69,2053,320,7,picker-2,18141.149999989,finish,18299.2499999905
168,2053,231,4,picker-2,18142.049999989,finish,18319.0499999907
344,2503,15,4,picker-3,18142.049999989,finish,18367.3499999912
344,2606,10,12,picker-3,18142.049999989,finish,18367.3499999912
17,2662,8,9,picker-1,18152.0999999891,finish,18377.6999999913
266,2229,233,11,picker-3,18156.1499999891,finish,18418.4999999917
218,1315,15,4,picker-2,18171.1499999893,finish,18365.8499999912
218,1315,34,9,picker-2,18171.1499999893,finish,18365.8499999912
60,2606,104,6,picker-3,18174.1499999893,finish,18445.3499999919
60,2229,43,4,picker-3,18174.1499999893,finish,18445.3499999919
5,2588,27,4,picker-1,18176.0999999893,finish,18391.0499999914
346,1315,2,8,picker-2,18177.1499999893,finish,18406.0499999916
346,2477,24,8,picker-2,18177.1499999893,finish,18406.0499999916
8,2477,17,6,picker-2,18191.0999999895,finish,18432.4499999918
208,2649,2,3,picker-1,18198.1499999895,finish,18415.4999999917
208,2678,23,6,picker-1,18198.1499999895,finish,18415.4999999917
155,2229,21,2,picker-3,18216.1499999897,finish,18458.5499999921
155,2668,15,2,picker-3,18216.1499999897,finish,18458.5499999921
259,2651,45,2,picker-2,18218.0999999897,finish,18414.5999999916
391,883,21,10,picker-3,18229.0499999898,finish,18485.3999999923
130,2480,407,11,picker-3,18245.09999999,finish,18514.3499999926
227,2270,137,8,picker-2,18246.14999999,finish,18454.649999992
133,2639,1,8,picker-1,18256.0499999901,finish,18437.6999999919
228,1354,61,9,picker-2,18260.0999999902,finish,18501.4499999925
240,1354,213,8,picker-2,18280.0499999903,finish,18476.9999999923
132,2480,110,10,picker-3,18285.1499999904,finish,18541.1999999929
139,2526,34,6,picker-1,18287.0999999904,finish,18455.549999992
6,2674,5,5,picker-2,18306.1499999906,finish,18534.7499999928
395,883,104,7,picker-3,18307.0499999906,finish,18561.1499999931
373,2240,2,7,picker-1,18316.0499999907,finish,18511.3499999926
373,2240,12,8,picker-1,18316.0499999907,finish,18511.3499999926
66,2240,7,6,picker-1,18317.0999999907,finish,18473.2499999922
143,2609,34,6,picker-2,18320.0999999907,finish,18519.2999999927
111,2691,12,4,picker-3,18327.1499999908,finish,18587.8499999933
111,2690,284,6,picker-3,18327.1499999908,finish,18587.8499999933
16,2540,34,6,picker-2,18333.1499999909,finish,18552.599999993
36,2648,4,6,picker-1,18354.1499999911,finish,18544.6499999929
2,2480,198,3,picker-3,18368.0999999912,finish,18598.6499999934
163,2657,7,5,picker-1,18378.1499999913,finish,18526.9499999927
388,2503,38,2,picker-3,18390.1499999914,finish,18607.4999999935
272,2582,40,4,picker-1,18392.0999999914,finish,18580.0499999933
134,2699,296,8,picker-2,18407.0999999916,finish,18574.9499999932
96,2698,33,6,picker-2,18415.0499999917,finish,18592.6499999934
398,2247,239,8,picker-1,18416.0999999917,finish,18566.6999999931
320,408,423,7,picker-1,18417.1499999917,finish,18599.9999999934
39,408,78,5,picker-1,18418.0499999917,finish,18615.4499999936
269,408,1,4,picker-1,18419.0999999917,finish,18628.7999999937
148,2661,5,10,picker-2,18433.0499999918,finish,18619.4999999936
238,2706,457,2,picker-1,18438.1499999919,finish,18637.6499999938
396,2601,254,8,picker-3,18446.099999992,finish,18629.6999999937
392,2679,32,5,picker-2,18455.099999992,finish,18634.9499999938
3,2636,18,2,picker-1,18456.1499999921,finish,18646.3499999939
49,1089,74,5,picker-3,18459.1499999921,finish,18660.899999994
49,2689,96,7,picker-3,18459.1499999921,finish,18660.899999994
35,1089,12,8,picker-3,18460.0499999921,finish,18683.2499999943
419,1089,12,2,picker-3,18486.1499999923,finish,18691.9499999943
139,2722,34,6,picker-2,18502.0499999925,finish,18652.949999994
115,1368,287,8,picker-1,18512.0999999926,finish,18713.2499999945
66,1368,7,2,picker-1,18513.1499999926,finish,18655.199999994
291,2580,22,12,picker-2,18520.0499999927,finish,18715.3499999946
81,1798,98,8,picker-1,18527.0999999927,finish,18690.8999999943
81,1798,0,6,picker-1,18527.0999999927,finish,18690.8999999943
277,2284,5,12,picker-2,18535.0499999928,finish,18684.1499999943
322,2284,346,1,picker-2,18536.0999999928,finish,18739.6499999948
308,1798,17,9,picker-1,18545.0999999929,finish,18755.699999995
308,2644,49,8,picker-1,18545.0999999929,finish,18755.699999995
21,2711,5,6,picker-2,18553.049999993,finish,18733.1999999947
389,2709,74,6,picker-3,18562.0499999931,finish,18736.0499999948
228,2709,126,6,picker-3,18563.0999999931,finish,18709.4999999945
129,2709,17,2,picker-3,18564.1499999931,finish,18718.1999999946
14,2352,383,8,picker-1,18567.1499999931,finish,18815.9999999955
187,2624,173,5,picker-2,18575.0999999932,finish,18799.6499999954
53,2644,0,3,picker-1,18581.0999999933,finish,18793.7999999953
53,2352,0,4,picker-1,18581.0999999933,finish,18793.7999999953
53,2700,360,8,picker-1,18581.0999999933,finish,18793.7999999953
265,2734,44,5,picker-3,18588.1499999933,finish,18751.4999999949
243,2499,167,4,picker-2,18593.0999999934,finish,18784.1999999952
393,2680,21,1,picker-3,18599.0999999934,finish,18787.1999999953
393,2712,17,6,picker-3,18599.0999999934,finish,18787.1999999953
236,2644,59,6,picker-1,18600.1499999934,finish,18833.8499999957
0,2748,151,5,picker-3,18608.0999999935,finish,18766.9499999951
259,2747,45,12,picker-2,18620.0999999936,finish,18770.9999999951
201,1355,17,6,picker-1,18629.0999999937,finish,18874.0499999961
201,1355,49,10,picker-1,18629.0999999937,finish,18874.0499999961
391,1355,12,8,picker-1,18630.1499999937,finish,18920.6999999966
257,2709,109,1,picker-3,18630.1499999937,finish,18809.5499999955
257,2617,25,7,picker-3,18630.1499999937,finish,18809.5499999955
399,2736,34,6,picker-2,18635.0999999938,finish,18817.4999999956
364,2595,10,5,picker-1,18638.0999999938,finish,18960.7499999969
364,2595,46,11,picker-1,18638.0999999938,finish,18960.7499999969
64,1355,12,4,picker-1,18647.0999999939,finish,18898.6499999963
64,2611,9,5,picker-1,18647.0999999939,finish,18898.6499999963
32,2660,44,8,picker-2,18653.099999994,finish,18839.6999999958
11,1355,304,4,picker-1,18656.099999994,finish,18974.0999999971
304,2434,151,4,picker-3,18692.0999999943,finish,18822.8999999956
125,2511,7,8,picker-1,18714.1499999946,finish,19000.7999999973
125,2511,12,2,picker-1,18714.1499999946,finish,19000.7999999973
396,2511,254,5,picker-1,18715.0499999946,finish,19016.0999999975
394,2728,46,4,picker-2,18716.0999999946,finish,18853.0499999959
287,2422,351,4,picker-2,18734.0999999947,finish,18866.249999996
130,2614,412,2,picker-2,18740.0999999948,finish,18874.9499999961
126,2332,151,7,picker-3,18752.0999999949,finish,18860.399999996
131,2764,8,4,picker-1,18756.149999995,finish,19029.2999999976
205,2092,13,4,picker-3,18767.0999999951,finish,18945.4499999968
205,2092,24,12,picker-3,18767.0999999951,finish,18945.4499999968
281,2092,161,8,picker-3,18768.1499999951,finish,18882.7499999962
153,2714,226,6,picker-2,18771.1499999951,finish,18892.6499999963
84,2695,102,3,picker-2,18785.0999999952,finish,18903.7499999964
35,2531,186,5,picker-3,18786.1499999953,finish,18960.8999999969
272,2575,40,8,picker-3,18788.0999999953,finish,18905.0999999964
365,2575,90,2,picker-3,18789.1499999953,finish,18969.749999997
25,2630,17,8,picker-1,18794.0999999953,finish,19076.3999999981
25,2630,159,11,picker-1,18794.0999999953,finish,19076.3999999981
141,2717,29,8,picker-2,18800.0999999954,finish,18944.3999999968
327,2717,362,6,picker-2,18801.1499999954,finish,18921.8999999966
0,2643,151,8,picker-3,18808.0499999955,finish,18991.9499999973
