pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
348,1865,18,1,picker-3,15481.0499999741,finish,15678.4499999737
348,2220,36,12,picker-3,15481.0499999741,finish,15678.4499999737
93,2145,36,6,picker-2,15501.1499999741,finish,15643.1999999737
386,2172,49,7,picker-3,15503.0999999741,finish,15727.4999999735
129,2134,498,10,picker-3,15525.149999974,finish,15754.3499999735
277,2207,0,6,picker-2,15533.099999974,finish,15660.8999999737
16,2022,70,12,picker-3,15543.149999974,finish,15785.5499999734
41,2244,0,9,picker-2,15546.149999974,finish,15685.3499999736
2,2022,11,6,picker-3,15561.1499999739,finish,15803.2499999734
43,2183,0,10,picker-2,15571.0499999739,finish,15712.1999999736
278,2039,24,6,picker-3,15574.0499999739,finish,15821.0999999733
6,2225,5,10,picker-2,15577.0499999739,finish,15738.8999999735
339,1299,75,6,picker-2,15586.0499999739,finish,15787.4999999734
241,1299,75,4,picker-2,15587.0999999739,finish,15752.0999999735
1,2039,193,4,picker-3,15596.0999999739,finish,15834.2999999733
162,2060,495,6,picker-2,15613.0499999738,finish,15769.7999999734
265,2060,24,1,picker-2,15614.0999999738,finish,15885.4499999732
8,2281,41,4,picker-3,15616.0499999738,finish,15869.8499999732
223,1996,26,6,picker-2,15626.0999999738,finish,15832.1999999733
223,1996,5,12,picker-2,15626.0999999738,finish,15832.1999999733
149,1996,16,4,picker-2,15627.1499999738,finish,15863.2499999732
5,2222,27,6,picker-2,15644.0999999737,finish,15850.0499999732
66,2168,415,8,picker-3,15645.1499999737,finish,15856.4999999732
12,2276,27,5,picker-2,15661.0499999737,finish,15878.8499999732
300,2170,0,4,picker-3,15679.0499999737,finish,15883.1999999732
409,1903,339,9,picker-2,15686.0999999736,finish,15909.8999999731
138,2283,11,5,picker-3,15708.1499999736,finish,15898.6499999731
273,2227,402,9,picker-2,15713.0999999736,finish,15934.349999973
225,2135,139,3,picker-3,15728.0999999735,finish,15909.5999999731
256,2227,437,8,picker-2,15739.0499999735,finish,15956.699999973
56,2193,143,4,picker-2,15753.1499999735,finish,15970.049999973
338,2203,150,2,picker-3,15755.0999999735,finish,15918.4499999731
196,2274,223,4,picker-2,15788.0999999734,finish,15983.2499999729
163,2326,7,9,picker-3,15804.1499999734,finish,15942.899999973
394,2325,29,4,picker-3,15835.0499999733,finish,15956.099999973
32,2277,44,2,picker-2,15851.0999999732,finish,15992.0999999729
320,2224,29,6,picker-3,15857.0999999732,finish,15982.9499999729
320,2224,0,4,picker-3,15857.0999999732,finish,15982.9499999729
192,2158,309,3,picker-2,15864.1499999732,finish,16003.0499999729
69,2247,239,8,picker-3,15870.1499999732,finish,16018.3499999728
263,2269,39,8,picker-2,15879.1499999732,finish,16043.0999999728
41,2157,0,4,picker-3,15884.0999999732,finish,15996.1499999729
37,2097,223,6,picker-2,15886.0499999732,finish,16020.7499999728
327,1641,273,6,picker-3,15899.0999999731,finish,16071.8999999727
327,1641,0,8,picker-3,15899.0999999731,finish,16071.8999999727
353,2300,309,10,picker-2,15910.0499999731,finish,16069.7999999727
161,2333,14,6,picker-3,15911.0999999731,finish,16036.1999999728
167,1980,192,8,picker-3,15919.0499999731,finish,16094.0999999727
275,2339,46,9,picker-3,15943.049999973,finish,16118.6999999726
75,2030,16,2,picker-2,15957.149999973,finish,16107.7499999726
75,2030,15,8,picker-2,15957.149999973,finish,16107.7499999726
269,2030,1,3,picker-2,15958.049999973,finish,16080.8999999727
384,2141,3,7,picker-3,15958.049999973,finish,16138.7999999725
401,2330,3,4,picker-2,15971.099999973,finish,16120.9499999726
134,2348,40,10,picker-3,15983.0999999729,finish,16165.4999999725
133,2347,1,1,picker-2,15984.1499999729,finish,16127.5499999726
349,2250,425,7,picker-2,15993.1499999729,finish,16147.4999999725
399,1685,7,7,picker-3,15997.0499999729,finish,16185.4499999724
7,1685,25,6,picker-3,15998.0999999729,finish,16203.1499999724
217,2221,136,6,picker-2,16004.0999999729,finish,16165.3499999725
411,2181,3,4,picker-3,16019.0999999728,finish,16238.9999999723
411,2181,23,10,picker-3,16019.0999999728,finish,16238.9999999723
165,2226,15,8,picker-2,16021.0499999728,finish,16211.9999999724
288,2363,44,10,picker-3,16037.0999999728,finish,16265.6999999722
158,2161,10,4,picker-2,16044.1499999728,finish,16189.7999999724
158,2161,1,5,picker-2,16044.1499999728,finish,16189.7999999724
386,2318,37,8,picker-2,16070.0999999727,finish,16234.3499999723
66,2362,7,4,picker-3,16072.0499999727,finish,16278.8999999722
187,2373,102,10,picker-3,16095.1499999727,finish,16305.7499999721
259,2372,18,2,picker-2,16108.0499999726,finish,16243.0499999723
208,2292,103,7,picker-3,16119.1499999726,finish,16325.5499999721
257,2279,54,7,picker-2,16121.0999999726,finish,16271.8499999722
258,2279,10,2,picker-2,16122.1499999726,finish,16251.7499999723
388,2139,38,8,picker-2,16128.1499999726,finish,16294.0499999722
159,2264,28,7,picker-3,16139.0999999725,finish,16345.649999972
3,2192,10,7,picker-2,16148.0999999725,finish,16314.1499999721
391,2307,388,4,picker-2,16166.0999999725,finish,16327.4999999721
169,1944,122,11,picker-3,16167.1499999725,finish,16374.599999972
131,2327,6,4,picker-2,16190.0999999724,finish,16340.8499999721
276,2057,58,10,picker-3,16204.0499999724,finish,16407.8999999722
31,2057,448,3,picker-3,16205.0999999724,finish,16418.8499999723
384,2057,3,1,picker-3,16206.1499999724,finish,16381.199999972
34,2246,54,5,picker-2,16212.1499999724,finish,16356.299999972
72,2218,77,1,picker-2,16235.0999999723,finish,16362.749999972
256,2073,437,8,picker-3,16239.1499999723,finish,16441.1999999725
151,1647,12,8,picker-2,16244.0999999723,finish,16384.949999972
183,1647,12,3,picker-2,16245.1499999723,finish,16395.8999999721
385,2343,9,10,picker-3,16266.1499999722,finish,16468.0499999728
67,2297,12,3,picker-2,16272.1499999722,finish,16406.6999999722
6,2380,31,8,picker-3,16279.0499999722,finish,16490.249999973
387,2199,23,12,picker-2,16295.0999999722,finish,16437.8999999725
269,2293,3,6,picker-3,16306.0499999721,finish,16507.9499999732
287,2350,351,9,picker-2,16315.0499999721,finish,16475.6999999728
410,2299,3,4,picker-3,16326.1499999721,finish,16545.8999999735
410,2299,369,11,picker-3,16326.1499999721,finish,16545.8999999735
17,2345,28,4,picker-2,16328.0999999721,finish,16451.2499999726
129,2316,27,9,picker-2,16341.1499999721,finish,16500.2999999731
398,2319,31,5,picker-3,16346.099999972,finish,16561.4999999737
370,2263,332,7,picker-2,16357.049999972,finish,16520.2499999733
5,2185,27,5,picker-2,16363.049999972,finish,16544.3999999735
150,1556,33,7,picker-3,16375.049999972,finish,16597.199999974
150,1556,466,7,picker-3,16375.049999972,finish,16597.199999974
401,1556,3,5,picker-3,16382.099999972,finish,16612.7999999742
2,2341,11,2,picker-2,16396.0499999721,finish,16528.9499999734
144,2088,266,8,picker-2,16407.1499999722,finish,16566.7499999737
165,2293,2,4,picker-3,16408.0499999722,finish,16645.9499999745
265,2004,27,7,picker-3,16419.1499999723,finish,16632.7499999744
122,500,41,3,picker-2,16438.0499999725,finish,16600.049999974
122,500,8,5,picker-2,16438.0499999725,finish,16600.049999974
224,500,285,3,picker-2,16439.0999999725,finish,16577.8499999738
388,2428,38,6,picker-3,16442.0999999725,finish,16663.4999999747
242,2160,266,9,picker-2,16452.1499999726,finish,16624.4999999743
284,2004,120,5,picker-3,16469.0999999728,finish,16681.3499999748
284,2427,6,1,picker-3,16469.0999999728,finish,16681.3499999748
128,2426,48,5,picker-2,16476.1499999728,finish,16639.9499999744
4,2425,9,9,picker-3,16491.149999973,finish,16705.6499999751
313,2148,36,6,picker-2,16501.0499999731,finish,16671.1499999747
135,2148,328,4,picker-2,16502.0999999731,finish,16653.2999999746
131,2427,6,2,picker-3,16508.0999999732,finish,16714.4999999752
407,2429,218,5,picker-2,16521.1499999733,finish,16706.5499999751
53,2382,458,7,picker-2,16529.0999999734,finish,16691.0999999749
267,2041,146,7,picker-2,16545.1499999735,finish,16742.0999999754
129,2041,27,5,picker-2,16546.0499999735,finish,16721.9999999752
397,2063,42,8,picker-3,16546.0499999735,finish,16736.6999999754
137,2416,2,5,picker-3,16562.0999999737,finish,16752.1499999755
256,2374,35,3,picker-2,16567.0499999737,finish,16753.0499999755
259,2416,33,4,picker-3,16598.099999974,finish,16765.3499999756
197,2128,141,4,picker-2,16601.0999999741,finish,16766.2499999757
289,2403,188,6,picker-3,16613.0999999742,finish,16783.0499999758
386,2421,35,9,picker-2,16625.0999999743,finish,16790.8499999759
374,2063,99,3,picker-3,16633.0499999744,finish,16842.8999999764
69,2053,320,7,picker-2,16640.0999999744,finish,16810.9499999761
168,2053,231,4,picker-2,16641.1499999744,finish,16824.1499999762
396,1543,287,11,picker-3,16646.0999999745,finish,16811.9999999761
0,2332,151,7,picker-3,16664.0999999747,finish,16831.9499999763
198,2406,146,7,picker-2,16672.0499999747,finish,16844.0999999764
141,2233,29,10,picker-3,16682.0999999748,finish,16876.3499999767
141,2233,2,3,picker-3,16682.0999999748,finish,16876.3499999767
400,2364,37,4,picker-2,16692.1499999749,finish,16879.6499999768
392,1543,32,6,picker-3,16706.0999999751,finish,16894.0499999769
295,2248,486,8,picker-2,16707.1499999751,finish,16866.2999999766
10,2096,426,8,picker-3,16715.0999999752,finish,16940.3999999773
304,2434,151,4,picker-3,16737.1499999754,finish,16907.249999977
258,2447,10,7,picker-2,16743.1499999754,finish,16899.749999977
165,2233,2,3,picker-3,16753.0499999755,finish,16918.1999999771
128,2445,49,6,picker-2,16754.0999999755,finish,16917.5999999771
43,2311,73,6,picker-3,16766.0999999757,finish,16958.0999999775
270,2440,1,8,picker-2,16767.1499999757,finish,16952.9999999775
183,2296,4,4,picker-3,16784.0999999758,finish,16971.4499999776
3,2414,10,4,picker-2,16791.1499999759,finish,16930.7999999773
268,2478,49,6,picker-2,16825.0499999762,finish,16970.6999999776
319,2031,4,6,picker-3,16832.0999999763,finish,17013.1499999781
302,2031,4,1,picker-3,16833.1499999763,finish,16977.7499999777
391,2186,12,6,picker-3,16843.0499999764,finish,16995.4499999779
390,2358,10,6,picker-2,16845.1499999764,finish,16988.5499999778
154,2129,206,11,picker-2,16867.0499999766,finish,17026.1999999782
288,2458,32,2,picker-2,16880.0999999768,finish,16997.2499999779
129,2449,27,12,picker-3,16895.0999999769,finish,17044.1999999784
81,2133,98,10,picker-2,16900.049999977,finish,17053.0499999784
26,2156,215,8,picker-3,16908.149999977,finish,17066.5499999786
386,2412,49,7,picker-2,16918.0499999771,finish,17072.9999999786
74,1831,127,5,picker-3,16919.0999999771,finish,17081.9999999787
259,2369,71,5,picker-2,16931.0999999773,finish,17088.5999999788
385,2489,9,7,picker-3,16941.1499999774,finish,17139.7499999793
220,1964,37,3,picker-2,16953.1499999775,finish,17135.5499999792
220,1964,11,4,picker-2,16953.1499999775,finish,17135.5499999792
220,1964,269,12,picker-2,16953.1499999775,finish,17135.5499999792
342,1252,132,4,picker-3,16959.1499999775,finish,17104.0499999789
2,1252,11,2,picker-3,16960.0499999775,finish,17090.8499999788
402,2251,48,10,picker-2,16971.1499999776,finish,17164.6499999795
402,2251,0,1,picker-2,16971.1499999776,finish,17164.6499999795
300,2251,0,8,picker-2,16972.0499999777,finish,17186.8499999797
41,2357,0,5,picker-3,16972.0499999777,finish,17119.6499999791
363,2353,159,8,picker-2,16989.1499999778,finish,17209.19999998
49,2498,0,6,picker-3,16996.0499999779,finish,17157.4499999795
256,2448,13,10,picker-2,16998.1499999779,finish,17236.0499999802
384,2402,3,6,picker-3,17014.0499999781,finish,17175.1499999796
3,695,430,5,picker-2,17027.0999999782,finish,17260.1999999805
261,695,200,3,picker-2,17028.1499999782,finish,17271.2999999806
25,695,159,2,picker-2,17029.0499999782,finish,17244.7499999803
92,1992,127,6,picker-3,17045.0999999784,finish,17215.19999998
72,2415,80,7,picker-2,17054.0999999785,finish,17291.2499999808
166,2485,14,8,picker-3,17067.1499999786,finish,17197.4999999798
67,2117,331,5,picker-2,17073.1499999786,finish,17306.6999999809
43,2258,3,8,picker-3,17082.1499999787,finish,17255.5499999804
43,2258,0,8,picker-3,17082.1499999787,finish,17255.5499999804
131,2258,23,4,picker-3,17083.0499999787,finish,17297.8499999808
128,2370,403,6,picker-2,17089.0499999788,finish,17324.5499999811
138,1101,65,11,picker-3,17105.0999999789,finish,17284.6499999807
327,1101,9,6,picker-3,17106.149999979,finish,17320.049999981
327,1101,0,2,picker-3,17106.149999979,finish,17320.049999981
298,2046,28,2,picker-3,17120.0999999791,finish,17364.5999999815
298,2046,19,6,picker-3,17120.0999999791,finish,17364.5999999815
104,1774,82,9,picker-2,17136.1499999792,finish,17349.1499999813
173,2046,19,1,picker-3,17140.0499999793,finish,17342.3999999812
173,2295,1,7,picker-3,17140.0499999793,finish,17342.3999999812
282,2377,229,10,picker-3,17158.0499999795,finish,17391.4499999817
270,1482,1,9,picker-3,17176.0499999796,finish,17415.899999982
263,2376,39,6,picker-2,17187.1499999797,finish,17366.8499999815
376,2295,281,6,picker-3,17198.0999999798,finish,17482.9499999826
376,2378,303,10,picker-3,17198.0999999798,finish,17482.9499999826
287,2422,351,4,picker-2,17210.09999998,finish,17380.1999999816
71,1101,0,4,picker-3,17216.09999998,finish,17442.5999999822
71,2471,8,6,picker-3,17216.09999998,finish,17442.5999999822
198,1505,12,8,picker-2,17237.0999999802,finish,17440.1999999822
198,1505,10,7,picker-2,17237.0999999802,finish,17440.1999999822
419,1505,14,4,picker-2,17238.1499999802,finish,17393.3999999817
2,1505,17,2,picker-2,17245.0499999803,finish,17402.2499999818
374,1101,73,7,picker-3,17256.1499999804,finish,17502.8999999828
391,1505,12,2,picker-2,17261.0999999805,finish,17459.9999999824
224,2322,39,3,picker-2,17272.0499999806,finish,17451.1499999823
360,1482,399,3,picker-3,17285.0999999807,finish,17513.9999999829
326,2544,14,8,picker-2,17292.1499999808,finish,17482.1999999826
339,1790,402,11,picker-3,17298.1499999808,finish,17556.4499999833
339,1790,1,6,picker-3,17298.1499999808,finish,17556.4499999833
50,2361,184,10,picker-2,17307.1499999809,finish,17564.6999999834
129,2477,17,6,picker-2,17325.1499999811,finish,17517.899999983
129,2477,24,8,picker-2,17325.1499999811,finish,17517.899999983
119,2023,184,7,picker-2,17350.0499999813,finish,17537.9999999831
300,2381,0,11,picker-3,17365.0499999815,finish,17585.5499999836
161,2381,470,8,picker-3,17366.0999999815,finish,17607.7499999838
243,2138,167,8,picker-2,17367.1499999815,finish,17600.2499999837
102,2334,60,4,picker-2,17381.0999999816,finish,17577.8999999835
59,1940,16,4,picker-3,17392.0499999817,finish,17645.8499999842
59,1940,8,11,picker-3,17392.0499999817,finish,17645.8499999842
160,2336,345,2,picker-3,17443.0499999822,finish,17654.5499999843
297,2290,60,5,picker-2,17452.0499999823,finish,17615.6999999839
56,1788,143,10,picker-2,17460.1499999824,finish,17642.5499999842
386,2519,37,10,picker-2,17483.0999999826,finish,17669.3999999844
410,2500,8,8,picker-3,17484.1499999826,finish,17685.7499999846
410,2455,9,4,picker-3,17484.1499999826,finish,17685.7499999846
131,2556,8,1,picker-3,17503.0499999828,finish,17692.3499999846
269,2520,3,7,picker-3,17514.1499999829,finish,17732.399999985
269,2520,43,3,picker-3,17514.1499999829,finish,17732.399999985
202,2520,131,4,picker-3,17515.0499999829,finish,17705.6999999848
409,2179,143,12,picker-2,17518.049999983,finish,17700.5999999847
270,2539,1,5,picker-2,17538.1499999831,finish,17716.1999999849
388,2033,6,9,picker-3,17557.0499999833,finish,17756.9999999853
249,1846,60,5,picker-2,17565.1499999834,finish,17731.649999985
196,2396,223,5,picker-2,17578.0499999835,finish,17747.0999999852
63,1886,60,10,picker-2,17601.1499999838,finish,17773.9499999854
234,1872,18,8,picker-3,17608.0499999838,finish,17790.2999999856
234,1872,306,5,picker-3,17608.0499999838,finish,17790.2999999856
158,2552,1,11,picker-2,17616.1499999839,finish,17802.8999999857
34,1105,380,8,picker-2,17643.1499999842,finish,17842.9499999861
162,1105,339,6,picker-2,17644.0499999842,finish,17820.7499999859
260,2469,38,6,picker-3,17646.1499999842,finish,17808.1499999858
136,2175,242,9,picker-3,17655.1499999843,finish,17832.749999986
3,2432,18,9,picker-2,17670.1499999844,finish,17867.5499999863
256,2289,35,6,picker-3,17686.0499999846,finish,17881.1999999865
59,1721,131,3,picker-3,17687.0999999846,finish,17854.7999999862
64,2289,263,2,picker-3,17688.1499999846,finish,17863.4999999863
1,2349,405,3,picker-3,17693.0999999846,finish,17843.6999999861
96,2565,33,12,picker-2,17701.0499999847,finish,17898.7499999866
32,2541,1,9,picker-2,17717.0999999849,finish,17923.3499999869
418,2586,33,5,picker-2,17732.099999985,finish,17938.799999987
65,2521,269,6,picker-3,17733.149999985,finish,17899.0499999866
131,2546,26,6,picker-2,17748.1499999852,finish,17956.4999999872
226,2524,397,7,picker-3,17757.1499999853,finish,17918.9999999868
8,2475,297,6,picker-2,17774.0999999854,finish,17974.1999999874
390,1975,144,7,picker-3,17791.0499999856,finish,17938.949999987
265,2437,274,4,picker-2,17803.0499999857,finish,17987.5499999875
385,2611,9,5,picker-3,17809.0499999858,finish,17954.5499999872
272,2450,40,10,picker-3,17833.049999986,finish,17981.2499999874
239,2487,142,12,picker-2,17843.0999999861,finish,18018.7499999878
94,1443,84,10,picker-3,17844.1499999861,finish,18052.4999999881
36,1443,128,7,picker-3,17845.0499999861,finish,18001.3499999876
4,2359,9,9,picker-3,17855.0999999862,finish,18025.6499999879
5,1443,221,7,picker-3,17864.0999999863,finish,18072.2999999883
388,2583,6,4,picker-2,17868.1499999863,finish,18032.0999999879
291,2580,22,12,picker-3,17882.0999999865,finish,18103.6499999886
384,2504,23,8,picker-2,17899.0499999866,finish,18054.1499999882
318,2555,27,12,picker-3,17900.0999999867,finish,18150.5999999891
318,2555,0,7,picker-3,17900.0999999867,finish,18150.5999999891
179,1763,59,4,picker-3,17919.1499999868,finish,18163.9499999892
35,2384,378,4,picker-2,17924.0999999869,finish,18067.4999999883
229,2454,6,4,picker-2,17939.099999987,finish,18080.6999999884
186,1665,153,9,picker-3,17940.149999987,finish,18206.2499999896
149,2420,124,6,picker-3,17955.1499999872,finish,18181.7999999894
128,2558,48,4,picker-2,17957.0999999872,finish,18093.7499999885
64,2452,314,10,picker-2,17975.0999999874,finish,18120.5999999888
