pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
221,1072,6,8,picker-1,16949.0999999774,finish,17384.0999999817
221,1072,10,10,picker-1,16949.0999999774,finish,17384.0999999817
200,1390,12,8,picker-4,16953.1499999775,finish,17409.5999999819
200,1422,23,12,picker-4,16953.1499999775,finish,17409.5999999819
112,1247,4,4,picker-4,16974.1499999777,finish,17377.4999999816
112,1422,84,5,picker-4,16974.1499999777,finish,17377.4999999816
271,643,1,6,picker-2,16976.0999999777,finish,17387.9999999817
20,1025,349,9,picker-3,16990.0499999778,finish,17380.4999999816
212,1072,2,8,picker-1,17012.099999978,finish,17410.1999999819
212,1433,28,8,picker-1,17012.099999978,finish,17410.1999999819
149,1352,49,6,picker-3,17019.1499999781,finish,17430.2999999821
149,1425,11,4,picker-3,17019.1499999781,finish,17430.2999999821
255,882,96,12,picker-2,17026.0499999782,finish,17433.5999999821
284,1390,12,3,picker-4,17033.0999999782,finish,17416.199999982
410,1375,154,12,picker-3,17037.1499999783,finish,17463.1499999824
147,1025,142,7,picker-3,17060.0999999785,finish,17443.0499999822
17,882,482,7,picker-2,17063.0999999785,finish,17504.5499999828
17,1428,191,10,picker-2,17063.0999999785,finish,17504.5499999828
180,1311,77,8,picker-3,17077.0499999787,finish,17477.3999999826
223,1125,117,8,picker-1,17082.1499999787,finish,17515.0499999829
223,1125,175,8,picker-1,17082.1499999787,finish,17515.0499999829
270,829,149,6,picker-2,17090.0999999788,finish,17526.299999983
169,1375,2,7,picker-3,17093.0999999788,finish,17497.7999999828
162,1432,117,8,picker-1,17102.0999999789,finish,17488.9499999827
273,1422,1,2,picker-4,17103.1499999789,finish,17537.0999999831
74,1398,85,6,picker-3,17107.049999979,finish,17527.649999983
153,1072,72,4,picker-1,17113.049999979,finish,17549.6999999833
228,1363,14,11,picker-3,17124.1499999791,finish,17516.3999999829
325,1286,74,4,picker-1,17134.0499999792,finish,17533.0499999831
69,833,77,12,picker-3,17144.0999999793,finish,17559.1499999834
145,1385,175,2,picker-1,17175.1499999796,finish,17540.2499999832
323,833,53,5,picker-3,17191.0499999798,finish,17568.7499999834
90,829,4,6,picker-2,17209.04999998,finish,17642.8499999842
90,1437,282,6,picker-2,17209.04999998,finish,17642.8499999842
203,1409,297,10,picker-1,17219.0999999801,finish,17594.3999999837
184,1429,96,4,picker-2,17219.0999999801,finish,17597.2499999837
262,833,45,4,picker-3,17223.1499999801,finish,17608.4999999838
6,1450,1,4,picker-4,17231.0999999802,finish,17621.849999984
158,829,4,2,picker-2,17232.1499999802,finish,17659.3499999843
158,1431,4,4,picker-2,17232.1499999802,finish,17659.3499999843
57,1438,149,6,picker-2,17242.0499999803,finish,17610.5999999838
248,1447,6,6,picker-4,17257.0499999804,finish,17669.9999999844
248,1447,12,4,picker-4,17257.0499999804,finish,17669.9999999844
98,1440,116,3,picker-4,17276.0999999806,finish,17650.4999999842
259,1449,48,8,picker-1,17282.0999999807,finish,17645.3999999842
193,862,368,2,picker-4,17301.1499999808,finish,17677.1999999845
175,1431,4,4,picker-2,17308.0499999809,finish,17695.4999999847
390,1438,207,2,picker-2,17327.0999999811,finish,17702.8499999847
392,1442,43,4,picker-4,17327.0999999811,finish,17726.999999985
137,1437,24,1,picker-2,17342.0999999812,finish,17708.5499999848
132,1381,3,8,picker-4,17378.0999999816,finish,17752.4999999852
132,1381,39,6,picker-4,17378.0999999816,finish,17752.4999999852
319,1352,19,3,picker-3,17381.0999999816,finish,17724.599999985
319,1375,60,8,picker-3,17381.0999999816,finish,17724.599999985
210,1393,156,6,picker-2,17388.1499999817,finish,17739.2999999851
313,1426,24,6,picker-1,17411.0999999819,finish,17751.8999999852
314,1426,107,2,picker-1,17412.1499999819,finish,17730.299999985
128,1452,39,8,picker-4,17417.099999982,finish,17768.9999999854
34,1460,436,12,picker-3,17431.0499999821,finish,17767.6499999854
387,1461,49,10,picker-3,17444.0999999822,finish,17808.4499999858
160,1375,60,2,picker-3,17464.0499999824,finish,17813.6999999858
217,1375,165,2,picker-3,17478.1499999826,finish,17845.6499999861
217,1479,25,3,picker-3,17478.1499999826,finish,17845.6499999861
64,1455,37,11,picker-1,17489.0999999827,finish,17841.4499999861
389,1465,34,8,picker-2,17505.1499999828,finish,17890.4999999866
389,1462,25,6,picker-2,17505.1499999828,finish,17890.4999999866
264,1467,13,6,picker-1,17516.0999999829,finish,17862.2999999863
86,1473,255,7,picker-3,17517.1499999829,finish,17894.5499999866
268,1482,21,2,picker-3,17528.099999983,finish,17875.0499999864
271,1477,4,3,picker-1,17534.0999999831,finish,17924.2499999869
399,1463,3,9,picker-4,17538.1499999831,finish,17918.0999999868
399,1463,23,12,picker-4,17538.1499999831,finish,17918.0999999868
300,1470,72,12,picker-1,17541.1499999832,finish,17900.6999999867
385,1470,9,8,picker-1,17542.0499999832,finish,17915.3999999868
138,1480,33,8,picker-1,17550.1499999833,finish,17877.8999999864
138,1480,0,1,picker-1,17550.1499999833,finish,17877.8999999864
219,1470,13,4,picker-1,17595.1499999837,finish,17943.2999999871
219,1490,43,6,picker-1,17595.1499999837,finish,17943.2999999871
51,1489,12,8,picker-2,17598.1499999837,finish,17926.1999999869
326,1488,46,4,picker-3,17609.0999999838,finish,17963.9999999873
283,1402,104,4,picker-4,17622.149999984,finish,17966.6999999873
295,1490,230,4,picker-1,17646.1499999842,finish,17975.0999999874
295,1483,40,11,picker-1,17646.1499999842,finish,17975.0999999874
341,1391,41,10,picker-4,17651.0999999842,finish,17996.5499999876
341,1391,23,6,picker-4,17651.0999999842,finish,17996.5499999876
167,1391,336,5,picker-4,17652.1499999843,finish,18011.3999999877
167,1391,9,2,picker-4,17652.1499999843,finish,18011.3999999877
33,1391,12,6,picker-4,17653.0499999843,finish,18024.7499999879
290,1495,288,6,picker-2,17660.0999999843,finish,17978.2499999874
351,1436,28,6,picker-4,17670.1499999844,finish,18043.7999999881
351,1436,22,4,picker-4,17670.1499999844,finish,18043.7999999881
192,1430,362,6,picker-4,17678.0999999845,finish,18057.1499999882
24,1376,152,1,picker-2,17696.0999999847,finish,17997.5999999876
162,1468,5,12,picker-2,17703.1499999847,finish,18061.3499999882
162,1468,32,8,picker-2,17703.1499999847,finish,18061.3499999882
405,1468,28,9,picker-2,17704.0499999848,finish,18079.1999999884
396,1475,117,8,picker-2,17709.1499999848,finish,18095.3999999886
107,1484,75,6,picker-3,17725.049999985,finish,18045.2999999881
232,1499,131,10,picker-4,17727.149999985,finish,18099.8999999886
74,1470,85,4,picker-1,17731.049999985,finish,18114.2999999887
74,1480,0,1,picker-1,17731.049999985,finish,18114.2999999887
140,1193,154,10,picker-2,17740.0499999851,finish,18121.3499999888
257,1193,126,9,picker-2,17741.0999999851,finish,18146.6999999891
145,1193,107,2,picker-2,17742.1499999851,finish,18128.8499999889
323,1294,13,8,picker-1,17752.0499999852,finish,18141.149999989
323,1294,0,7,picker-1,17752.0499999852,finish,18141.149999989
14,1350,92,12,picker-4,17753.0999999852,finish,18137.099999989
1,1439,7,8,picker-3,17768.0999999854,finish,18171.7499999893
247,1350,9,9,picker-4,17769.1499999854,finish,18184.9499999894
247,1506,4,6,picker-4,17769.1499999854,finish,18184.9499999894
312,1504,12,6,picker-3,17809.0499999858,finish,18155.3999999891
398,776,255,12,picker-1,17842.0499999861,finish,18189.8999999895
169,1466,2,8,picker-3,17846.0999999861,finish,18227.3999999898
207,1423,70,7,picker-3,17847.1499999861,finish,18267.2999999902
269,1466,351,6,picker-3,17848.0499999862,finish,18252.5999999901
195,1466,276,2,picker-3,17849.0999999862,finish,18197.0999999895
168,1466,278,2,picker-3,17850.1499999862,finish,18274.6499999903
83,1294,89,9,picker-1,17863.0499999863,finish,18226.7999999898
83,1239,298,4,picker-1,17863.0499999863,finish,18226.7999999898
289,1418,174,5,picker-3,17876.0999999864,finish,18239.2499999899
181,1239,198,8,picker-1,17878.0499999864,finish,18301.4999999906
181,1239,121,3,picker-1,17878.0499999864,finish,18301.4999999906
278,1496,45,7,picker-2,17891.0999999866,finish,18293.0999999905
278,1496,22,6,picker-2,17891.0999999866,finish,18293.0999999905
13,1502,11,2,picker-2,17892.1499999866,finish,18266.6999999902
319,1439,60,6,picker-3,17895.1499999866,finish,18331.1999999908
230,1239,67,10,picker-1,17901.1499999867,finish,18320.6999999907
306,776,102,8,picker-1,17916.1499999868,finish,18337.0499999909
19,1458,472,10,picker-4,17919.1499999868,finish,18311.5499999906
315,776,36,6,picker-1,17925.1499999869,finish,18362.6999999911
315,1474,496,8,picker-1,17925.1499999869,finish,18362.6999999911
375,1138,178,8,picker-2,17927.0999999869,finish,18372.4499999912
248,1239,121,1,picker-1,17944.0499999871,finish,18390.8999999914
339,1494,17,1,picker-3,17964.1499999873,finish,18386.3999999914
339,1516,35,7,picker-3,17964.1499999873,finish,18386.3999999914
403,1511,30,4,picker-4,17967.1499999873,finish,18366.8999999912
403,1511,5,5,picker-4,17967.1499999873,finish,18366.8999999912
358,1509,20,4,picker-1,17976.1499999874,finish,18385.1999999914
358,533,12,8,picker-1,17976.1499999874,finish,18385.1999999914
419,1138,256,2,picker-2,17979.1499999874,finish,18391.7999999914
419,1514,1,8,picker-2,17979.1499999874,finish,18391.7999999914
7,1458,16,4,picker-4,17997.1499999876,finish,18379.9499999913
284,1514,402,9,picker-2,17998.0499999876,finish,18424.1999999917
284,1233,22,9,picker-2,17998.0499999876,finish,18424.1999999917
64,1458,37,2,picker-4,18012.1499999877,finish,18404.5499999916
352,1346,78,7,picker-4,18025.0499999879,finish,18440.9999999919
308,1357,92,4,picker-4,18044.0999999881,finish,18463.3499999921
233,1283,19,9,picker-3,18046.0499999881,finish,18442.0499999919
291,1273,109,6,picker-4,18058.0499999882,finish,18488.8499999924
98,1233,256,8,picker-2,18062.0999999882,finish,18504.7499999925
294,1233,135,3,picker-2,18080.0999999884,finish,18537.2999999928
294,1536,41,7,picker-2,18080.0999999884,finish,18537.2999999928
113,1536,204,8,picker-2,18096.1499999886,finish,18488.2499999924
113,1532,3,7,picker-2,18096.1499999886,finish,18488.2499999924
42,1526,2,7,picker-4,18100.0499999886,finish,18523.7999999927
163,533,310,2,picker-1,18115.0499999887,finish,18518.6999999927
163,1419,7,11,picker-1,18115.0499999887,finish,18518.6999999927
274,1532,18,6,picker-2,18122.0999999888,finish,18518.0999999927
349,1273,68,4,picker-4,18138.149999989,finish,18534.2999999928
219,533,89,7,picker-1,18142.049999989,finish,18547.9499999929
33,1537,22,12,picker-2,18147.1499999891,finish,18567.7499999931
387,1538,33,7,picker-3,18156.1499999891,finish,18555.299999993
128,1538,10,4,picker-3,18172.0499999893,finish,18565.7999999931
259,1471,8,8,picker-4,18185.0999999894,finish,18599.5499999934
144,1419,150,4,picker-1,18190.0499999895,finish,18591.4499999934
144,1419,42,2,picker-1,18190.0499999895,finish,18591.4499999934
256,533,180,4,picker-1,18227.0999999898,finish,18620.0999999936
355,1427,312,7,picker-3,18240.14999999,finish,18624.1499999937
355,1427,16,4,picker-3,18240.14999999,finish,18624.1499999937
232,1427,131,8,picker-3,18241.04999999,finish,18670.7999999941
143,1545,0,5,picker-2,18267.1499999902,finish,18639.1499999938
328,1498,275,12,picker-3,18268.0499999902,finish,18654.299999994
138,1534,33,10,picker-3,18275.0999999903,finish,18689.9999999943
96,1534,295,8,picker-3,18276.1499999903,finish,18706.3499999945
390,1542,40,4,picker-2,18294.1499999905,finish,18649.6499999939
2,1512,6,4,picker-1,18302.0999999906,finish,18682.3499999942
169,1471,2,8,picker-4,18312.1499999907,finish,18660.149999994
416,1512,55,4,picker-1,18321.1499999907,finish,18692.5499999943
384,1549,17,2,picker-3,18332.0999999908,finish,18713.5499999945
73,533,67,4,picker-1,18338.0999999909,finish,18702.8999999944
103,1395,150,7,picker-1,18363.1499999912,finish,18717.2999999946
155,994,487,10,picker-4,18367.0499999912,finish,18714.4499999946
206,1525,1,6,picker-4,18380.0999999913,finish,18746.9999999949
206,994,393,4,picker-4,18380.0999999913,finish,18746.9999999949
171,1524,306,3,picker-1,18386.0999999914,finish,18743.8499999948
171,1508,34,11,picker-1,18386.0999999914,finish,18743.8499999948
67,1541,347,8,picker-3,18387.1499999914,finish,18759.299999995
162,1175,171,5,picker-3,18388.0499999914,finish,18773.3999999951
121,1539,6,2,picker-1,18391.0499999914,finish,18815.8499999955
193,1464,29,7,picker-2,18392.0999999914,finish,18777.4499999952
193,1464,18,2,picker-2,18392.0999999914,finish,18777.4499999952
218,1464,8,3,picker-2,18393.1499999914,finish,18795.2999999953
218,1464,228,6,picker-2,18393.1499999914,finish,18795.2999999953
313,1533,24,11,picker-4,18405.1499999916,finish,18819.8999999956
94,1358,9,10,picker-2,18425.0999999918,finish,18859.649999996
94,1358,8,10,picker-2,18425.0999999918,finish,18859.649999996
290,1358,26,7,picker-2,18426.1499999918,finish,18825.2999999956
290,1358,5,10,picker-2,18426.1499999918,finish,18825.2999999956
16,994,112,2,picker-4,18441.1499999919,finish,18867.149999996
16,1559,3,11,picker-4,18441.1499999919,finish,18867.149999996
393,1175,124,5,picker-3,18443.0999999919,finish,18872.0999999961
353,1481,324,4,picker-4,18464.0999999921,finish,18843.1499999958
15,1358,3,4,picker-2,18489.1499999924,finish,18896.8499999963
15,1358,12,2,picker-2,18489.1499999924,finish,18896.8499999963
28,1559,24,4,picker-4,18489.1499999924,finish,18877.6499999961
154,1358,189,4,picker-2,18505.0499999925,finish,18869.9999999961
93,1146,120,2,picker-1,18519.1499999927,finish,18898.9499999963
136,1530,233,6,picker-2,18519.1499999927,finish,18883.3499999962
373,1500,24,6,picker-4,18524.0999999927,finish,18895.7999999963
51,1561,12,8,picker-4,18535.0499999928,finish,18912.2999999965
190,1530,8,5,picker-2,18538.0499999928,finish,18914.3999999965
190,1555,110,4,picker-2,18538.0499999928,finish,18914.3999999965
140,1175,124,3,picker-3,18556.049999993,finish,18979.6499999971
401,1528,34,9,picker-3,18566.0999999931,finish,18958.7999999969
401,1528,177,7,picker-3,18566.0999999931,finish,18958.7999999969
400,1358,12,1,picker-2,18568.0499999931,finish,18937.7999999967
400,1568,0,6,picker-2,18568.0499999931,finish,18937.7999999967
25,1561,24,4,picker-4,18600.1499999934,finish,19002.4499999974
175,1528,4,3,picker-3,18625.0499999937,finish,19007.2499999974
175,1528,25,4,picker-3,18625.0499999937,finish,19007.2499999974
297,1358,12,3,picker-2,18640.0499999938,finish,19023.4499999976
297,1543,44,4,picker-2,18640.0499999938,finish,19023.4499999976
23,1574,0,3,picker-2,18650.0999999939,finish,19008.4499999974
23,1574,31,3,picker-2,18650.0999999939,finish,19008.4499999974
163,1547,310,7,picker-3,18655.049999994,finish,19022.0999999975
271,1558,47,12,picker-4,18661.049999994,finish,19037.5499999977
172,1372,91,2,picker-3,18671.0999999941,finish,19060.4999999979
172,1556,318,9,picker-3,18671.0999999941,finish,19060.4999999979
17,1547,1,1,picker-3,18690.1499999943,finish,19039.7999999977
17,1556,264,8,picker-3,18690.1499999943,finish,19039.7999999977
230,1573,213,4,picker-1,18693.1499999944,finish,19018.0499999975
22,1554,26,8,picker-1,18703.0499999944,finish,19115.8499999985
22,1554,74,5,picker-1,18703.0499999944,finish,19115.8499999985
389,1556,66,6,picker-3,18707.0999999945,finish,19113.7499999984
270,1544,149,11,picker-3,18714.1499999946,finish,19100.2499999983
33,1561,12,2,picker-4,18715.0499999946,finish,19118.6999999985
311,1397,45,6,picker-1,18718.0499999946,finish,19135.3499999986
311,1397,6,4,picker-1,18718.0499999946,finish,19135.3499999986
269,1397,496,8,picker-1,18719.0999999946,finish,19176.899999999
263,1415,37,10,picker-1,18744.1499999948,finish,19196.0999999992
325,1415,74,7,picker-1,18745.0499999949,finish,19150.1999999988
310,1382,194,4,picker-1,18746.0999999949,finish,19160.5499999989
141,1113,16,7,picker-4,18747.1499999949,finish,19175.699999999
141,1113,324,9,picker-4,18747.1499999949,finish,19175.699999999
256,1497,148,8,picker-3,18760.049999995,finish,19197.1499999992
158,1497,4,6,picker-3,18774.1499999951,finish,19180.7999999991
255,1560,96,2,picker-2,18778.0499999952,finish,19192.1999999992
103,1297,120,10,picker-1,18785.0999999952,finish,19215.5999999994
5,1553,466,6,picker-2,18796.0499999953,finish,19275.15
195,1571,10,8,picker-1,18816.1499999955,finish,19243.9499999997
195,1571,42,8,picker-1,18816.1499999955,finish,19243.9499999997
374,1570,90,10,picker-4,18820.0499999956,finish,19214.5499999994
374,1570,24,6,picker-4,18820.0499999956,finish,19214.5499999994
387,1568,33,1,picker-2,18826.0499999956,finish,19261.6499999999
133,1113,48,3,picker-4,18844.0499999958,finish,19294.3500000002
133,1586,7,6,picker-4,18844.0499999958,finish,19294.3500000002
333,1566,419,10,picker-4,18868.049999996,finish,19313.8500000004
406,1515,191,4,picker-3,18873.1499999961,finish,19284.4500000001
223,1113,47,5,picker-4,18878.0999999961,finish,19331.7000000005
223,1551,297,4,picker-4,18878.0999999961,finish,19331.7000000005
90,1113,4,6,picker-4,18896.0999999963,finish,19377.750000001
90,1566,342,2,picker-4,18896.0999999963,finish,19377.750000001
90,996,32,9,picker-4,18896.0999999963,finish,19377.750000001
261,1434,103,12,picker-1,18899.0999999963,finish,19326.7500000005
268,996,446,8,picker-4,18913.0499999965,finish,19348.0500000007
34,1598,10,10,picker-2,18915.1499999965,finish,19351.6500000007
34,1550,456,6,picker-2,18915.1499999965,finish,19351.6500000007
313,1497,4,2,picker-3,18959.0999999969,finish,19341.6000000006
384,1602,34,7,picker-3,18980.0999999971,finish,19333.0500000006
275,996,58,8,picker-4,19003.0499999974,finish,19393.9500000012
197,1576,0,6,picker-3,19008.1499999974,finish,19390.2000000011
197,1576,26,6,picker-3,19008.1499999974,finish,19390.2000000011
136,1583,96,7,picker-2,19009.0499999974,finish,19366.8000000009
349,1434,125,12,picker-1,19019.0999999975,finish,19410.1500000013
349,1596,3,11,picker-1,19019.0999999975,finish,19410.1500000013
15,1576,12,3,picker-3,19023.1499999976,finish,19406.5500000013
166,1614,29,8,picker-2,19024.0499999976,finish,19447.2000000017
166,1459,2,2,picker-2,19024.0499999976,finish,19447.2000000017
89,1459,332,8,picker-2,19025.0999999976,finish,19414.3500000013
