pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
138,1281,43,2,picker-1,15675.1499999737,finish,15918.1499999731
51,1259,12,5,picker-2,15683.0999999737,finish,15933.599999973
1,1315,35,7,picker-3,15684.1499999736,finish,15976.6499999729
57,1198,17,2,picker-2,15694.0499999736,finish,15983.6999999729
57,1198,149,8,picker-2,15694.0499999736,finish,15983.6999999729
132,1322,39,8,picker-3,15706.0499999736,finish,15992.9999999729
321,1277,216,7,picker-1,15756.1499999735,finish,15983.2499999729
2,1330,20,10,picker-2,15773.0999999734,finish,16000.7999999729
229,1274,261,2,picker-1,15781.0499999734,finish,16005.1499999729
416,300,86,11,picker-2,15786.1499999734,finish,16019.2499999728
386,300,186,10,picker-2,15787.0499999734,finish,16036.3499999728
303,300,150,7,picker-2,15788.0999999734,finish,16049.3999999728
259,300,48,3,picker-2,15789.1499999734,finish,16058.3999999727
403,1283,19,9,picker-2,15798.1499999734,finish,16088.0999999727
176,1137,128,1,picker-1,15800.0999999734,finish,16025.2499999728
382,1332,31,5,picker-2,15818.0999999733,finish,16070.2499999727
248,1224,6,2,picker-1,15829.0499999733,finish,16032.7499999728
384,1331,3,8,picker-3,15835.0499999733,finish,16021.7999999728
411,1254,98,6,picker-3,15836.0999999733,finish,16064.8499999727
257,1254,7,4,picker-3,15837.1499999733,finish,16072.9499999727
165,1208,261,8,picker-1,15843.1499999733,finish,16072.7999999727
387,1338,49,3,picker-1,15857.0999999732,finish,16097.3999999726
388,1335,223,6,picker-3,15859.0499999732,finish,16133.3999999726
388,1335,8,7,picker-3,15859.0499999732,finish,16133.3999999726
164,1335,122,8,picker-3,15860.0999999732,finish,16111.7999999726
13,1342,11,12,picker-2,15874.0499999732,finish,16168.4999999725
227,1279,216,8,picker-1,15875.0999999732,finish,16128.4499999726
352,1346,78,7,picker-2,15902.0999999731,finish,16145.9999999725
12,1335,44,4,picker-3,15908.0999999731,finish,16144.6499999725
12,1206,49,2,picker-3,15908.0999999731,finish,16144.6499999725
331,1242,489,7,picker-1,15919.0499999731,finish,16200.8999999724
412,1329,91,6,picker-3,15921.1499999731,finish,16180.3499999724
264,829,4,6,picker-2,15934.049999973,finish,16183.9499999724
145,1329,32,1,picker-3,15936.149999973,finish,16196.0999999724
145,1348,7,8,picker-3,15936.149999973,finish,16196.0999999724
20,1190,166,5,picker-3,15977.0999999729,finish,16169.2499999725
360,1202,170,6,picker-1,15984.1499999729,finish,16215.7499999724
270,829,149,6,picker-2,15984.1499999729,finish,16210.7999999724
378,1335,369,2,picker-3,15993.1499999729,finish,16226.5499999723
378,1316,32,8,picker-3,15993.1499999729,finish,16226.5499999723
88,668,22,7,picker-2,16001.0999999729,finish,16256.5499999723
88,1151,2,10,picker-2,16001.0999999729,finish,16256.5499999723
300,1333,261,10,picker-1,16006.0499999729,finish,16257.5999999723
406,1151,134,8,picker-2,16020.1499999728,finish,16273.0499999722
35,1356,99,9,picker-3,16022.0999999728,finish,16252.3499999723
131,1355,32,12,picker-1,16026.1499999728,finish,16288.9499999722
54,1255,72,8,picker-1,16033.0499999728,finish,16306.1999999721
79,829,4,2,picker-2,16037.0999999728,finish,16338.1499999721
79,668,4,4,picker-2,16037.0999999728,finish,16338.1499999721
79,1151,98,1,picker-2,16037.0999999728,finish,16338.1499999721
276,668,234,5,picker-2,16050.1499999728,finish,16287.4499999722
183,1341,11,4,picker-2,16059.1499999727,finish,16306.7999999721
183,1341,22,6,picker-2,16059.1499999727,finish,16306.7999999721
168,1316,298,4,picker-3,16065.1499999727,finish,16283.6999999722
400,1341,0,3,picker-2,16071.1499999727,finish,16323.2999999721
400,1319,95,5,picker-2,16071.1499999727,finish,16323.2999999721
161,1339,36,6,picker-1,16073.0999999727,finish,16319.6999999721
76,1206,83,4,picker-3,16073.0999999727,finish,16338.4499999721
244,1231,158,8,picker-2,16089.1499999727,finish,16367.849999972
244,1231,39,9,picker-2,16089.1499999727,finish,16367.849999972
1,1359,7,5,picker-1,16098.1499999726,finish,16375.499999972
258,1343,1,2,picker-3,16112.0999999726,finish,16366.199999972
5,1233,22,9,picker-1,16129.0499999726,finish,16422.4499999723
98,1233,256,8,picker-1,16130.0999999726,finish,16404.5999999721
115,1266,466,6,picker-2,16146.1499999725,finish,16421.5499999723
309,1266,98,4,picker-2,16169.0999999725,finish,16408.1999999722
309,1353,1,6,picker-2,16169.0999999725,finish,16408.1999999722
230,1364,388,6,picker-3,16170.1499999725,finish,16455.8999999726
120,668,411,4,picker-2,16184.0999999724,finish,16436.6999999725
120,1266,15,2,picker-2,16184.0999999724,finish,16436.6999999725
139,1349,1,8,picker-3,16197.1499999724,finish,16475.9999999728
139,1360,219,4,picker-3,16197.1499999724,finish,16475.9999999728
114,1233,135,3,picker-1,16201.0499999724,finish,16447.7999999726
114,1363,14,11,picker-1,16201.0499999724,finish,16447.7999999726
259,1151,187,2,picker-2,16211.0999999724,finish,16444.1999999725
159,1258,34,6,picker-1,16216.0499999724,finish,16474.6499999728
159,1258,269,9,picker-1,16216.0499999724,finish,16474.6499999728
267,1367,46,10,picker-3,16227.1499999723,finish,16444.7999999725
2,1324,20,12,picker-3,16253.0999999723,finish,16515.1499999732
138,1324,35,9,picker-3,16254.1499999723,finish,16495.049999973
14,1324,46,8,picker-3,16255.0499999723,finish,16541.6999999735
290,1324,163,7,picker-3,16256.0999999723,finish,16527.5999999733
13,668,4,2,picker-2,16257.1499999723,finish,16532.9999999734
133,1258,20,8,picker-1,16258.0499999723,finish,16543.7999999735
133,1258,7,5,picker-1,16258.0499999723,finish,16543.7999999735
299,1231,6,2,picker-2,16274.0999999722,finish,16522.6499999733
232,1357,92,4,picker-3,16284.1499999722,finish,16549.7999999736
160,1151,75,1,picker-2,16288.0499999722,finish,16563.5999999737
389,1248,66,8,picker-1,16289.0999999722,finish,16634.2499999744
121,1358,26,7,picker-1,16307.0999999721,finish,16583.6999999739
121,1358,8,10,picker-1,16307.0999999721,finish,16583.6999999739
121,1358,12,6,picker-1,16307.0999999721,finish,16583.6999999739
222,1358,5,10,picker-1,16320.1499999721,finish,16618.0499999742
222,1358,9,10,picker-1,16320.1499999721,finish,16618.0499999742
269,1172,451,10,picker-2,16324.0499999721,finish,16638.1499999744
386,1374,23,6,picker-2,16325.0999999721,finish,16576.7999999738
49,1374,35,3,picker-2,16339.0499999721,finish,16618.7999999742
49,1336,426,7,picker-2,16339.0499999721,finish,16618.7999999742
49,1336,183,4,picker-2,16339.0499999721,finish,16618.7999999742
23,1323,162,4,picker-3,16340.0999999721,finish,16652.2499999746
23,1323,0,5,picker-3,16340.0999999721,finish,16652.2499999746
33,1226,5,11,picker-3,16367.099999972,finish,16670.9999999747
113,1358,3,4,picker-1,16376.099999972,finish,16659.5999999746
113,1271,51,10,picker-1,16376.099999972,finish,16659.5999999746
283,1271,30,6,picker-1,16405.0499999722,finish,16685.9999999749
283,1271,26,8,picker-1,16405.0499999722,finish,16685.9999999749
30,1362,23,6,picker-2,16409.0999999722,finish,16669.9499999747
30,1362,28,9,picker-2,16409.0999999722,finish,16669.9499999747
181,1362,121,3,picker-2,16410.1499999722,finish,16718.9999999752
181,1362,29,12,picker-2,16410.1499999722,finish,16718.9999999752
385,1362,345,12,picker-2,16422.1499999723,finish,16692.2999999749
412,1045,14,9,picker-1,16423.0499999723,finish,16713.1499999751
225,1317,406,7,picker-2,16437.1499999725,finish,16733.6999999753
204,1362,121,3,picker-2,16445.0999999725,finish,16755.2999999756
62,1323,10,2,picker-3,16445.0999999725,finish,16730.3999999753
62,1226,47,9,picker-3,16445.0999999725,finish,16730.3999999753
260,1354,41,12,picker-1,16448.0999999726,finish,16798.649999976
125,1250,337,11,picker-3,16456.0499999726,finish,16769.3999999757
125,1250,32,6,picker-3,16456.0499999726,finish,16769.3999999757
314,1271,107,4,picker-1,16475.0999999728,finish,16745.9999999755
314,1354,12,2,picker-1,16475.0999999728,finish,16745.9999999755
218,1226,31,2,picker-3,16476.1499999728,finish,16800.149999976
218,1379,388,8,picker-3,16476.1499999728,finish,16800.149999976
218,1351,418,9,picker-3,16476.1499999728,finish,16800.149999976
289,1226,4,6,picker-3,16496.099999973,finish,16817.2499999762
289,1051,174,4,picker-3,16496.099999973,finish,16817.2499999762
43,1226,4,6,picker-3,16516.0499999732,finish,16845.1499999764
43,1226,471,2,picker-3,16516.0499999732,finish,16845.1499999764
147,1311,77,8,picker-2,16523.0999999733,finish,16792.0499999759
16,1351,112,6,picker-3,16528.0499999733,finish,16828.9499999763
5,1087,29,12,picker-2,16533.1499999734,finish,16822.6499999762
415,1347,153,6,picker-3,16542.1499999735,finish,16858.3499999766
138,1358,189,4,picker-1,16544.0999999735,finish,16870.1999999767
138,1327,0,8,picker-1,16544.0999999735,finish,16870.1999999767
50,1051,16,4,picker-3,16550.0999999736,finish,16877.6999999767
50,325,409,6,picker-3,16550.0999999736,finish,16877.6999999767
271,1087,422,8,picker-2,16564.0499999737,finish,16869.2999999767
322,1396,22,7,picker-2,16577.0999999738,finish,16884.1499999768
25,1327,15,10,picker-1,16584.1499999739,finish,16889.6999999769
293,1045,59,5,picker-1,16619.0999999742,finish,16910.3999999771
221,1400,47,10,picker-2,16619.0999999742,finish,16945.7999999774
221,1397,6,4,picker-2,16619.0999999742,finish,16945.7999999774
282,1267,410,4,picker-1,16635.1499999744,finish,16925.3999999772
282,1408,2,3,picker-1,16635.1499999744,finish,16925.3999999772
272,1397,496,8,picker-2,16639.0499999744,finish,16961.9999999776
290,325,163,6,picker-3,16653.1499999746,finish,16936.9499999773
384,1372,91,2,picker-1,16660.0499999746,finish,16948.3499999774
262,1397,45,6,picker-2,16670.0999999747,finish,16990.1999999778
276,1051,389,5,picker-3,16671.1499999747,finish,16956.7499999775
145,1385,175,2,picker-2,16693.0499999749,finish,16997.5499999779
216,1293,5,8,picker-3,16731.1499999753,finish,16998.2999999779
216,1293,182,3,picker-3,16731.1499999753,finish,16998.2999999779
8,1410,1,7,picker-2,16734.1499999753,finish,16976.8499999777
387,1352,49,6,picker-1,16746.1499999755,finish,17018.2499999781
416,1352,19,3,picker-1,16747.0499999755,finish,16984.9499999778
393,1411,47,4,picker-2,16756.0499999756,finish,17038.1999999783
40,1388,33,4,picker-3,16770.1499999757,finish,17052.2999999784
40,1388,234,4,picker-3,16770.1499999757,finish,17052.2999999784
359,544,360,12,picker-2,16793.0999999759,finish,17060.5499999785
32,544,168,7,picker-2,16794.1499999759,finish,17027.6999999782
13,1406,11,8,picker-1,16799.099999976,finish,17084.2499999787
111,1051,66,2,picker-3,16801.049999976,finish,17065.6499999786
111,1293,182,4,picker-3,16801.049999976,finish,17065.6499999786
327,1388,296,5,picker-3,16818.1499999762,finish,17093.6999999788
15,1417,33,8,picker-3,16829.0999999763,finish,17081.8499999787
412,1418,174,5,picker-3,16846.0499999764,finish,17111.699999979
285,1182,110,4,picker-3,16859.0999999766,finish,17122.1999999791
1,1403,7,4,picker-2,16870.0499999767,finish,17121.1499999791
106,1325,61,10,picker-1,16871.0999999767,finish,17135.9999999792
258,325,1,1,picker-3,16878.1499999767,finish,17164.7999999795
96,1414,5,8,picker-2,16885.0499999768,finish,17166.2999999795
299,1370,6,6,picker-1,16890.1499999769,finish,17179.6499999797
264,1370,4,2,picker-1,16891.0499999769,finish,17186.9999999797
240,1084,6,8,picker-1,16911.1499999771,finish,17165.6999999795
142,1084,29,6,picker-1,16926.1499999772,finish,17213.69999998
142,1416,0,9,picker-1,16926.1499999772,finish,17213.69999998
388,1401,17,1,picker-3,16937.0999999773,finish,17218.04999998
364,1344,196,8,picker-2,16946.0999999774,finish,17222.0999999801
364,1344,40,8,picker-2,16946.0999999774,finish,17222.0999999801
192,1344,185,8,picker-2,16947.1499999774,finish,17238.4499999802
149,1425,11,4,picker-1,16949.0999999774,finish,17248.0499999803
149,1310,49,9,picker-1,16949.0999999774,finish,17248.0499999803
375,1419,7,11,picker-2,16977.1499999777,finish,17262.2999999805
375,1419,42,2,picker-2,16977.1499999777,finish,17262.2999999805
144,1419,150,4,picker-2,16978.0499999777,finish,17272.4999999806
27,1310,4,6,picker-1,16985.0999999778,finish,17261.3999999805
229,1430,362,6,picker-2,16991.0999999778,finish,17285.8499999807
158,1431,4,6,picker-2,16998.1499999779,finish,17299.1999999808
51,1310,81,3,picker-1,17019.1499999781,finish,17282.2499999807
51,982,48,8,picker-1,17019.1499999781,finish,17282.2499999807
289,1431,4,2,picker-2,17028.1499999782,finish,17306.3999999809
280,1422,23,12,picker-2,17039.0999999783,finish,17331.4499999811
280,1422,1,2,picker-2,17039.0999999783,finish,17331.4499999811
4,1407,222,8,picker-2,17061.1499999785,finish,17359.6499999814
414,1412,110,9,picker-3,17066.0999999786,finish,17372.0999999815
287,1412,2,6,picker-3,17067.1499999786,finish,17342.0999999812
331,1399,83,5,picker-3,17068.0499999786,finish,17354.0999999814
201,1371,10,8,picker-3,17082.1499999787,finish,17409.2999999819
201,1371,55,5,picker-3,17082.1499999787,finish,17409.2999999819
408,1371,198,6,picker-3,17083.0499999787,finish,17385.4499999817
221,982,6,10,picker-1,17085.1499999788,finish,17433.5999999821
395,1373,489,8,picker-3,17094.1499999788,finish,17425.7999999821
118,1240,47,6,picker-3,17112.149999979,finish,17450.9999999823
118,1240,66,8,picker-3,17112.149999979,finish,17450.9999999823
35,1422,84,5,picker-2,17122.0499999791,finish,17439.1499999822
234,1219,50,6,picker-3,17123.0999999791,finish,17464.3499999824
323,1216,53,9,picker-1,17136.1499999792,finish,17483.0999999826
349,1219,202,5,picker-3,17165.0999999795,finish,17485.1999999826
349,1426,24,6,picker-3,17165.0999999795,finish,17485.1999999826
330,1310,4,3,picker-1,17166.1499999795,finish,17514.1499999829
330,1442,43,4,picker-1,17166.1499999795,finish,17514.1499999829
170,1031,153,10,picker-2,17167.0499999795,finish,17503.1999999828
405,1433,28,8,picker-1,17187.1499999797,finish,17499.4499999828
412,1436,28,6,picker-1,17214.14999998,finish,17556.8999999833
412,1088,14,9,picker-1,17214.14999998,finish,17556.8999999833
176,1088,128,8,picker-1,17215.04999998,finish,17530.3499999831
263,1340,125,11,picker-3,17219.0999999801,finish,17513.8499999829
236,1031,108,6,picker-2,17223.1499999801,finish,17531.2499999831
344,1443,93,5,picker-2,17239.0499999802,finish,17555.2499999833
344,1452,39,8,picker-2,17239.0499999802,finish,17555.2499999833
351,1436,22,4,picker-1,17249.0999999803,finish,17577.5999999835
351,1405,28,7,picker-1,17249.0999999803,finish,17577.5999999835
392,1405,43,6,picker-1,17262.1499999805,finish,17590.9499999837
390,1407,207,4,picker-2,17263.0499999805,finish,17577.8999999835
8,1450,1,4,picker-2,17273.0999999806,finish,17567.5499999834
32,1318,168,11,picker-2,17286.1499999807,finish,17598.7499999837
257,1318,99,8,picker-2,17300.0999999808,finish,17652.2999999843
333,1302,239,10,picker-2,17307.1499999809,finish,17635.7999999841
293,1371,2,5,picker-3,17343.1499999813,finish,17633.6999999841
407,1426,107,2,picker-3,17355.1499999814,finish,17609.9999999838
407,1462,25,6,picker-3,17355.1499999814,finish,17609.9999999838
259,1449,48,8,picker-3,17373.1499999815,finish,17624.099999984
64,1455,37,11,picker-3,17426.0999999821,finish,17654.0999999843
264,1477,4,3,picker-1,17434.0499999821,finish,17724.899999985
203,1409,297,10,picker-2,17440.0499999822,finish,17684.9999999846
387,1467,13,6,picker-3,17451.1499999823,finish,17713.7999999849
283,1402,104,4,picker-1,17484.1499999826,finish,17678.9999999845
386,1479,25,3,picker-3,17486.0999999826,finish,17702.5499999847
399,1463,3,9,picker-1,17500.0499999828,finish,17715.8999999849
399,1463,23,12,picker-1,17500.0499999828,finish,17715.8999999849
384,1465,34,8,picker-3,17514.1499999829,finish,17695.9499999847
311,1451,45,10,picker-1,17515.0499999829,finish,17788.7999999856
311,1451,13,9,picker-1,17515.0499999829,finish,17788.7999999856
356,1451,2,8,picker-1,17516.0999999829,finish,17755.9499999853
356,1478,41,10,picker-1,17516.0999999829,finish,17755.9499999853
291,1451,487,6,picker-1,17531.0999999831,finish,17819.8499999859
265,1483,40,11,picker-2,17532.1499999831,finish,17817.4499999859
1,541,7,5,picker-2,17556.1499999833,finish,17779.0499999855
1,1439,7,8,picker-2,17556.1499999833,finish,17779.0499999855
334,1478,346,5,picker-1,17557.0499999833,finish,17806.4999999858
334,1382,194,4,picker-1,17557.0499999833,finish,17806.4999999858
299,541,6,9,picker-2,17557.0499999833,finish,17796.7499999857
19,541,30,7,picker-2,17558.0999999833,finish,17832.149999986
209,541,239,7,picker-2,17559.1499999834,finish,17755.1999999853
193,1464,29,7,picker-2,17568.1499999834,finish,17849.9999999862
193,1464,18,2,picker-2,17568.1499999834,finish,17849.9999999862
388,1461,49,10,picker-1,17578.0499999835,finish,17852.3999999862
218,1464,8,3,picker-2,17578.0499999835,finish,17867.8499999863
218,1464,228,6,picker-2,17578.0499999835,finish,17867.8499999863
418,1177,215,6,picker-1,17591.0999999837,finish,17833.199999986
160,1439,60,6,picker-2,17599.0499999837,finish,17881.0499999865
68,1390,13,10,picker-3,17610.1499999838,finish,17854.0499999862
68,1390,17,12,picker-3,17610.1499999838,finish,17854.0499999862
138,1480,33,8,picker-3,17611.0499999839,finish,17895.2999999866
138,1480,0,1,picker-3,17611.0499999839,finish,17895.2999999866
51,1390,12,8,picker-3,17612.0999999839,finish,17960.8499999872
284,1390,12,3,picker-3,17613.1499999839,finish,17875.4999999864
142,1480,0,1,picker-3,17625.149999984,finish,17973.4499999874
142,1490,43,6,picker-3,17625.149999984,finish,17973.4499999874
295,1490,230,4,picker-3,17634.1499999841,finish,17903.3999999867
187,1484,75,6,picker-2,17636.0999999841,finish,17934.149999987
241,1482,21,2,picker-2,17653.0499999843,finish,17942.9999999871
241,1494,17,1,picker-2,17653.0499999843,finish,17942.9999999871
208,1420,11,10,picker-3,17655.1499999843,finish,17946.7499999871
208,1420,38,10,picker-3,17655.1499999843,finish,17946.7499999871
155,994,487,10,picker-1,17679.1499999845,finish,17968.3499999873
107,589,435,9,picker-2,17685.1499999846,finish,17971.0499999873
107,589,45,5,picker-2,17685.1499999846,finish,17971.0499999873
178,1420,3,11,picker-3,17696.0999999847,finish,18049.9499999881
