pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
29,1435,6,3,picker-1,17056.0499999785,finish,17210.99999998
145,1254,7,4,picker-2,17078.0999999787,finish,17225.0999999801
145,1426,107,2,picker-2,17078.0999999787,finish,17225.0999999801
313,1426,24,6,picker-2,17079.1499999787,finish,17238.5999999802
53,1254,98,6,picker-2,17080.0499999787,finish,17274.7499999806
77,1424,127,3,picker-1,17082.1499999787,finish,17240.2499999803
373,1385,175,2,picker-2,17093.0999999788,finish,17260.9499999805
327,1244,6,8,picker-1,17095.0499999788,finish,17289.1499999807
288,1181,80,2,picker-1,17111.099999979,finish,17296.3499999808
364,1344,196,8,picker-2,17112.149999979,finish,17340.7499999812
364,1344,40,8,picker-2,17112.149999979,finish,17340.7499999812
132,1344,185,8,picker-2,17113.049999979,finish,17312.249999981
387,528,33,11,picker-2,17128.0499999792,finish,17295.7499999808
84,1244,302,2,picker-1,17137.0499999793,finish,17309.8499999809
84,1442,43,4,picker-1,17137.0499999793,finish,17309.8499999809
163,528,310,3,picker-2,17139.1499999793,finish,17366.2499999815
163,1419,7,11,picker-2,17139.1499999793,finish,17366.2499999815
154,1337,108,10,picker-1,17170.0499999796,finish,17329.1999999811
129,1337,370,5,picker-1,17171.0999999796,finish,17371.4999999815
162,1432,117,8,picker-1,17182.0499999797,finish,17359.4999999814
12,745,49,6,picker-2,17183.0999999797,finish,17397.5999999818
12,745,411,8,picker-2,17183.0999999797,finish,17397.5999999818
12,745,3,4,picker-2,17183.0999999797,finish,17397.5999999818
305,1326,384,4,picker-1,17203.0499999799,finish,17383.6499999816
222,745,55,5,picker-2,17208.1499999799,finish,17425.9499999821
222,181,9,11,picker-2,17208.1499999799,finish,17425.9499999821
399,877,114,12,picker-1,17211.14999998,finish,17406.1499999819
386,877,30,9,picker-1,17212.04999998,finish,17423.999999982
67,181,1,5,picker-2,17226.1499999801,finish,17497.4999999828
67,181,236,10,picker-2,17226.1499999801,finish,17497.4999999828
31,745,31,4,picker-2,17239.0499999802,finish,17448.2999999823
31,1449,48,8,picker-2,17239.0499999802,finish,17448.2999999823
214,877,100,5,picker-1,17241.1499999803,finish,17447.8499999823
214,1452,39,8,picker-1,17241.1499999803,finish,17447.8499999823
189,181,299,8,picker-2,17261.0999999805,finish,17522.849999983
189,1135,10,6,picker-2,17261.0999999805,finish,17522.849999983
6,1419,42,2,picker-2,17275.0499999806,finish,17470.7999999825
6,1135,464,6,picker-2,17275.0499999806,finish,17470.7999999825
6,1450,1,4,picker-2,17275.0499999806,finish,17470.7999999825
245,528,192,10,picker-2,17296.0499999808,finish,17542.0499999832
0,1291,100,11,picker-1,17297.0999999808,finish,17493.5999999827
244,1231,158,8,picker-1,17310.1499999809,finish,17533.7999999831
244,1231,39,9,picker-1,17310.1499999809,finish,17533.7999999831
17,1313,396,4,picker-1,17311.0499999809,finish,17503.9499999828
270,1135,446,9,picker-2,17313.149999981,finish,17559.8999999834
29,1231,6,2,picker-1,17330.0999999811,finish,17541.1499999832
57,1438,149,6,picker-2,17341.0499999812,finish,17605.3499999838
354,1463,3,9,picker-1,17360.0999999814,finish,17596.0499999837
354,1463,23,12,picker-1,17360.0999999814,finish,17596.0499999837
132,181,73,5,picker-2,17367.1499999815,finish,17571.5999999835
304,1383,191,10,picker-1,17372.0999999815,finish,17560.1999999834
387,1467,13,6,picker-1,17384.0999999817,finish,17609.5499999838
388,745,83,4,picker-2,17398.0499999818,finish,17581.7999999836
161,745,111,4,picker-2,17426.0999999821,finish,17592.1499999837
406,1428,191,10,picker-1,17448.1499999823,finish,17642.0999999842
384,1198,17,2,picker-1,17449.0499999823,finish,17618.9999999839
114,1438,207,2,picker-2,17449.0499999823,finish,17629.199999984
114,826,17,7,picker-2,17449.0499999823,finish,17629.199999984
10,826,299,7,picker-2,17471.0999999825,finish,17652.7499999843
389,1465,34,8,picker-1,17494.0499999827,finish,17677.0499999845
348,745,76,2,picker-2,17498.0999999828,finish,17664.7499999844
348,1479,25,3,picker-2,17498.0999999828,finish,17664.7499999844
386,1462,25,6,picker-1,17504.0999999828,finish,17714.5499999849
144,1419,150,4,picker-2,17523.149999983,finish,17720.3999999849
138,1480,33,8,picker-1,17542.0499999832,finish,17696.3999999847
138,1480,0,2,picker-1,17542.0499999832,finish,17696.3999999847
331,1399,83,5,picker-2,17543.0999999832,finish,17703.8999999848
17,1198,149,8,picker-1,17547.1499999832,finish,17730.899999985
165,1373,489,8,picker-2,17560.0499999834,finish,17736.8999999851
271,1477,4,3,picker-1,17561.0999999834,finish,17739.5999999851
360,1202,170,6,picker-2,17572.0499999835,finish,17750.2499999852
158,1431,4,6,picker-1,17597.0999999837,finish,17763.1499999853
289,1431,4,2,picker-1,17598.1499999837,finish,17770.3499999854
268,1482,21,2,picker-1,17610.1499999838,finish,17790.7499999856
390,1483,40,11,picker-2,17630.099999984,finish,17771.0999999854
270,829,149,6,picker-1,17643.1499999842,finish,17783.5499999855
192,829,4,6,picker-1,17644.0499999842,finish,17830.949999986
412,1363,14,11,picker-2,17653.0499999843,finish,17832.749999986
279,1471,8,8,picker-2,17665.0499999844,finish,17855.0999999862
279,1488,46,4,picker-2,17665.0499999844,finish,17855.0999999862
282,1471,2,8,picker-2,17666.0999999844,finish,17811.7499999858
207,1418,174,5,picker-1,17678.0999999845,finish,17842.6499999861
409,1423,70,7,picker-1,17697.1499999847,finish,17857.6499999862
387,1461,49,10,picker-2,17704.0499999848,finish,17874.4499999864
415,1347,153,6,picker-1,17715.1499999849,finish,17879.8499999865
395,64,489,10,picker-2,17721.1499999849,finish,17893.7999999866
295,64,30,2,picker-2,17722.0499999849,finish,17913.1499999868
295,64,31,8,picker-2,17722.0499999849,finish,17913.1499999868
296,64,139,10,picker-2,17723.0999999849,finish,17932.499999987
258,1430,362,6,picker-1,17731.049999985,finish,17938.649999987
340,1107,30,3,picker-2,17737.0499999851,finish,17953.1999999872
340,1107,31,8,picker-2,17737.0499999851,finish,17953.1999999872
25,446,15,9,picker-1,17740.0499999851,finish,17925.1499999869
298,1107,170,10,picker-2,17751.1499999852,finish,18012.8999999878
246,446,63,7,picker-1,17764.0499999853,finish,17953.6499999872
34,1460,436,12,picker-1,17771.0999999854,finish,17976.7499999874
278,1436,22,4,picker-2,17772.1499999854,finish,17983.1999999875
278,1496,22,6,picker-2,17772.1499999854,finish,17983.1999999875
278,1496,45,7,picker-2,17772.1499999854,finish,17983.1999999875
386,829,4,2,picker-1,17784.1499999855,finish,17999.5499999876
13,1502,11,2,picker-1,17791.0499999856,finish,17984.2499999875
283,1436,28,6,picker-2,17812.0499999858,finish,18026.3999999879
392,1402,104,4,picker-2,17833.049999986,finish,17993.6999999876
402,1500,24,6,picker-1,17843.0999999861,finish,18012.8999999878
326,1490,43,6,picker-2,17856.1499999862,finish,18048.7499999881
326,1309,430,6,picker-2,17856.1499999862,finish,18048.7499999881
396,1232,80,10,picker-1,17858.0999999863,finish,18067.1999999883
218,1232,15,4,picker-1,17859.1499999863,finish,18023.2499999879
391,1309,94,11,picker-2,17875.0499999864,finish,18081.4499999884
384,1508,34,11,picker-1,17880.1499999865,finish,18092.8499999885
23,1107,339,2,picker-2,17894.0999999866,finish,18097.9499999886
23,1469,0,6,picker-2,17894.0999999866,finish,18097.9499999886
274,1309,213,7,picker-2,17914.0499999868,finish,18112.6499999887
395,1469,489,5,picker-2,17933.099999987,finish,18124.4999999888
416,783,11,4,picker-1,17939.099999987,finish,18138.149999989
416,783,32,4,picker-1,17939.099999987,finish,18138.149999989
368,783,211,5,picker-1,17940.149999987,finish,18104.6999999886
388,1494,17,1,picker-1,17954.0999999872,finish,18121.7999999888
64,1490,230,4,picker-2,17954.0999999872,finish,18134.9999999889
331,1206,83,4,picker-1,17977.0499999874,finish,18160.3499999892
1,1516,35,7,picker-2,17984.0999999875,finish,18177.5999999894
142,1443,93,5,picker-1,17985.1499999875,finish,18150.1499999891
215,64,305,1,picker-2,17994.1499999876,finish,18157.4999999892
215,1455,37,11,picker-2,17994.1499999876,finish,18157.4999999892
2,1509,20,4,picker-1,18000.1499999876,finish,18180.1499999894
16,1475,117,8,picker-1,18013.0499999878,finish,18196.4999999895
387,1206,49,2,picker-1,18024.1499999879,finish,18169.6499999893
6,1525,1,6,picker-2,18027.1499999879,finish,18201.2999999896
290,1495,288,6,picker-1,18068.0999999883,finish,18277.7999999903
316,1454,159,2,picker-1,18093.1499999885,finish,18237.7499999899
303,1365,132,9,picker-2,18098.0999999886,finish,18253.1999999901
136,1365,49,6,picker-2,18099.1499999886,finish,18235.3499999899
103,1395,150,7,picker-2,18113.0999999887,finish,18268.1999999902
138,1538,33,7,picker-1,18122.0999999888,finish,18264.2999999902
128,1538,10,4,picker-1,18123.1499999888,finish,18288.1499999904
5,1537,22,12,picker-2,18125.0999999888,finish,18300.8999999905
184,1429,96,4,picker-2,18135.1499999889,finish,18278.6999999903
170,1520,54,10,picker-1,18139.049999989,finish,18307.4999999906
15,1499,131,10,picker-1,18151.0499999891,finish,18326.8499999908
93,1297,120,10,picker-2,18158.0999999892,finish,18320.2499999907
325,1473,255,7,picker-2,18159.1499999892,finish,18335.0999999909
143,1520,0,4,picker-1,18161.0999999892,finish,18364.1999999912
190,1485,110,8,picker-1,18170.0999999893,finish,18343.349999991
390,1542,40,4,picker-1,18181.0499999894,finish,18353.8499999911
67,1541,347,8,picker-1,18197.0999999895,finish,18380.5499999913
50,1033,182,11,picker-2,18202.0499999896,finish,18355.9499999911
4,1033,365,4,picker-2,18203.0999999896,finish,18366.4499999912
140,1033,22,4,picker-2,18204.1499999896,finish,18398.5499999915
2,1530,233,6,picker-1,18238.0499999899,finish,18459.4499999921
282,1526,2,7,picker-2,18254.0999999901,finish,18388.0499999914
401,1530,8,5,picker-1,18265.0499999902,finish,18416.2499999917
228,1155,1,5,picker-2,18269.0999999902,finish,18429.7499999918
228,1155,14,6,picker-2,18269.0999999902,finish,18429.7499999918
167,1155,14,3,picker-2,18270.1499999902,finish,18464.0999999921
142,1545,0,5,picker-1,18278.0999999903,finish,18428.0999999918
336,1522,11,6,picker-2,18279.1499999903,finish,18455.099999992
336,1522,2,8,picker-2,18279.1499999903,finish,18455.099999992
54,967,36,11,picker-1,18289.0499999904,finish,18539.9999999929
54,967,0,6,picker-1,18289.0499999904,finish,18539.9999999929
344,1522,39,2,picker-2,18301.0499999905,finish,18496.7999999924
344,1437,282,6,picker-2,18301.0499999905,finish,18496.7999999924
388,967,41,9,picker-1,18308.0999999906,finish,18557.699999993
40,1388,33,4,picker-2,18321.1499999907,finish,18480.2999999923
40,1388,234,4,picker-2,18321.1499999907,finish,18480.2999999923
8,967,1,8,picker-1,18327.1499999908,finish,18510.1499999926
178,1532,18,6,picker-2,18336.1499999909,finish,18530.0999999928
178,1532,3,7,picker-2,18336.1499999909,finish,18530.0999999928
159,1258,34,6,picker-1,18344.099999991,finish,18584.3999999933
159,1258,269,9,picker-1,18344.099999991,finish,18584.3999999933
116,1528,34,9,picker-1,18354.1499999911,finish,18493.6499999924
116,1528,25,4,picker-1,18354.1499999911,finish,18493.6499999924
327,1388,296,5,picker-2,18356.0999999911,finish,18542.0999999929
197,1258,20,8,picker-1,18365.0999999912,finish,18611.0999999936
197,1444,0,7,picker-1,18365.0999999912,finish,18611.0999999936
103,1146,120,2,picker-2,18367.0499999912,finish,18549.599999993
316,276,138,7,picker-1,18381.1499999913,finish,18643.7999999939
316,276,159,12,picker-1,18381.1499999913,finish,18643.7999999939
386,1506,4,6,picker-2,18389.0999999914,finish,18584.2499999933
29,1370,6,6,picker-2,18399.1499999915,finish,18598.6499999934
212,276,3,10,picker-1,18417.1499999917,finish,18700.3499999944
212,276,12,7,picker-1,18417.1499999917,finish,18700.3499999944
253,1444,254,10,picker-1,18429.1499999918,finish,18670.6499999941
253,276,235,3,picker-1,18429.1499999918,finish,18670.6499999941
253,276,41,2,picker-1,18429.1499999918,finish,18670.6499999941
271,1370,4,2,picker-2,18430.0499999918,finish,18624.4499999937
137,1437,24,1,picker-2,18456.1499999921,finish,18617.0999999936
306,1472,16,7,picker-1,18460.0499999921,finish,18727.1999999947
306,1472,327,8,picker-1,18460.0499999921,finish,18727.1999999947
349,1559,24,4,picker-2,18465.1499999921,finish,18679.9499999942
349,1559,3,11,picker-2,18465.1499999921,finish,18679.9499999942
213,1528,177,7,picker-1,18494.0999999924,finish,18749.5499999949
213,1444,33,5,picker-1,18494.0999999924,finish,18749.5499999949
70,1548,23,6,picker-2,18497.0999999924,finish,18653.099999994
70,1548,31,4,picker-2,18497.0999999924,finish,18653.099999994
1,1258,7,5,picker-1,18511.0499999926,finish,18770.2499999951
1,1472,5,6,picker-1,18511.0499999926,finish,18770.2499999951
265,1562,30,4,picker-2,18531.1499999928,finish,18690.4499999943
384,1097,17,1,picker-1,18540.1499999929,finish,18784.9499999952
384,1549,17,2,picker-1,18540.1499999929,finish,18784.9499999952
384,1444,34,4,picker-1,18540.1499999929,finish,18784.9499999952
273,1558,47,12,picker-2,18543.1499999929,finish,18730.4999999947
353,1481,324,4,picker-2,18550.049999993,finish,18740.8499999948
143,1568,0,6,picker-1,18558.149999993,finish,18809.6999999955
90,1528,4,3,picker-1,18585.1499999933,finish,18796.6499999954
90,1472,327,2,picker-1,18585.1499999933,finish,18796.6499999954
98,1440,116,3,picker-2,18585.1499999933,finish,18768.5999999951
14,1444,92,3,picker-1,18612.1499999936,finish,18818.5499999956
403,1511,30,4,picker-2,18618.1499999936,finish,18793.6499999953
403,1511,5,5,picker-2,18618.1499999936,finish,18793.6499999953
374,1570,90,10,picker-2,18625.0499999937,finish,18822.1499999956
374,1570,24,6,picker-2,18625.0499999937,finish,18822.1499999956
10,1570,299,1,picker-2,18626.0999999937,finish,18827.8499999957
170,1097,54,3,picker-1,18644.0999999939,finish,18827.2499999957
373,1533,24,11,picker-2,18654.149999994,finish,18848.5499999959
387,1568,33,1,picker-1,18671.0999999941,finish,18857.0999999959
333,1566,419,10,picker-2,18680.0999999942,finish,18875.3999999961
379,1566,342,2,picker-2,18681.1499999942,finish,18856.0499999959
203,1409,297,10,picker-2,18691.0499999943,finish,18905.2499999964
418,1524,306,3,picker-1,18701.0999999944,finish,18871.9499999961
7,1543,44,4,picker-2,18731.0999999947,finish,18885.8999999962
334,1551,297,4,picker-2,18741.1499999948,finish,18941.5499999968
138,1534,33,10,picker-2,18769.0499999951,finish,18931.1999999967
33,1504,12,6,picker-1,18771.1499999951,finish,18955.9499999969
99,1577,41,10,picker-1,18785.0999999952,finish,18942.4499999968
99,1577,33,10,picker-1,18785.0999999952,finish,18942.4499999968
198,1577,16,2,picker-1,18786.1499999953,finish,18978.1499999971
198,1577,5,10,picker-1,18786.1499999953,finish,18978.1499999971
239,1534,295,8,picker-2,18794.0999999953,finish,18973.3499999971
239,1586,7,6,picker-2,18794.0999999953,finish,18973.3499999971
56,1468,5,12,picker-1,18797.0999999954,finish,19045.1999999978
56,1552,94,12,picker-1,18797.0999999954,finish,19045.1999999978
30,1468,28,9,picker-1,18798.1499999954,finish,19004.8499999974
30,1552,20,6,picker-1,18798.1499999954,finish,19004.8499999974
131,1468,32,8,picker-1,18810.1499999955,finish,19061.3999999979
163,1547,310,7,picker-1,18819.1499999956,finish,19076.2499999981
23,1574,0,3,picker-1,18828.1499999957,finish,19116.4499999985
23,1574,31,3,picker-1,18828.1499999957,finish,19116.4499999985
146,1382,194,4,picker-2,18829.0499999957,finish,19008.8999999974
287,1284,50,9,picker-2,18849.1499999959,finish,18998.5499999973
290,1284,14,8,picker-2,18850.0499999959,finish,19025.2499999976
380,1227,11,5,picker-1,18858.149999996,finish,19103.0999999983
380,1227,43,10,picker-1,18858.149999996,finish,19103.0999999983
143,1227,0,2,picker-1,18872.0999999961,finish,19138.6499999987
143,1478,41,10,picker-1,18872.0999999961,finish,19138.6499999987
282,1133,2,6,picker-2,18876.1499999961,finish,19063.0499999979
170,1133,214,6,picker-2,18877.0499999961,finish,19076.5499999981
8,1133,1,4,picker-2,18886.0499999962,finish,19109.5499999984
128,1598,10,10,picker-2,18906.1499999964,finish,19137.7499999987
114,1579,410,2,picker-2,18932.0999999967,finish,19118.3999999985
14,1458,37,2,picker-2,18942.1499999968,finish,19099.0499999983
14,1458,472,10,picker-2,18942.1499999968,finish,19099.0499999983
306,1227,102,6,picker-1,18943.0499999968,finish,19151.9999999988
269,1474,496,8,picker-1,18956.0999999969,finish,19168.199999999
384,1602,34,7,picker-2,18974.0999999971,finish,19152.5999999988
139,1547,1,1,picker-1,18979.0499999971,finish,19186.0499999991
139,1514,1,8,picker-1,18979.0499999971,finish,19186.0499999991
133,1458,16,4,picker-2,18999.1499999973,finish,19168.049999999
91,1514,402,9,picker-1,19005.1499999974,finish,19232.3999999996
129,1596,3,11,picker-2,19009.0499999974,finish,19218.8999999995
391,1582,196,12,picker-2,19026.1499999976,finish,19200.2999999993
181,1239,198,8,picker-1,19046.0999999978,finish,19214.6999999994
181,1239,121,3,picker-1,19046.0999999978,finish,19214.6999999994
230,1239,67,10,picker-1,19062.1499999979,finish,19268.0999999999
232,1357,92,4,picker-2,19064.099999998,finish,19244.8499999997
5,1614,29,8,picker-1,19077.1499999981,finish,19248.7499999997
93,1582,120,2,picker-2,19077.1499999981,finish,19223.6999999995
348,1478,346,5,picker-1,19104.1499999983,finish,19281.4500000001
348,1239,121,1,picker-1,19104.1499999983,finish,19281.4500000001
259,1618,8,1,picker-2,19110.1499999984,finish,19254.5999999998
191,1239,298,4,picker-1,19117.0499999985,finish,19291.6500000002
117,1573,213,4,picker-2,19119.1499999985,finish,19232.8499999996
278,1104,101,10,picker-2,19138.0499999987,finish,19286.4000000001
145,1619,175,4,picker-1,19139.0999999987,finish,19304.8500000003
140,1104,1,6,picker-2,19139.0999999987,finish,19297.6500000002
296,1553,466,6,picker-1,19152.1499999988,finish,19341.6000000006
393,1599,124,3,picker-2,19153.0499999988,finish,19304.1000000003
271,1621,47,2,picker-1,19169.099999999,finish,19365.4500000009
162,1594,154,8,picker-2,19170.149999999,finish,19363.3500000009
412,1606,28,8,picker-1,19187.0999999991,finish,19325.4000000005
389,1625,21,4,picker-2,19219.0499999995,finish,19371.6000000009
