item_code;slot_type;orientation;slot_length;slot_width;slot_height;slot_volume;slots_per_pod;box_l0;box_w0;box_h0;box_weight;box_volume;units_per_box;oriented_l;oriented_w;oriented_h;max_x;max_y;max_z;max_boxes_in_slot;max_items_in_slot;max_boxes_in_pod;max_items_in_pod;used_volume_in_slot;used_weight_in_slot;vol_util_slot
12020920001;1;0;40;25;31;31000;;27;25;20;6.2;13500;24;27;25;20;1;1;1;1;24;;;13500;6.2;0.435483871
12020920001;1;1;40;25;31;31000;;27;25;20;6.2;13500;24;27;20;25;1;1;1;1;24;;;13500;6.2;0.435483871
12020920001;1;3;40;25;31;31000;;27;25;20;6.2;13500;24;20;25;27;2;1;1;2;48;;;27000;12.4;0.870967742
12020920001;1;4;40;25;31;31000;;27;25;20;6.2;13500;24;25;20;27;1;1;1;1;24;;;13500;6.2;0.435483871
12020920001;2;0;30;25;20.5;15375;;27;25;20;6.2;13500;24;27;25;20;1;1;1;1;24;;;13500;6.2;0.87804878
12020920001;3;0;60;25;43;64500;;27;25;20;6.2;13500;24;27;25;20;2;1;2;4;96;;;54000;24.8;0.837209302
12020920001;3;1;60;25;43;64500;;27;25;20;6.2;13500;24;27;20;25;2;1;1;2;48;;;27000;12.4;0.418604651
12020920001;3;3;60;25;43;64500;;27;25;20;6.2;13500;24;20;25;27;3;1;1;3;72;;;40500;18.6;0.627906977
12020920001;3;4;60;25;43;64500;;27;25;20;6.2;13500;24;25;20;27;2;1;1;2;48;;;27000;12.4;0.418604651
12020920001;4;0;120;25;43;129000;;27;25;20;6.2;13500;24;27;25;20;4;1;2;8;192;;;108000;49.6;0.837209302
12020920001;4;1;120;25;43;129000;;27;25;20;6.2;13500;24;27;20;25;4;1;1;4;96;;;54000;24.8;0.418604651
12020920001;4;3;120;25;43;129000;;27;25;20;6.2;13500;24;20;25;27;6;1;1;6;144;;;81000;37.2;0.627906977
12020920001;4;4;120;25;43;129000;;27;25;20;6.2;13500;24;25;20;27;4;1;1;4;96;;;54000;24.8;0.418604651
12020923001;0;1;40;25;43;43000;;32;26;16;5.76;13312;24;32;16;26;1;1;1;1;24;;;13312;5.76;0.309581395
12020923001;0;4;40;25;43;43000;;32;26;16;5.76;13312;24;26;16;32;1;1;1;1;24;;;13312;5.76;0.309581395
12020923001;1;1;40;25;31;31000;;32;26;16;5.76;13312;24;32;16;26;1;1;1;1;24;;;13312;5.76;0.429419355
12020923001;3;1;60;25;43;64500;;32;26;16;5.76;13312;24;32;16;26;1;1;1;1;24;;;13312;5.76;0.206387597
12020923001;3;4;60;25;43;64500;;32;26;16;5.76;13312;24;26;16;32;2;1;1;2;48;;;26624;11.52;0.412775194
12020923001;4;1;120;25;43;129000;;32;26;16;5.76;13312;24;32;16;26;3;1;1;3;72;;;39936;17.28;0.309581395
12020923001;4;4;120;25;43;129000;;32;26;16;5.76;13312;24;26;16;32;4;1;1;4;96;;;53248;23.04;0.412775194
12020925001;0;0;40;25;43;43000;;20;21;20;2.31;8400;12;20;21;20;2;1;2;4;48;;;33600;9.24;0.781395349
12020925001;0;1;40;25;43;43000;;20;21;20;2.31;8400;12;20;20;21;2;1;2;4;48;;;33600;9.24;0.781395349
12020925001;0;2;40;25;43;43000;;20;21;20;2.31;8400;12;20;20;21;2;1;2;4;48;;;33600;9.24;0.781395349
12020925001;0;3;40;25;43;43000;;20;21;20;2.31;8400;12;20;21;20;2;1;2;4;48;;;33600;9.24;0.781395349
12020925001;0;4;40;25;43;43000;;20;21;20;2.31;8400;12;21;20;20;1;1;2;2;24;;;16800;4.62;0.390697674
12020925001;0;5;40;25;43;43000;;20;21;20;2.31;8400;12;21;20;20;1;1;2;2;24;;;16800;4.62;0.390697674
12020925001;1;0;40;25;31;31000;;20;21;20;2.31;8400;12;20;21;20;2;1;1;2;24;;;16800;4.62;0.541935484
12020925001;1;1;40;25;31;31000;;20;21;20;2.31;8400;12;20;20;21;2;1;1;2;24;;;16800;4.62;0.541935484
12020925001;1;2;40;25;31;31000;;20;21;20;2.31;8400;12;20;20;21;2;1;1;2;24;;;16800;4.62;0.541935484
12020925001;1;3;40;25;31;31000;;20;21;20;2.31;8400;12;20;21;20;2;1;1;2;24;;;16800;4.62;0.541935484
12020925001;1;4;40;25;31;31000;;20;21;20;2.31;8400;12;21;20;20;1;1;1;1;12;;;8400;2.31;0.270967742
12020925001;1;5;40;25;31;31000;;20;21;20;2.31;8400;12;21;20;20;1;1;1;1;12;;;8400;2.31;0.270967742
12020925001;2;0;30;25;20.5;15375;;20;21;20;2.31;8400;12;20;21;20;1;1;1;1;12;;;8400;2.31;0.546341463
12020925001;2;3;30;25;20.5;15375;;20;21;20;2.31;8400;12;20;21;20;1;1;1;1;12;;;8400;2.31;0.546341463
12020925001;2;4;30;25;20.5;15375;;20;21;20;2.31;8400;12;21;20;20;1;1;1;1;12;;;8400;2.31;0.546341463
12020925001;2;5;30;25;20.5;15375;;20;21;20;2.31;8400;12;21;20;20;1;1;1;1;12;;;8400;2.31;0.546341463
12020925001;3;0;60;25;43;64500;;20;21;20;2.31;8400;12;20;21;20;3;1;2;6;72;;;50400;13.86;0.781395349
12020925001;3;1;60;25;43;64500;;20;21;20;2.31;8400;12;20;20;21;3;1;2;6;72;;;50400;13.86;0.781395349
12020925001;3;2;60;25;43;64500;;20;21;20;2.31;8400;12;20;20;21;3;1;2;6;72;;;50400;13.86;0.781395349
12020925001;3;3;60;25;43;64500;;20;21;20;2.31;8400;12;20;21;20;3;1;2;6;72;;;50400;13.86;0.781395349
12020925001;3;4;60;25;43;64500;;20;21;20;2.31;8400;12;21;20;20;2;1;2;4;48;;;33600;9.24;0.520930233
12020925001;3;5;60;25;43;64500;;20;21;20;2.31;8400;12;21;20;20;2;1;2;4;48;;;33600;9.24;0.520930233
12020925001;4;0;120;25;43;129000;;20;21;20;2.31;8400;12;20;21;20;6;1;2;12;144;;;100800;27.72;0.781395349
12020925001;4;1;120;25;43;129000;;20;21;20;2.31;8400;12;20;20;21;6;1;2;12;144;;;100800;27.72;0.781395349
12020925001;4;2;120;25;43;129000;;20;21;20;2.31;8400;12;20;20;21;6;1;2;12;144;;;100800;27.72;0.781395349
12020925001;4;3;120;25;43;129000;;20;21;20;2.31;8400;12;20;21;20;6;1;2;12;144;;;100800;27.72;0.781395349
12020925001;4;4;120;25;43;129000;;20;21;20;2.31;8400;12;21;20;20;5;1;2;10;120;;;84000;23.1;0.651162791
12020925001;4;5;120;25;43;129000;;20;21;20;2.31;8400;12;21;20;20;5;1;2;10;120;;;84000;23.1;0.651162791
12020926001;0;0;40;25;43;43000;;21;20;20;2.4;8400;12;21;20;20;1;1;2;2;24;;;16800;4.8;0.390697674
12020926001;0;1;40;25;43;43000;;21;20;20;2.4;8400;12;21;20;20;1;1;2;2;24;;;16800;4.8;0.390697674
12020926001;0;2;40;25;43;43000;;21;20;20;2.4;8400;12;20;21;20;2;1;2;4;48;;;33600;9.6;0.781395349
12020926001;0;3;40;25;43;43000;;21;20;20;2.4;8400;12;20;20;21;2;1;2;4;48;;;33600;9.6;0.781395349
12020926001;0;4;40;25;43;43000;;21;20;20;2.4;8400;12;20;20;21;2;1;2;4;48;;;33600;9.6;0.781395349
12020926001;0;5;40;25;43;43000;;21;20;20;2.4;8400;12;20;21;20;2;1;2;4;48;;;33600;9.6;0.781395349
12020926001;1;0;40;25;31;31000;;21;20;20;2.4;8400;12;21;20;20;1;1;1;1;12;;;8400;2.4;0.270967742
12020926001;1;1;40;25;31;31000;;21;20;20;2.4;8400;12;21;20;20;1;1;1;1;12;;;8400;2.4;0.270967742
12020926001;1;2;40;25;31;31000;;21;20;20;2.4;8400;12;20;21;20;2;1;1;2;24;;;16800;4.8;0.541935484
12020926001;1;3;40;25;31;31000;;21;20;20;2.4;8400;12;20;20;21;2;1;1;2;24;;;16800;4.8;0.541935484
12020926001;1;4;40;25;31;31000;;21;20;20;2.4;8400;12;20;20;21;2;1;1;2;24;;;16800;4.8;0.541935484
12020926001;1;5;40;25;31;31000;;21;20;20;2.4;8400;12;20;21;20;2;1;1;2;24;;;16800;4.8;0.541935484
12020926001;2;0;30;25;20.5;15375;;21;20;20;2.4;8400;12;21;20;20;1;1;1;1;12;;;8400;2.4;0.546341463
12020926001;2;1;30;25;20.5;15375;;21;20;20;2.4;8400;12;21;20;20;1;1;1;1;12;;;8400;2.4;0.546341463
12020926001;2;2;30;25;20.5;15375;;21;20;20;2.4;8400;12;20;21;20;1;1;1;1;12;;;8400;2.4;0.546341463
12020926001;2;5;30;25;20.5;15375;;21;20;20;2.4;8400;12;20;21;20;1;1;1;1;12;;;8400;2.4;0.546341463
12020926001;3;0;60;25;43;64500;;21;20;20;2.4;8400;12;21;20;20;2;1;2;4;48;;;33600;9.6;0.520930233
12020926001;3;1;60;25;43;64500;;21;20;20;2.4;8400;12;21;20;20;2;1;2;4;48;;;33600;9.6;0.520930233
12020926001;3;2;60;25;43;64500;;21;20;20;2.4;8400;12;20;21;20;3;1;2;6;72;;;50400;14.4;0.781395349
12020926001;3;3;60;25;43;64500;;21;20;20;2.4;8400;12;20;20;21;3;1;2;6;72;;;50400;14.4;0.781395349
12020926001;3;4;60;25;43;64500;;21;20;20;2.4;8400;12;20;20;21;3;1;2;6;72;;;50400;14.4;0.781395349
12020926001;3;5;60;25;43;64500;;21;20;20;2.4;8400;12;20;21;20;3;1;2;6;72;;;50400;14.4;0.781395349
12020926001;4;0;120;25;43;129000;;21;20;20;2.4;8400;12;21;20;20;5;1;2;10;120;;;84000;24;0.651162791
12020926001;4;1;120;25;43;129000;;21;20;20;2.4;8400;12;21;20;20;5;1;2;10;120;;;84000;24;0.651162791
12020926001;4;2;120;25;43;129000;;21;20;20;2.4;8400;12;20;21;20;6;1;2;12;144;;;100800;28.8;0.781395349
12020926001;4;3;120;25;43;129000;;21;20;20;2.4;8400;12;20;20;21;6;1;2;12;144;;;100800;28.8;0.781395349
12020926001;4;4;120;25;43;129000;;21;20;20;2.4;8400;12;20;20;21;6;1;2;12;144;;;100800;28.8;0.781395349
12020926001;4;5;120;25;43;129000;;21;20;20;2.4;8400;12;20;21;20;6;1;2;12;144;;;100800;28.8;0.781395349
12020927001;0;0;40;25;43;43000;;32;18;19;2.31;10944;10;32;18;19;1;1;2;2;20;;;21888;4.62;0.509023256
12020927001;0;1;40;25;43;43000;;32;18;19;2.31;10944;10;32;19;18;1;1;2;2;20;;;21888;4.62;0.509023256
12020927001;0;3;40;25;43;43000;;32;18;19;2.31;10944;10;19;18;32;2;1;1;2;20;;;21888;4.62;0.509023256
12020927001;0;4;40;25;43;43000;;32;18;19;2.31;10944;10;18;19;32;2;1;1;2;20;;;21888;4.62;0.509023256
12020927001;1;0;40;25;31;31000;;32;18;19;2.31;10944;10;32;18;19;1;1;1;1;10;;;10944;2.31;0.353032258
12020927001;1;1;40;25;31;31000;;32;18;19;2.31;10944;10;32;19;18;1;1;1;1;10;;;10944;2.31;0.353032258
12020927001;3;0;60;25;43;64500;;32;18;19;2.31;10944;10;32;18;19;1;1;2;2;20;;;21888;4.62;0.339348837
12020927001;3;1;60;25;43;64500;;32;18;19;2.31;10944;10;32;19;18;1;1;2;2;20;;;21888;4.62;0.339348837
12020927001;3;3;60;25;43;64500;;32;18;19;2.31;10944;10;19;18;32;3;1;1;3;30;;;32832;6.93;0.509023256
12020927001;3;4;60;25;43;64500;;32;18;19;2.31;10944;10;18;19;32;3;1;1;3;30;;;32832;6.93;0.509023256
12020927001;4;0;120;25;43;129000;;32;18;19;2.31;10944;10;32;18;19;3;1;2;6;60;;;65664;13.86;0.509023256
12020927001;4;1;120;25;43;129000;;32;18;19;2.31;10944;10;32;19;18;3;1;2;6;60;;;65664;13.86;0.509023256
12020927001;4;3;120;25;43;129000;;32;18;19;2.31;10944;10;19;18;32;6;1;1;6;60;;;65664;13.86;0.509023256
12020927001;4;4;120;25;43;129000;;32;18;19;2.31;10944;10;18;19;32;6;1;1;6;60;;;65664;13.86;0.509023256
12020929001;0;0;40;25;43;43000;;26;18;18;2.28;8424;10;26;18;18;1;1;2;2;20;;;16848;4.56;0.391813953
12020929001;0;1;40;25;43;43000;;26;18;18;2.28;8424;10;26;18;18;1;1;2;2;20;;;16848;4.56;0.391813953
12020929001;0;3;40;25;43;43000;;26;18;18;2.28;8424;10;18;18;26;2;1;1;2;20;;;16848;4.56;0.391813953
12020929001;0;4;40;25;43;43000;;26;18;18;2.28;8424;10;18;18;26;2;1;1;2;20;;;16848;4.56;0.391813953
12020929001;1;0;40;25;31;31000;;26;18;18;2.28;8424;10;26;18;18;1;1;1;1;10;;;8424;2.28;0.271741935
12020929001;1;1;40;25;31;31000;;26;18;18;2.28;8424;10;26;18;18;1;1;1;1;10;;;8424;2.28;0.271741935
12020929001;1;3;40;25;31;31000;;26;18;18;2.28;8424;10;18;18;26;2;1;1;2;20;;;16848;4.56;0.543483871
12020929001;1;4;40;25;31;31000;;26;18;18;2.28;8424;10;18;18;26;2;1;1;2;20;;;16848;4.56;0.543483871
12020929001;2;0;30;25;20.5;15375;;26;18;18;2.28;8424;10;26;18;18;1;1;1;1;10;;;8424;2.28;0.547902439
12020929001;2;1;30;25;20.5;15375;;26;18;18;2.28;8424;10;26;18;18;1;1;1;1;10;;;8424;2.28;0.547902439
12020929001;3;0;60;25;43;64500;;26;18;18;2.28;8424;10;26;18;18;2;1;2;4;40;;;33696;9.12;0.522418605
12020929001;3;1;60;25;43;64500;;26;18;18;2.28;8424;10;26;18;18;2;1;2;4;40;;;33696;9.12;0.522418605
12020929001;3;3;60;25;43;64500;;26;18;18;2.28;8424;10;18;18;26;3;1;1;3;30;;;25272;6.84;0.391813953
12020929001;3;4;60;25;43;64500;;26;18;18;2.28;8424;10;18;18;26;3;1;1;3;30;;;25272;6.84;0.391813953
12020929001;4;0;120;25;43;129000;;26;18;18;2.28;8424;10;26;18;18;4;1;2;8;80;;;67392;18.24;0.522418605
12020929001;4;1;120;25;43;129000;;26;18;18;2.28;8424;10;26;18;18;4;1;2;8;80;;;67392;18.24;0.522418605
12020929001;4;3;120;25;43;129000;;26;18;18;2.28;8424;10;18;18;26;6;1;1;6;60;;;50544;13.68;0.391813953
12020929001;4;4;120;25;43;129000;;26;18;18;2.28;8424;10;18;18;26;6;1;1;6;60;;;50544;13.68;0.391813953
12020946001;0;0;40;25;43;43000;;30;15;18;1.99;8100;12;30;15;18;1;1;2;2;24;;;16200;3.98;0.376744186
12020946001;0;1;40;25;43;43000;;30;15;18;1.99;8100;12;30;18;15;1;1;2;2;24;;;16200;3.98;0.376744186
12020946001;0;3;40;25;43;43000;;30;15;18;1.99;8100;12;18;15;30;2;1;1;2;24;;;16200;3.98;0.376744186
12020946001;0;4;40;25;43;43000;;30;15;18;1.99;8100;12;15;18;30;2;1;1;2;24;;;16200;3.98;0.376744186
12020946001;1;0;40;25;31;31000;;30;15;18;1.99;8100;12;30;15;18;1;1;1;1;12;;;8100;1.99;0.261290323
12020946001;1;1;40;25;31;31000;;30;15;18;1.99;8100;12;30;18;15;1;1;2;2;24;;;16200;3.98;0.522580645
12020946001;1;3;40;25;31;31000;;30;15;18;1.99;8100;12;18;15;30;2;1;1;2;24;;;16200;3.98;0.522580645
12020946001;1;4;40;25;31;31000;;30;15;18;1.99;8100;12;15;18;30;2;1;1;2;24;;;16200;3.98;0.522580645
12020946001;2;0;30;25;20.5;15375;;30;15;18;1.99;8100;12;30;15;18;1;1;1;1;12;;;8100;1.99;0.526829268
12020946001;2;1;30;25;20.5;15375;;30;15;18;1.99;8100;12;30;18;15;1;1;1;1;12;;;8100;1.99;0.526829268
12020946001;3;0;60;25;43;64500;;30;15;18;1.99;8100;12;30;15;18;2;1;2;4;48;;;32400;7.96;0.502325581
12020946001;3;1;60;25;43;64500;;30;15;18;1.99;8100;12;30;18;15;2;1;2;4;48;;;32400;7.96;0.502325581
12020946001;3;3;60;25;43;64500;;30;15;18;1.99;8100;12;18;15;30;3;1;1;3;36;;;24300;5.97;0.376744186
12020946001;3;4;60;25;43;64500;;30;15;18;1.99;8100;12;15;18;30;4;1;1;4;48;;;32400;7.96;0.502325581
12020946001;4;0;120;25;43;129000;;30;15;18;1.99;8100;12;30;15;18;4;1;2;8;96;;;64800;15.92;0.502325581
12020946001;4;1;120;25;43;129000;;30;15;18;1.99;8100;12;30;18;15;4;1;2;8;96;;;64800;15.92;0.502325581
12020946001;4;3;120;25;43;129000;;30;15;18;1.99;8100;12;18;15;30;6;1;1;6;72;;;48600;11.94;0.376744186
12020946001;4;4;120;25;43;129000;;30;15;18;1.99;8100;12;15;18;30;8;1;1;8;96;;;64800;15.92;0.502325581
12020952001;0;0;40;25;43;43000;;20;16;19;2.92;6080;12;20;16;19;2;1;2;4;48;;;24320;11.68;0.565581395
12020952001;0;1;40;25;43;43000;;20;16;19;2.92;6080;12;20;19;16;2;1;2;4;48;;;24320;11.68;0.565581395
12020952001;0;2;40;25;43;43000;;20;16;19;2.92;6080;12;19;20;16;2;1;2;4;48;;;24320;11.68;0.565581395
12020952001;0;3;40;25;43;43000;;20;16;19;2.92;6080;12;19;16;20;2;1;2;4;48;;;24320;11.68;0.565581395
12020952001;0;4;40;25;43;43000;;20;16;19;2.92;6080;12;16;19;20;2;1;2;4;48;;;24320;11.68;0.565581395
12020952001;0;5;40;25;43;43000;;20;16;19;2.92;6080;12;16;20;19;2;1;2;4;48;;;24320;11.68;0.565581395
12020952001;1;0;40;25;31;31000;;20;16;19;2.92;6080;12;20;16;19;2;1;1;2;24;;;12160;5.84;0.392258065
12020952001;1;1;40;25;31;31000;;20;16;19;2.92;6080;12;20;19;16;2;1;1;2;24;;;12160;5.84;0.392258065
12020952001;1;2;40;25;31;31000;;20;16;19;2.92;6080;12;19;20;16;2;1;1;2;24;;;12160;5.84;0.392258065
12020952001;1;3;40;25;31;31000;;20;16;19;2.92;6080;12;19;16;20;2;1;1;2;24;;;12160;5.84;0.392258065
12020952001;1;4;40;25;31;31000;;20;16;19;2.92;6080;12;16;19;20;2;1;1;2;24;;;12160;5.84;0.392258065
12020952001;1;5;40;25;31;31000;;20;16;19;2.92;6080;12;16;20;19;2;1;1;2;24;;;12160;5.84;0.392258065
12020952001;2;0;30;25;20.5;15375;;20;16;19;2.92;6080;12;20;16;19;1;1;1;1;12;;;6080;2.92;0.395447154
12020952001;2;1;30;25;20.5;15375;;20;16;19;2.92;6080;12;20;19;16;1;1;1;1;12;;;6080;2.92;0.395447154
12020952001;2;2;30;25;20.5;15375;;20;16;19;2.92;6080;12;19;20;16;1;1;1;1;12;;;6080;2.92;0.395447154
12020952001;2;3;30;25;20.5;15375;;20;16;19;2.92;6080;12;19;16;20;1;1;1;1;12;;;6080;2.92;0.395447154
12020952001;2;4;30;25;20.5;15375;;20;16;19;2.92;6080;12;16;19;20;1;1;1;1;12;;;6080;2.92;0.395447154
12020952001;2;5;30;25;20.5;15375;;20;16;19;2.92;6080;12;16;20;19;1;1;1;1;12;;;6080;2.92;0.395447154
12020952001;3;0;60;25;43;64500;;20;16;19;2.92;6080;12;20;16;19;3;1;2;6;72;;;36480;17.52;0.565581395
12020952001;3;1;60;25;43;64500;;20;16;19;2.92;6080;12;20;19;16;3;1;2;6;72;;;36480;17.52;0.565581395
12020952001;3;2;60;25;43;64500;;20;16;19;2.92;6080;12;19;20;16;3;1;2;6;72;;;36480;17.52;0.565581395
12020952001;3;3;60;25;43;64500;;20;16;19;2.92;6080;12;19;16;20;3;1;2;6;72;;;36480;17.52;0.565581395
12020952001;3;4;60;25;43;64500;;20;16;19;2.92;6080;12;16;19;20;3;1;2;6;72;;;36480;17.52;0.565581395
12020952001;3;5;60;25;43;64500;;20;16;19;2.92;6080;12;16;20;19;3;1;2;6;72;;;36480;17.52;0.565581395
12020952001;4;0;120;25;43;129000;;20;16;19;2.92;6080;12;20;16;19;6;1;2;12;144;;;72960;35.04;0.565581395
12020952001;4;1;120;25;43;129000;;20;16;19;2.92;6080;12;20;19;16;6;1;2;12;144;;;72960;35.04;0.565581395
12020952001;4;2;120;25;43;129000;;20;16;19;2.92;6080;12;19;20;16;6;1;2;12;144;;;72960;35.04;0.565581395
12020952001;4;3;120;25;43;129000;;20;16;19;2.92;6080;12;19;16;20;6;1;2;12;144;;;72960;35.04;0.565581395
12020952001;4;4;120;25;43;129000;;20;16;19;2.92;6080;12;16;19;20;7;1;2;14;168;;;85120;40.88;0.659844961
12020952001;4;5;120;25;43;129000;;20;16;19;2.92;6080;12;16;20;19;7;1;2;14;168;;;85120;40.88;0.659844961
12020955001;0;4;40;25;43;43000;;41;27;22;9.068;24354;24;27;22;41;1;1;1;1;24;;;24354;9.068;0.566372093
12020955001;3;1;60;25;43;64500;;41;27;22;9.068;24354;24;41;22;27;1;1;1;1;24;;;24354;9.068;0.377581395
12020955001;3;4;60;25;43;64500;;41;27;22;9.068;24354;24;27;22;41;2;1;1;2;48;;;48708;18.136;0.755162791
12020955001;4;1;120;25;43;129000;;41;27;22;9.068;24354;24;41;22;27;2;1;1;2;48;;;48708;18.136;0.377581395
12020955001;4;4;120;25;43;129000;;41;27;22;9.068;24354;24;27;22;41;4;1;1;4;96;;;97416;36.272;0.755162791
12020956001;0;4;40;25;43;43000;;41;27;22;9.056;24354;24;27;22;41;1;1;1;1;24;;;24354;9.056;0.566372093
12020956001;3;1;60;25;43;64500;;41;27;22;9.056;24354;24;41;22;27;1;1;1;1;24;;;24354;9.056;0.377581395
12020956001;3;4;60;25;43;64500;;41;27;22;9.056;24354;24;27;22;41;2;1;1;2;48;;;48708;18.112;0.755162791
12020956001;4;1;120;25;43;129000;;41;27;22;9.056;24354;24;41;22;27;2;1;1;2;48;;;48708;18.112;0.377581395
12020956001;4;4;120;25;43;129000;;41;27;22;9.056;24354;24;27;22;41;4;1;1;4;96;;;97416;36.224;0.755162791
12020957001;0;0;40;25;43;43000;;30;18;18;2.84;9720;15;30;18;18;1;1;2;2;30;;;19440;5.68;0.452093023
12020957001;0;1;40;25;43;43000;;30;18;18;2.84;9720;15;30;18;18;1;1;2;2;30;;;19440;5.68;0.452093023
12020957001;0;3;40;25;43;43000;;30;18;18;2.84;9720;15;18;18;30;2;1;1;2;30;;;19440;5.68;0.452093023
12020957001;0;4;40;25;43;43000;;30;18;18;2.84;9720;15;18;18;30;2;1;1;2;30;;;19440;5.68;0.452093023
12020957001;1;0;40;25;31;31000;;30;18;18;2.84;9720;15;30;18;18;1;1;1;1;15;;;9720;2.84;0.313548387
12020957001;1;1;40;25;31;31000;;30;18;18;2.84;9720;15;30;18;18;1;1;1;1;15;;;9720;2.84;0.313548387
12020957001;1;3;40;25;31;31000;;30;18;18;2.84;9720;15;18;18;30;2;1;1;2;30;;;19440;5.68;0.627096774
12020957001;1;4;40;25;31;31000;;30;18;18;2.84;9720;15;18;18;30;2;1;1;2;30;;;19440;5.68;0.627096774
12020957001;2;0;30;25;20.5;15375;;30;18;18;2.84;9720;15;30;18;18;1;1;1;1;15;;;9720;2.84;0.632195122
12020957001;2;1;30;25;20.5;15375;;30;18;18;2.84;9720;15;30;18;18;1;1;1;1;15;;;9720;2.84;0.632195122
12020957001;3;0;60;25;43;64500;;30;18;18;2.84;9720;15;30;18;18;2;1;2;4;60;;;38880;11.36;0.602790698
12020957001;3;1;60;25;43;64500;;30;18;18;2.84;9720;15;30;18;18;2;1;2;4;60;;;38880;11.36;0.602790698
12020957001;3;3;60;25;43;64500;;30;18;18;2.84;9720;15;18;18;30;3;1;1;3;45;;;29160;8.52;0.452093023
12020957001;3;4;60;25;43;64500;;30;18;18;2.84;9720;15;18;18;30;3;1;1;3;45;;;29160;8.52;0.452093023
12020957001;4;0;120;25;43;129000;;30;18;18;2.84;9720;15;30;18;18;4;1;2;8;120;;;77760;22.72;0.602790698
12020957001;4;1;120;25;43;129000;;30;18;18;2.84;9720;15;30;18;18;4;1;2;8;120;;;77760;22.72;0.602790698
12020957001;4;3;120;25;43;129000;;30;18;18;2.84;9720;15;18;18;30;6;1;1;6;90;;;58320;17.04;0.452093023
12020957001;4;4;120;25;43;129000;;30;18;18;2.84;9720;15;18;18;30;6;1;1;6;90;;;58320;17.04;0.452093023
12020960001;0;0;40;25;43;43000;;30;18;18;2.84;9720;15;30;18;18;1;1;2;2;30;;;19440;5.68;0.452093023
12020960001;0;1;40;25;43;43000;;30;18;18;2.84;9720;15;30;18;18;1;1;2;2;30;;;19440;5.68;0.452093023
12020960001;0;3;40;25;43;43000;;30;18;18;2.84;9720;15;18;18;30;2;1;1;2;30;;;19440;5.68;0.452093023
12020960001;0;4;40;25;43;43000;;30;18;18;2.84;9720;15;18;18;30;2;1;1;2;30;;;19440;5.68;0.452093023
12020960001;1;0;40;25;31;31000;;30;18;18;2.84;9720;15;30;18;18;1;1;1;1;15;;;9720;2.84;0.313548387
12020960001;1;1;40;25;31;31000;;30;18;18;2.84;9720;15;30;18;18;1;1;1;1;15;;;9720;2.84;0.313548387
12020960001;1;3;40;25;31;31000;;30;18;18;2.84;9720;15;18;18;30;2;1;1;2;30;;;19440;5.68;0.627096774
12020960001;1;4;40;25;31;31000;;30;18;18;2.84;9720;15;18;18;30;2;1;1;2;30;;;19440;5.68;0.627096774
12020960001;2;0;30;25;20.5;15375;;30;18;18;2.84;9720;15;30;18;18;1;1;1;1;15;;;9720;2.84;0.632195122
12020960001;2;1;30;25;20.5;15375;;30;18;18;2.84;9720;15;30;18;18;1;1;1;1;15;;;9720;2.84;0.632195122
12020960001;3;0;60;25;43;64500;;30;18;18;2.84;9720;15;30;18;18;2;1;2;4;60;;;38880;11.36;0.602790698
12020960001;3;1;60;25;43;64500;;30;18;18;2.84;9720;15;30;18;18;2;1;2;4;60;;;38880;11.36;0.602790698
12020960001;3;3;60;25;43;64500;;30;18;18;2.84;9720;15;18;18;30;3;1;1;3;45;;;29160;8.52;0.452093023
12020960001;3;4;60;25;43;64500;;30;18;18;2.84;9720;15;18;18;30;3;1;1;3;45;;;29160;8.52;0.452093023
12020960001;4;0;120;25;43;129000;;30;18;18;2.84;9720;15;30;18;18;4;1;2;8;120;;;77760;22.72;0.602790698
12020960001;4;1;120;25;43;129000;;30;18;18;2.84;9720;15;30;18;18;4;1;2;8;120;;;77760;22.72;0.602790698
12020960001;4;3;120;25;43;129000;;30;18;18;2.84;9720;15;18;18;30;6;1;1;6;90;;;58320;17.04;0.452093023
12020960001;4;4;120;25;43;129000;;30;18;18;2.84;9720;15;18;18;30;6;1;1;6;90;;;58320;17.04;0.452093023
12020961001;0;0;40;25;43;43000;;29;22;22;2.258;14036;12;29;22;22;1;1;1;1;12;;;14036;2.258;0.326418605
12020961001;0;1;40;25;43;43000;;29;22;22;2.258;14036;12;29;22;22;1;1;1;1;12;;;14036;2.258;0.326418605
12020961001;0;3;40;25;43;43000;;29;22;22;2.258;14036;12;22;22;29;1;1;1;1;12;;;14036;2.258;0.326418605
12020961001;0;4;40;25;43;43000;;29;22;22;2.258;14036;12;22;22;29;1;1;1;1;12;;;14036;2.258;0.326418605
12020961001;1;0;40;25;31;31000;;29;22;22;2.258;14036;12;29;22;22;1;1;1;1;12;;;14036;2.258;0.452774194
12020961001;1;1;40;25;31;31000;;29;22;22;2.258;14036;12;29;22;22;1;1;1;1;12;;;14036;2.258;0.452774194
12020961001;1;3;40;25;31;31000;;29;22;22;2.258;14036;12;22;22;29;1;1;1;1;12;;;14036;2.258;0.452774194
12020961001;1;4;40;25;31;31000;;29;22;22;2.258;14036;12;22;22;29;1;1;1;1;12;;;14036;2.258;0.452774194
12020961001;3;0;60;25;43;64500;;29;22;22;2.258;14036;12;29;22;22;2;1;1;2;24;;;28072;4.516;0.435224806
12020961001;3;1;60;25;43;64500;;29;22;22;2.258;14036;12;29;22;22;2;1;1;2;24;;;28072;4.516;0.435224806
